,Row,Column,Value
189187,meta,persist,0.9026344464817047
100175,design_autom,queri_optim,0.9026649424352382
233712,univers_illinoi,univers_southern,0.9027291587219028
128007,extend,persist,0.9027486065199676
181061,load_balanc,perform_evalu,0.9027886731016925
212325,proc_acm,proc_int,0.902881594010431
13333,alan,robert,0.9032300442418857
173557,kim,lee,0.9033221865845652
130985,fast,faster,0.9033264754426417
173891,kim,zhang,0.9034955027771269
203118,oper_system,user_interfac,0.9035972769999889
134594,filter,focus,0.9036728540090625
13260,alan,peter,0.903821449769868
118999,engin_umich,mechan_engin,0.9038229530830996
16720,alpha,symbol,0.9039960511942393
114850,electr_engin,special_issu,0.9039983134211717
28958,artifici_intellig,queri_optim,0.9041381596887005
199313,network_protocol,parallel_process,0.9041460887028363
164996,intern_confer,nation_confer,0.9044591474273507
208100,peter,tim,0.9044703540228101
92147,databas_manag,knowledg_represent,0.9045273297447032
100116,design_autom,oper_system,0.9046983222172873
91184,data_mine,parallel_process,0.9047181376983704
196901,multi_agent,parallel_process,0.904749391598324
206475,pattern,thread,0.9048957483416548
208007,peter,robert,0.904933703649663
13331,alan,richard,0.9049570143542811
208071,peter,stephen,0.9049918652649183
91005,data_mine,graphic_user,0.90513982505396
100559,design_implement,logic_program,0.9053149685316898
213894,process,task,0.9054992311027953
222945,san_francisco,san_jose,0.9056212105749688
175161,knowledg_represent,softwar_engin,0.9056372053804707
28513,artifici_intellig,associ_editor,0.9056422054731416
49073,buffer,tool,0.9057012100560635
97326,demand,focus,0.9057504766961787
171319,johnson,smith,0.9057941611348809
15123,allen,johnson,0.9059407410533924
91170,data_mine,object_orient,0.9059542641584222
90891,data_mine,databas_manag,0.9062681907584146
28597,artifici_intellig,confer_artifici,0.906282705585584
114841,electr_engin,softwar_engin,0.9065050530641674
181693,logic_program,oper_system,0.906646587682998
134899,filter,sensor,0.9067349488700122
48687,buffer,filter,0.9067962120195044
233744,univers_maryland,univers_southern,0.9069365084273224
229961,stanford_univers,univers_michigan,0.9071557534744202
123218,evolv,involv,0.9071991394012375
148666,hardwar_softwar,softwar_engin,0.9075195960344584
100650,design_implement,perform_evalu,0.9075309621481679
143197,genet_algorithm,signal_process,0.9077944326253264
215156,project,workshop,0.9080734652556943
25617,april,march,0.908249980209905
98320,depart_electr,electr_engin,0.9083139994943166
20306,andrew,frank,0.908535065572379
117160,enabl,portabl,0.9085428114763908
36608,autom_reason,robot_autom,0.9086761980655698
100643,design_implement,parallel_process,0.908765975812616
181746,logic_program,program_committe,0.9087905986054712
77637,comput_aid,softwar_engin,0.908994867717714
100042,design_autom,logic_program,0.9092706259298299
203023,oper_system,signal_process,0.9092985993234916
225102,sensor,signal,0.9095779532217934
13426,alan,tim,0.9097270233363057
36245,autom_reason,design_autom,0.9097530692016076
24473,applic,replic,0.9099066140116949
40936,behavior,process,0.909916180640542
91303,data_mine,signal_process,0.9099420750373016
28966,artifici_intellig,receiv_degre,0.909961914753423
140112,framework,project,0.9100973512706653
99849,design_autom,design_implement,0.9101146303748826
213155,proceed_annual,proceed_ieee,0.9101703183902154
5910,acm_transact,proc_acm,0.91032739792135
77558,comput_aid,queri_optim,0.9106000564562398
129159,facil,facilit,0.9107694652444982
92379,databas_manag,softwar_engin,0.9112821350901098
20675,andrew,tim,0.9116736243716553
55231,case_base,data_mine,0.9117836137947629
190517,michael,stephen,0.9119415572904663
134734,filter,meta,0.9120279136791463
186262,mechan_engin,softwar_engin,0.9120778372034919
207044,perform_evalu,program_committe,0.9128915802814852
48784,buffer,kernel,0.9129916033400716
233835,univers_southern,univers_utah,0.9129972242061222
13193,alan,michael,0.9133921034541388
199292,network_protocol,neural_network,0.9134911254830081
48998,buffer,sensor,0.9137003987995188
54876,carter,miller,0.9140791722296285
100686,design_implement,program_committe,0.9146820979538229
126139,expert_system,oper_system,0.9147843993436562
109862,donald,robert,0.9148055641569696
141017,frank,robert,0.9149060405561792
13397,alan,stephen,0.915214566332707
77190,comput_aid,comput_machineri,0.9155070208991805
150016,high_level,high_speed,0.9156005746089414
159395,inform_retriev,receiv_degre,0.9158066091706352
233679,univers_florida,univers_southern,0.9160914847463855
226152,shape,size,0.9161295046434828
221774,richard,stephen,0.9163670543219243
190451,michael,richard,0.9164310091378814
9675,advanc,enhanc,0.9166180029267431
46682,broad,wide,0.9185506187355197
12835,alan,andrew,0.9186261547900679
150015,high_level,high_perform,0.9187646999907584
20580,andrew,richard,0.919618431726048
199432,network_protocol,signal_process,0.9197892777757581
222087,robert,stephen,0.920157227429488
71325,commun_acm,proc_acm,0.9216438796651787
181822,logic_program,signal_process,0.9229612218562414
5721,acm_transact,ieee_transact,0.9230904596457541
220740,research_focus,research_scientist,0.9232616034805443
171142,johnson,miller,0.9232619799835433
140877,frank,michael,0.9237508113792656
61102,chao,yang,0.9237702539568114
233645,univers_arizona,univers_southern,0.9249312258273914
20582,andrew,robert,0.9249744031830552
15186,allen,miller,0.9280185225992621
190380,michael,peter,0.9287639554212863
20646,andrew,stephen,0.9293440091892062
177574,layer,symbol,0.930227893595593
38432,award,prize,0.9305545003329447
213156,proceed_annual,proceed_intern,0.9305723647338415
154070,ieee_intern,ieee_tran,0.9307146337414873
165264,intern_journal,intern_symposium,0.9307524325987391
213360,proceed_ieee,proceed_intern,0.9323834437718997
52543,capabl,portabl,0.9326376564913178
181703,logic_program,parallel_process,0.9330527963234329
234269,yang,zhang,0.9354651753664747
190453,michael,robert,0.9359622025372497
191222,microprocessor,multiprocessor,0.9364399888149388
20509,andrew,peter,0.9375032515287245
165265,intern_journal,intern_workshop,0.9402664407667423
107775,distribut_share,parallel_distribut,0.9405709964948531
20442,andrew,michael,0.9421239645131168
205468,parallel_process,signal_process,0.9464984461528947
221710,richard,robert,0.9494845776554264
174240,knowledg_base,knowledg_represent,0.9535856242528151
100211,design_autom,robot_autom,0.9537775553407528
233806,univers_michigan,univers_utah,0.9539973076242698
174585,knowledg_discoveri,knowledg_represent,0.9542166547012315
174239,knowledg_base,knowledg_discoveri,0.9546650147503712
233680,univers_florida,univers_utah,0.962543379272814
165635,intern_symposium,intern_workshop,0.9641926387720876
233644,univers_arizona,univers_michigan,0.9646972211806284
233678,univers_florida,univers_michigan,0.9674643811776433
233743,univers_maryland,univers_michigan,0.9676214440944355
233745,univers_maryland,univers_utah,0.9679158874426057
211171,princeton_univers,stanford_univers,0.9697255464301925
233676,univers_florida,univers_maryland,0.9731343433311537
233642,univers_arizona,univers_maryland,0.973803865430087
233640,univers_arizona,univers_florida,0.9791071811303675
233646,univers_arizona,univers_utah,0.9798125420205486
