,Row,Column,Value
1749,kleinwort,monitor,0.5441178217371707
558,basic,manufacturer,0.5442430956704284
1886,manufacturer,third,0.5445141500037617
1098,considers,substitute,0.5445258109210647
2041,perception,substitute,0.5447531288444556
496,appointment,manufacturer,0.545080397293978
1451,host,industrial,0.5451033390403986
1485,host,structural,0.5453945253130228
1492,host,trim,0.545864742976391
1626,international,kleinwort,0.5471071128049327
909,concrete,manufacturer,0.5496749586847333
1465,host,post,0.5502932952718611
201,ad,technical,0.5505990416360502
1810,limitation,substitute,0.5506120138998627
1573,industrial,substitute,0.5507709866969334
555,basic,kleinwort,0.5510556589454334
1469,host,private,0.5512107254671514
1191,critical,separate,0.5514048639103725
2455,substitute,various,0.551706396800062
1365,great,kleinwort,0.5517588228458877
585,basic,substitute,0.5522003100795614
837,comprises,critical,0.5525446558650082
1867,manufacturer,reason,0.5532841015619419
1175,critical,minor,0.5535389636447998
1184,critical,private,0.5535696081114392
1273,free,manufacturer,0.55387508868875
1002,confirmation,critical,0.5540533802694242
961,conduct,kleinwort,0.554110067341042
2245,reason,substitute,0.5544898045567924
2070,post,substitute,0.5545101212480947
1176,critical,modification,0.5545837631095235
1162,critical,great,0.554649376429616
1061,considers,host,0.5552684913934247
353,alliance,critical,0.555433443734805
850,comprises,kleinwort,0.5554494642565471
93,accordance,host,0.5554856254807764
1179,critical,perception,0.5555209678312442
1457,host,limitation,0.5558101407854068
1182,critical,preparation,0.5562801714341121
100,accordance,kleinwort,0.5566439513276102
1208,critical,various,0.5567115680780875
663,broader,critical,0.5571447193561601
1045,confirmation,substitute,0.5576839672153744
1190,critical,senior,0.5584878827044053
722,closely,critical,0.5595055066133461
2014,part,technical,0.5595249067792276
1543,industrial,kleinwort,0.5596375522986621
853,comprises,manufacturer,0.5598555270696051
430,analysis,kleinwort,0.5603169596567218
1120,counter,kleinwort,0.5606054671129579
1188,critical,russell,0.5607316503870777
1015,confirmation,kleinwort,0.5610290390690789
2266,russell,substitute,0.5615346689406264
1348,funding,substitute,0.5617272626248767
1159,critical,focus,0.5621301216022561
1398,great,technical,0.5632745107975629
200,ad,switzerland,0.5635907887237863
