,Row,Column,Value
116,icahn,interfere,0.6709616962556423
89,dismiss,trans,0.6725147484014602
66,counsel,dismiss,0.6726354313850432
51,carl,counsel,0.6740971159509586
13,airline,psa,0.674716986609802
30,application,psa,0.674812645126875
148,norfolk,twa,0.6750923281852191
63,carl,transportation,0.6769454505945248
70,counsel,interfere,0.6772169211907616
24,application,icahn,0.6781991258407278
38,aviation,dismissal,0.6784167804505324
33,application,twa,0.6791707510761301
152,pie,trans,0.6818028547701509
46,aviation,psa,0.6818654290709367
49,aviation,twa,0.6819183034736594
82,dismiss,icahn,0.6827068548185213
151,pie,psa,0.6839801261397471
50,aviation,usair,0.6848956452294518
42,aviation,moody,0.6882910219318087
71,counsel,moody,0.6895228195799602
94,dismissal,icahn,0.6917592977138924
157,piedmont,trans,0.6919961756773151
132,interfere,transportation,0.6931643780224725
74,counsel,piedmont,0.698090903286075
90,dismiss,transportation,0.6996812406221912
31,application,trans,0.7032835905144873
119,icahn,pie,0.7037856365343651
118,icahn,norfolk,0.7054272623338429
45,aviation,piedmont,0.7090089252044064
102,dismissal,transportation,0.7091736671319945
44,aviation,pie,0.7094837909351335
139,moody,trans,0.7098328704944408
17,airline,usair,0.7103134526998774
140,moody,transportation,0.7115788339145028
73,counsel,pie,0.7120950103650359
153,pie,transportation,0.7159689240231818
72,counsel,norfolk,0.7166177863869473
143,norfolk,pie,0.7196161324452874
127,interfere,norfolk,0.7206416495438319
54,carl,dot,0.7208534416466587
117,icahn,moody,0.7215611030332478
67,counsel,dismissal,0.721580669884705
77,counsel,transportation,0.7229601091838985
154,pie,twa,0.7246038379090309
3,airline,counsel,0.7250572481701117
85,dismiss,norfolk,0.730236605987433
58,carl,norfolk,0.7302990464709256
158,piedmont,transportation,0.7326069629056837
131,interfere,trans,0.738505869061104
97,dismissal,norfolk,0.7388083398286591
36,aviation,counsel,0.7420443383768502
20,application,counsel,0.7424333340057011
2,airline,carl,0.7430788249448164
43,aviation,norfolk,0.7457772178991325
27,application,norfolk,0.7458555287899462
4,airline,dismiss,0.7459037962149476
147,norfolk,transportation,0.7462116998743022
5,airline,dismissal,0.7467653385563736
23,application,dot,0.7497632253416033
62,carl,trans,0.7521644935580609
10,airline,norfolk,0.7541729691039195
19,application,carl,0.7598989858727767
15,airline,transportation,0.7604434619681955
8,airline,interfere,0.7608270816922087
110,dot,piedmont,0.7612412603901582
9,airline,moody,0.7669322440175631
32,application,transportation,0.7669705791798668
53,carl,dismissal,0.7673824974117985
11,airline,pie,0.7678091981144186
109,dot,pie,0.7759852569470513
124,icahn,twa,0.7765694057523543
12,airline,piedmont,0.7816540084875465
18,application,aviation,0.7822485495250993
135,moody,norfolk,0.7878061019918922
52,carl,dismiss,0.7991856617707682
150,pie,piedmont,0.7999271105151613
26,application,moody,0.8001034578450389
1,airline,aviation,0.8020905068076286
29,application,piedmont,0.802569946918783
98,dismissal,pie,0.8046542245697476
21,application,dismiss,0.8073650470782536
99,dismissal,piedmont,0.8098130228190639
86,dismiss,pie,0.8102015986657167
107,dot,moody,0.8113275135080684
93,dismissal,dot,0.8117798731688155
28,application,pie,0.8148144020175851
136,moody,pie,0.8160460044332047
56,carl,interfere,0.816272993751141
59,carl,pie,0.8176423972836964
25,application,interfere,0.8204885823487362
60,carl,piedmont,0.8233933509687359
128,interfere,pie,0.8239072150984406
22,application,dismissal,0.8251990054810866
0,airline,application,0.8280111673552006
96,dismissal,moody,0.8312129875115886
48,aviation,transportation,0.8318231020603993
87,dismiss,piedmont,0.8352426589028489
129,interfere,piedmont,0.8370914781358618
144,norfolk,piedmont,0.8384424797879946
95,dismissal,interfere,0.841051455054251
137,moody,piedmont,0.8433369793491546
81,dismiss,dot,0.8527732315984728
57,carl,moody,0.8557150596189113
126,interfere,moody,0.8575420378215024
106,dot,interfere,0.8610341658533396
84,dismiss,moody,0.8684306277427851
83,dismiss,interfere,0.8879334230585738
80,dismiss,dismissal,0.9091952000981766
