,Row,Column,Value
820,commerzbank,sante,0.46116158717636435
1798,prt,unsatisfactory,0.461296049479875
656,bfg,linde,0.4614949475101177
319,balance_sheet,dresdner,0.46178591035374567
1511,mannesmann,und,0.46180687484282373
108,amb,schilling,0.4630528827217493
676,bfg,siemens,0.4633971989523485
1988,unsatisfactory,varity,0.4634568690248166
432,band,dresdner,0.46376852451022943
1512,mannesmann,unsatisfactory,0.46415704935493163
1082,dresdner,mm,0.46468236971917376
783,circulation,unsatisfactory,0.46543181803499106
1071,dresdner,fe,0.46562349464573216
1073,dresdner,fraud,0.4667224256114986
1086,dresdner,outflow,0.4669401222113683
294,babcock,tesco,0.46696500420371184
1077,dresdner,jaguar,0.4671325094462363
1081,dresdner,mark,0.4682346281648784
1114,faber,fichtel,0.46830252689402047
1101,dresdner,telecom,0.4684664070003672
1680,outflow,tesco,0.46898283557505144
345,balance_sheet,sao,0.46911477440165494
1992,unsatisfactory,vw,0.46939573177887073
1989,unsatisfactory,veba,0.46950410992429265
1777,preussag,unsatisfactory,0.470338117453976
1145,faber,treasury_bill,0.4704855798212534
1767,preussag,sao,0.47083557473719634
1564,mm,schilling,0.47083843044276213
1630,money_market,unsatisfactory,0.4708501758854295
274,babcock,mm,0.4709127889187622
1136,faber,sanwa,0.4722403346626432
577,basf,unsatisfactory,0.4723941269229026
1509,mannesmann,tesco,0.47252516616266027
1104,dresdner,und,0.47263654705127967
856,creditanstalt,mark,0.47286372098679025
126,assistance,babcock,0.4729747414268624
1930,siemens,unsatisfactory,0.47310300284907425
1470,linde,sao,0.4731917687840096
96,amb,money_market,0.47421300980822007
1477,linde,tesco,0.4742273729675683
864,creditanstalt,porsche,0.47423137521528225
252,babcock,bfg,0.47453243307516074
1990,unsatisfactory,visa,0.4745982187279611
883,creditanstalt,visa,0.4754652778695548
924,dbkg,tesco,0.4756956170311307
1111,dresdner,westlb,0.47616042625358335
694,christian,deutsche,0.47690627996921625
1602,model,unsatisfactory,0.4779756525517218
1467,linde,rainfall,0.47918455265707616
1869,sao,tesco,0.4794586879518524
1942,supervisory,unsatisfactory,0.4795339521597182
513,bank_england,sao,0.48031792798687806
1855,sanwa,unsatisfactory,0.48041701445335694
1037,drain,mannesmann,0.4808294720679683
459,band,schilling,0.4810184994334328
885,creditanstalt,vw,0.4812273302897026
825,commerzbank,shortage,0.48134713327085027
1852,sanwa,tesco,0.48138713892119134
1884,schilling,telecom,0.4815404782467069
107,amb,sao,0.4816546000771095
1126,faber,money_market,0.48196697361384155
426,band,commerzbank,0.48213264117973315
263,babcock,fe,0.4821389374337355
669,bfg,rainfall,0.4826292627422076
1729,parent,tesco,0.4826451425724717
1881,schilling,shortage,0.48267659938837604
248,babcock,band,0.4828158829425357
892,dbkg,faber,0.48341544679874876
863,creditanstalt,parent,0.4834646281486499
66,amb,balance_sheet,0.4837518636319316
115,amb,treasury_bill,0.4840601069182962
1093,dresdner,sante,0.48420083139076825
815,commerzbank,parent,0.484337413437766
1673,outflow,sao,0.48443234987437545
1817,rainfall,und,0.484521201042312
81,amb,dresdner,0.48500377893072333
724,christian,schilling,0.4850177807988836
1134,faber,rainfall,0.4854555253633027
1110,dresdner,vw,0.4855607367623056
971,deutsche,treasury_bill,0.48615412518820283
852,creditanstalt,jaguar,0.48632908478323134
427,band,creditanstalt,0.48649608955461043
1163,fe,mannesmann,0.48672821539202415
654,bfg,jaguar,0.48696076439192726
300,babcock,visa,0.48725141173360165
