,Row,Column,Value
2568,nigerian,suharto,0.4277895049792744
1773,gcc,iraq,0.4285630859152511
2700,repair,riyal,0.4286163873054337
248,al,grisanti,0.430577299828168
1803,gcc,santana,0.43105297953820426
1359,earthquake,suharto,0.4310556695182939
2836,suharto,venezuela,0.43221868381075135
971,cartel,fahd,0.43324478397671096
1850,grisanti,saudi_arabia,0.4336260937034484
1240,discipline,riyal,0.4337634161003945
421,alvite,riyal,0.43422610869765277
1150,deliberately,gcc,0.43447661459014375
2646,petrobras,riyal,0.43448619694000384
2170,kingdom,riyal,0.43451826225775375
1846,grisanti,riyal,0.4345653923499576
2654,petrobras,suharto,0.43482814812653225
1687,fahd,landslide,0.43485690227762175
1425,ecuadorean,gcc,0.434983186293752
1318,earthquake,gcc,0.4355477150093331
2799,saudi,suharto,0.43600878653486913
2837,suharto,venezuelan,0.4363745394390076
1941,hernandez,suharto,0.4366507492160518
1770,gcc,harmful,0.4373273096261762
756,balao,riyal,0.4376790134864945
1695,fahd,neutral,0.43785180247695044
1713,fahd,scrutiny,0.4381790182767199
1066,ceiling,riyal,0.4398078856048383
1975,hisham,riyal,0.439885376361525
1708,fahd,riyal,0.4405311477146287
820,bpd,riyal,0.44061028205836483
1372,ecuador,gcc,0.4411586166395732
53,abdul,overproduction,0.4412007311757229
2560,nigerian,riyal,0.4413311767850509
490,arab,riyal,0.44144950284224366
1031,ceiling,fahd,0.4414608609835733
2763,riyal,scrutiny,0.4428612001978005
2625,overproduction,riyadh,0.44288926094210457
2665,qatar,riyal,0.44290447364189595
1466,ecuadorean,suharto,0.44299863724491995
1719,fahd,venezuelan,0.443152579748218
127,adhere,overproduction,0.443388696124348
2438,mees,suharto,0.4436251608195145
29,abdul,grisanti,0.44363717190275764
2650,petrobras,saudi_arabia,0.44401967365618744
558,arabian,riyal,0.4441806487508247
216,agrio,suharto,0.4444072296803552
2691,quake,suharto,0.44452127718215617
1690,fahd,liftings,0.444529783626062
429,alvite,suharto,0.4446807049084067
2024,iraq,suharto,0.4454205193843027
344,ali,petrobras,0.4456464867369556
1413,ecuador,suharto,0.4461183390542228
2511,neutral,riyal,0.44629787445487695
1845,grisanti,riyadh,0.4463942072555836
2651,petrobras,scrutiny,0.4464329902872102
2133,khalifa,riyal,0.44673124146755405
1815,grisanti,harmful,0.4468072498134022
1720,fahd,vienna,0.4471800599755475
2789,santana,suharto,0.4473948534020969
1528,emergency,gcc,0.44774116601287944
2064,javier,suharto,0.447768061146489
2125,khalifa,overproduction,0.4479240903908289
1701,fahd,petrobras,0.4488345794178636
1664,espinosa,saudi_arabia,0.44899182892360645
245,al,fahd,0.4492800575366363
2504,neutral,petrobras,0.44949950030854474
1933,hernandez,riyal,0.44994122731640085
1686,fahd,lago,0.4500147293576538
910,caracas,fahd,0.4502533996795531
2301,lend,petrobras,0.45037739139378685
2739,rilwanu,suharto,0.4505301981828445
244,al,espinosa,0.4505885452406372
2731,rilwanu,riyal,0.45060655459818444
1806,gcc,scrutiny,0.4508662577811121
