,Row,Column,Value
1082,constitute,ireland,0.5565217504269145
2551,variety,wednesday,0.5569669798336709
1564,freedom,wednesday,0.5575880818738381
2507,thursday,variety,0.5576065555450708
1683,ireland,th,0.5582963840096123
1656,ireland,minus,0.5585642746442944
963,bros,daily,0.5595996052657719
1671,ireland,saving_loan,0.5598076423266195
1118,constitute,turnaround,0.5601668008825892
145,ad,american,0.5605767432197185
1101,constitute,saving_loan,0.5611846650554563
850,bolivia,daily,0.5625235576892404
199,ad,thursday,0.5627381002325539
858,bolivia,great,0.563153996739196
1014,bros,wednesday,0.5637790087478497
2454,ta,thursday,0.5638185307772918
1883,miss,turnaround,0.5655022523381076
1691,ireland,variety,0.5673682319612784
332,adverse,telex,0.5675071121953057
1555,freedom,thursday,0.5680411130310257
288,adverse,bros,0.5687967689620526
284,adverse,billion,0.5694691557458093
2412,speculate,tuesday,0.5697324116087422
1326,error,unsatisfactory,0.5701231305834233
878,bolivia,road,0.570234132131904
864,bolivia,minus,0.5703669938537513
719,award,turnaround,0.5710612302863115
515,american,road,0.5718272435477754
525,american,ta,0.5718290039760284
2490,th,thursday,0.5719397583933125
818,bit,republic,0.5721430139553539
1661,ireland,non,0.5727222303711702
1658,ireland,mlns,0.5727251647345866
2213,republic,speculate,0.5727523363303216
1558,freedom,tuesday,0.5727650069830258
480,american,bit,0.5729248043144478
899,bolivia,variety,0.5731748178251408
1218,daily,th,0.5735665685590139
2531,tuesday,variety,0.5738751238423013
2494,th,turnaround,0.5743186475456983
1583,great,republic,0.5745658022723416
885,bolivia,speculate,0.5745685703158746
293,adverse,dock,0.5747494831486363
1551,freedom,ta,0.574782271668844
320,adverse,road,0.5747874269287868
164,ad,freedom,0.5756348206840455
799,bit,freedom,0.5757141350115111
306,adverse,minus,0.5765439503141442
1629,institution,saving_loan,0.5768136871208299
1541,freedom,road,0.5773190758865915
1356,establishment,saving_loan,0.5774807133179292
318,adverse,republic,0.5774818686315967
1548,freedom,speculate,0.5775067671336445
490,american,establishment,0.577624157028579
285,adverse,bit,0.5777112816395693
286,adverse,bolivia,0.577753938649934
759,billion,republic,0.5782224489667206
1529,freedom,mlns,0.5782604274448566
893,bolivia,tone,0.578328893004153
1223,daily,turnaround,0.578357242729568
2471,taylor,turnaround,0.5783807222849521
494,american,freedom,0.5784785429814538
2497,th,variety,0.5786405795763974
2339,shanghai,turnaround,0.5789309578035728
1667,ireland,ran,0.5791732339378626
727,billion,bolivia,0.5795119279402285
2001,non,republic,0.5798782642760951
308,adverse,mlns,0.5800171164245151
743,billion,ireland,0.5800523677494501
