,Row,Column,Value
3941,passenger,sumitomo,0.4288515323083236
3053,heineken,hillsdown,0.42898591245570894
100,airway,bfg,0.42949391911153784
1068,bhp,heineken,0.429572905977292
1882,cetus,heineken,0.43008000308699956
3543,li,navistar,0.43024290264092513
960,bhd,bpi,0.4307572095499468
1302,bpi,heineken,0.4308255290469636
1035,bhd,volkswagen,0.4309891872570158
793,bayer,bhd,0.43142484202174636
3279,hoechst,tate,0.4318077978029427
3511,komatsu,phone,0.43193070223766405
3055,heineken,hoare,0.43194792924308983
2877,glynwed,prospectus,0.43202812867507095
2436,distance,sumitomo,0.4320883056508896
993,bhd,holland,0.43239873856999617
2083,dauphin,heineken,0.4326752981928321
52,ag,komatsu,0.4329745720889158
3888,orange,sumitomo,0.4334184757203767
2860,glynwed,komatsu,0.43357884256221146
4214,sumitomo,tate,0.43379533100331913
1010,bhd,parent,0.4346531786886466
2250,deak,sumitomo,0.4346819266634859
444,babcock,und,0.43494867048809344
3003,hapag,heineken,0.43508624693056025
4188,sprint,sumitomo,0.43521483997405963
39,ag,grenfell,0.43548956464942545
2991,guinness,sumitomo,0.4358933663189373
3506,komatsu,nec,0.4360518398232324
3256,hoechst,navistar,0.43613416530693583
1014,bhd,preussag,0.4362208383156109
525,balance_sheet,sumitomo,0.4362687961076346
337,att,porsche,0.43682994236913947
1005,bhd,model,0.4368322351551444
1840,celanese,prospectus,0.4383986991410673
316,att,hoechst,0.43843989641280834
3529,komatsu,traffic,0.4384435663140946
1019,bhd,satisfactory,0.4386735730656126
3804,navistar,tate,0.43877317315829895
