,Row,Column,Value
3658,hong_kong,subsequent,0.49598041202042026
3620,hong_kong,line,0.4971139016789224
1407,brought,hong_kong,0.49711659954663057
351,afford,hong_kong,0.49744559845137
2421,direct,hong_kong,0.5003667868414945
3417,final,well,0.5005800052231519
992,australian,thus,0.5017874051804925
1403,brought,final,0.5022629302298105
1131,available,hong_kong,0.5024160913043105
3398,final,speculate,0.5025023121572173
3956,interim,thus,0.5034627571370188
399,afford,sweden,0.50400997505205
3390,final,repeal,0.5045643585922055
3460,finance,single,0.5050465563312034
2499,dramatically,hong_kong,0.5055873972511379
3662,hong_kong,timber,0.5073515863185821
745,association,final,0.5075928162810488
3656,hong_kong,statement,0.5079231261328068
3291,fifth,hong_kong,0.5098649758097299
4945,profitability,single,0.5115438550399816
2723,early,final,0.5117171629139026
3384,final,profitability,0.5117424016569533
3626,hong_kong,nearly,0.5122151012923439
3710,hour,single,0.5123484548813049
3642,hong_kong,release,0.5130016622952253
3365,final,less,0.5137683076298166
1586,claim,hong_kong,0.5137900364346749
2495,dramatically,final,0.5149102389830805
317,afford,australian,0.5155373308576452
5227,retailer,thus,0.5165475092308958
1582,claim,final,0.5166718207400446
5340,speculate,sweden,0.516898011868763
2417,direct,final,0.5175286981932259
2727,early,hong_kong,0.5177055767371319
5460,sweden,th,0.519040844744752
2576,due,hong_kong,0.5190727441150704
5360,spend,sweden,0.5195482975587692
3635,hong_kong,permit,0.5197877243575967
2572,due,final,0.5199841163718619
3664,hong_kong,tobacco,0.5210075078711559
5461,sweden,thus,0.5212871347271149
3366,final,line,0.5214799892184709
3393,final,retailer,0.5215289155073094
5250,second,sweden,0.5217020260732557
3647,hong_kong,retailer,0.5218685987518541
3944,interim,single,0.5221037547921776
3646,hong_kong,rest,0.5222761984656423
3841,indicates,thus,0.5231447089538525
984,australian,spend,0.5235488059795481
3671,hong_kong,well,0.523701270916375
2652,earlier,hong_kong,0.5247654165510582
1127,available,final,0.5252041375085614
3399,final,spend,0.5253879694290662
5342,speculate,thus,0.5255748035007238
5240,second,single,0.5259453115418049
2342,depend,hong_kong,0.5263866362336717
5489,thus,tobacco,0.5263969893618581
3770,hundred,single,0.5265569691280932
991,australian,th,0.5266543554955765
3387,final,purchasing,0.5268278478759651
3406,final,th,0.5268338756627431
3409,final,timing,0.5269965111210487
5256,second,total,0.5270951269499052
3619,hong_kong,less,0.5271127957645106
3394,final,second,0.527248985241366
3364,final,late,0.5276484080799864
3675,hour,indicates,0.5277620869778371
1761,comprise,hong_kong,0.528053137269213
3851,indicates,well,0.5281149377719635
3422,finance,hong_kong,0.5284302151534794
5490,thus,total,0.5293001161817776
3410,final,tobacco,0.5295160966185143
3818,indicates,profitability,0.5304106023373752
3629,hong_kong,order,0.5304502308906288
3839,indicates,sweden,0.5308424659281006
5487,thus,timber,0.53107193159018
2801,elaborate,hong_kong,0.5311690978491815
3396,final,small,0.5313641548788305
1316,broken,hong_kong,0.5314978893455007
