,Row,Column,Value
905,debartolo,mcdonnell,0.4942150019119944
916,debartolo,republic,0.4951211485315944
1426,justice,leucadia,0.4959219271815783
1358,hospital,siegler,0.4959547199200245
1213,gooderham,mcdonnell,0.49634047771309747
1120,frontier,siegler,0.49678062889187624
802,consent,geigy,0.49680521659074584
93,allied,leucadia,0.497233982716626
1740,rainfall,reph,0.4980690227584833
1204,gooderham,ht,0.49965805298137284
1202,gooderham,holden,0.500368418220643
1749,rainfall,trico,0.5008924193703647
1131,geigy,holden,0.5011735349025845
1276,hiram,leucadia,0.5013013448053789
902,debartolo,licensee,0.5014609167425637
943,decree,leucadia,0.5023216589224528
1306,holden,kistler,0.5033840539142423
208,ami,leucadia,0.5035867310275957
1099,frontier,kistler,0.504202454465726
1766,reph,sao,0.5043702842242168
338,blockbuster,siegler,0.5050034171563555
1053,employ,gooderham,0.506159638564559
227,ami,siegler,0.5067848545519048
1325,holden,sao,0.5071836783655541
1146,geigy,mm,0.5074391935519529
1369,ht,leucadia,0.5083948836443186
1605,mcdonnell,physic,0.5094152243782617
1381,ht,rainfall,0.5098591011686295
1814,siegler,wedge,0.5099341569621071
1513,leucadia,paulo,0.5101568345345381
1524,leucadia,simmons,0.5108799061228465
804,consent,gooderham,0.5111041632217239
1443,justice,sao,0.5111753094626625
1652,medical,siegler,0.5112909349156336
1424,justice,kistler,0.5116695919454585
1570,lyon,siegler,0.512140485784056
788,combine,siegler,0.5124028143563426
759,combine,gooderham,0.5126635607138433
198,ami,gooderham,0.5127054641777609
1223,gooderham,reph,0.5127677101555378
1732,physic,siegler,0.513580980217584
769,combine,leucadia,0.5138850013675182
1457,kistler,mcdonnell,0.5141573604157474
1135,geigy,justice,0.5143800152259819
1728,physic,republic,0.5148345951397755
723,cola,leucadia,0.516124083740375
91,allied,kistler,0.5163373707172473
426,borg_warner,leucadia,0.5164943153370122
1703,paulo,siegler,0.5166872305429684
1454,kistler,licensee,0.5168572861821418
1506,leucadia,lyon,0.5171788703514935
1725,physic,rainfall,0.5174442391203592
490,campeau,rainfall,0.5180726772843084
626,coca,kistler,0.5181364991002694
546,ccr,sao,0.5189525448083243
1222,gooderham,rehabilitation,0.5189602123936001
1507,leucadia,mattress,0.519159014115451
1218,gooderham,paulo,0.5197762969057229
319,blockbuster,leucadia,0.520066840022413
437,borg_warner,physic,0.5205588071908432
81,allied,geigy,0.5211693289513856
1523,leucadia,siegler,0.5216368022803921
751,combine,debartolo,0.5216912806046443
915,debartolo,reph,0.5218002002060643
1508,leucadia,mcdonnell,0.521828823790014
1716,pesch,sao,0.5221304185807387
912,debartolo,physic,0.5224182972129104
941,decree,kistler,0.5226155244677786
1668,minstar,sao,0.522726713999787
1209,gooderham,leucadia,0.5231667306505161
1206,gooderham,justice,0.5231985255359264
75,allied,debartolo,0.5232228941846614
141,alpha,gooderham,0.5234447575814922
1140,geigy,lyon,0.5238745911027974
1388,ht,siegler,0.5241802673120732
1061,employ,kistler,0.5243465177885241
1129,geigy,health,0.5245419065366979
495,campeau,sao,0.5248474778762964
892,debartolo,health,0.5254180552837687
1711,pesch,rainfall,0.5263600437390269
1075,employ,rainfall,0.5267757021486494
1151,geigy,rehabilitation,0.526836091032278
1529,leucadia,wedge,0.5268779913123648
1785,ryan,sao,0.5269138767579997
309,blockbuster,gooderham,0.5269237742707207
1539,licensee,physic,0.5272421867362194
1479,lear,leucadia,0.5275203854241668
812,consent,kistler,0.5276384991243768
1208,gooderham,lear,0.5281754851012799
1764,reph,republic,0.5285064838761518
1491,lear,rainfall,0.5287075865735154
887,debartolo,employ,0.5288816730268675
276,bko,rainfall,0.5289553831331855
219,ami,physic,0.5297219563089132
695,coke,siegler,0.5299730960983923
1320,holden,rainfall,0.5302169126231041
1679,mm,physic,0.5304805292370345
1799,sao,trico,0.5305498033168257
992,divestiture,mm,0.5308753395744318
434,borg_warner,mm,0.5310135846962452
858,cook,leucadia,0.5316990175467622
1243,health,leucadia,0.5329323774727884
1744,rainfall,sealy,0.5330681472607529
1536,licensee,mm,0.5334738082866145
1287,hiram,physic,0.5336699679263508
1498,lear,siegler,0.5339561194039483
1234,gooderham,wedge,0.5340703778070695
163,alpha,rainfall,0.534156023143641
1631,mco,sao,0.5341767869418189
330,blockbuster,physic,0.5345334111536981
1228,gooderham,siegler,0.5350793911670156
110,allied,sao,0.5353594635314985
1051,employ,geigy,0.5356495545468893
441,borg_warner,republic,0.5357388055125019
1113,frontier,rainfall,0.5364761812707859
1466,kistler,rehabilitation,0.536518657397999
385,bor,rainfall,0.5369015775218747
1613,mcdonnell,siegler,0.5369669619820022
1214,gooderham,mco,0.5379715747876367
921,debartolo,simmons,0.5390359728975407
1260,health,sao,0.5395636414792793
1496,lear,sao,0.5397400666339206
1229,gooderham,simmons,0.5400217460441723
1626,mco,rainfall,0.5400578509413176
1517,leucadia,rehabilitation,0.5401361949591388
1003,divestiture,siegler,0.5403354776460556
1322,holden,reph,0.5406561023196665
1373,ht,mcdonnell,0.5406829900234251
139,alpha,geigy,0.5407400330961541
1452,kistler,lear,0.5414162322707321
1200,gooderham,health,0.5416436306664498
1695,paulo,physic,0.5419443080624206
796,consent,debartolo,0.5420272169673751
1080,employ,sao,0.5422340694112511
220,ami,rainfall,0.5425922271701804
1809,siegler,simmons,0.5429756454189434
