,Row,Column,Value
1918,prior,trustco,0.551493996690072
2106,restatement,zayre,0.5515194915322117
1518,marshall,result,0.5516584967547783
2118,result,valhi,0.5517696627163763
2144,revenue,second_quarter,0.5518185954025294
213,barnes,first_quarter,0.5522927754852777
87,amortization,fourth_quarter,0.5524883918095983
1149,first_quarter,zayre,0.553182921701479
98,amortization,ncr,0.5539075228405406
2069,republicbank,result,0.5542744490881576
69,amortization,canbra,0.5543654844097728
88,amortization,goodwill,0.5549353588219266
1413,iii,writeoff,0.5552353649082369
943,earnings,trustco,0.5559694106216289
1397,iii,restatement,0.556037148423352
994,equatorial,trustco,0.5566979876290403
606,comparable,result,0.5572148506538129
119,amortization,second_quarter,0.5574372665739107
2184,scientific,writeoffs,0.5577610552808028
2153,revenue,write,0.5583927400212229
838,dlrs,trustco,0.5585691305618217
576,comparable,first_quarter,0.5585952205495388
58,accounting,trustco,0.5586946382166227
1399,iii,retirement,0.5596403883672534
100,amortization,operating,0.5600421345007156
1082,first_half,restatement,0.5603370841223361
243,barnes,result,0.5604841320022879
120,amortization,sperry,0.5607568197062607
17,accounting,first_half,0.5607726621759348
2141,retirement,zayre,0.5612763352603235
2079,republicbank,trustco,0.5616501617150256
2214,taylor,trustco,0.5618450728040717
