,Row,Column,Value
1901,holder_record,paralax,0.5234442815610887
30,acme,ii,0.524460201664598
2014,ii,shareholder_record,0.5244917017010559
1736,genova,jones,0.5247163604750311
1453,dividend,genova,0.5247760001252278
336,americus,ii,0.524942239750049
1742,genova,lp,0.524951161662701
1272,date,dividend_payable,0.5249610056188949
1454,dividend,giorgio,0.5258890717820984
328,americus,dynamic,0.5273709040955208
311,americus,annual_meeting,0.5278388083611246
2605,paralax,puerto,0.5279368901809401
1739,genova,leaseway,0.5284714269621122
380,americus,ups,0.5284791567665598
1783,giorgio,holder_record,0.5288982302781591
572,april_record,payable,0.5290440324417726
2665,payable,pepsico,0.5291524010777857
1518,dividend_payable,jones,0.5293404988747085
1315,date,spartech,0.5294289504968219
1733,genova,ii,0.5300626105339566
405,ameritrust,genova,0.5301833248282092
2744,pepsico,symbol,0.5306025582943144
1048,chubb,payable,0.5308346529186954
246,allwaste,cm,0.5309912753003445
2329,lerner,suspends,0.5312616029777375
2629,paralax,vote,0.5317342804697658
2691,payable,vms,0.5318540092928525
280,allwaste,pepsico,0.5321952944607375
350,americus,par,0.5324505781831748
2408,lp,suspends,0.5325656036211972
266,allwaste,keycorp,0.532910237560292
2019,ii,stock_split,0.5333367363478217
243,allwaste,cb,0.5338756892402349
1462,dividend,juan,0.5339797398335633
2387,lp,payable,0.5343017795521954
2680,payable,spartech,0.5343294088351063
551,april_record,giorgio,0.5346046504073575
25,acme,genova,0.5348231399060711
2610,paralax,reverse,0.5350514627923046
283,allwaste,puerto,0.5350896054048867
2616,paralax,sovereign,0.5351260746669387
1624,ferris,holder_record,0.5356557392673351
1894,holder_record,lincoln,0.5360635884801431
359,americus,quarterly,0.5364308157176456
1909,holder_record,quarterly,0.5365457768254497
419,ameritrust,lp,0.5365767228459777
68,acme,suspends,0.5369524801400114
1519,dividend_payable,juan,0.5372651536630635
2508,omits,reverse,0.5375504697406703
1890,holder_record,juan,0.5378480511717464
2346,lincoln,paralax,0.5379813649534593
2601,paralax,pep,0.5380943804996572
1537,dividend_payable,puerto,0.5384953058224088
284,allwaste,quarterly,0.5390640163983609
1465,dividend,lerner,0.5392745743562793
1018,chubb,date,0.5393272489090475
