,Row,Column,Value
127895,accommodate,resemble,0.9406251981639375
7882015,transport,transportation,0.9406738090171031
1875943,carrier,retrieve,0.9407975262543342
699901,analyze,investigate,0.9408461277045661
6680418,newborn,strict,0.9409087592022201
2040971,chick,neighbor,0.9409140857942319
1468937,binding,delivery,0.94117559179074
2621166,considerably,extensively,0.9411846328718637
3492182,differentiate,transitional,0.9413478056998263
127258,accommodate,layer,0.9414696615636479
6050173,layer,newer,0.9415810358964108
2723698,contrary,readily,0.9416476189412014
4004294,emphasize,reinforce,0.9417551260543781
6696209,nine,twelve,0.9418533221947094
1390825,behavioral,skeletal,0.9418661598049549
126606,accommodate,disturb,0.9418732137860762
6126978,likely,probably,0.9418792720891379
3914204,eight,twelve,0.9419239779352501
967462,argument,disagreement,0.9419659588661499
2652327,constitute,sustain,0.9419716536604306
857643,apparent,disturb,0.9419938906030743
7396746,reactive,respiratory,0.942020732077875
1875958,carrier,rigid,0.942032851539816
284814,adequately,layer,0.942085031711366
7524864,restrictive,skeletal,0.9421056221775606
1254051,avoids,simplest,0.9421221180359952
1252269,avoids,calf,0.9421364675465568
4006068,emphasizes,newer,0.9421483711761245
6398253,melt,retrieve,0.9422087355337292
6650412,neighbor,sweep,0.9423616542129962
3923253,elastic,pricing,0.9424600592394838
4230028,evident,limitation,0.9425460504784903
3666279,disturb,traumatic,0.9426885488421379
1389379,behavioral,disturb,0.9426924177291768
4003674,emphasize,layer,0.9429318751418645
1390031,behavioral,layer,0.9429959241728006
5847643,investigate,investigates,0.9430986693857679
3664001,disturb,expectation,0.9431607791983081
4325702,expectation,focal,0.9432597567832677
530058,alleviate,disturb,0.9432685470051135
2890460,counterpart,disturb,0.9433380101604255
4814534,frequent,frequently,0.9433965412642052
4310325,exist,exists,0.9436156453158865
4466401,fail,fails,0.943813652683489
6962470,partially,partly,0.9438822674805079
7192799,prediction,pricing,0.9439040326701591
4286654,exclusively,solely,0.9441147242295094
4690479,focal,rigid,0.9441271931448867
858524,apparent,layer,0.944158952012122
6422886,metabolic,synthetic,0.9441919816366338
7507429,resistant,susceptible,0.9442601662511466
6905554,outward,peripheral,0.9442855800134093
2652159,constitute,simplest,0.9443107031238969
3912529,eight,eleven,0.9444908289632288
6050150,layer,neighbor,0.9444965323249637
3563380,disagreement,discussion,0.9445367893894511
4559279,fiber,wire,0.9445559468005373
126737,accommodate,exceeds,0.9446160991597201
7397303,reactive,traumatic,0.9446183974977586
6896751,outer,skeletal,0.9446281240383052
2113214,circle,swirl,0.9447099732155906
1873631,carrier,closely,0.9447735000437203
4326698,expectation,reactive,0.9448147788338073
1389617,behavioral,focal,0.9448653565073604
4629990,fitting,layer,0.944899637603248
3374631,destructive,turbulent,0.9452324804628467
860690,apparently,clearly,0.9453185522021433
4817834,frequently,regularly,0.9454676239250344
7776627,stretch,swept,0.9454981626932659
4029837,encompass,neglect,0.9455161657975958
2620119,considerable,significant,0.9456988605801429
3489739,differentiate,distinguish,0.9457655047824031
4247688,examine,investigate,0.9459054972235976
4574462,fifteen,thirteen,0.9462500221116276
4244351,exactly,precisely,0.9463105666469414
6028286,largely,predominantly,0.9465221758959144
2723174,contrary,neighbor,0.946863255422941
530976,alleviate,noticeable,0.9471733826104288
7639604,seven,twelve,0.9472297653003258
1357119,basically,practically,0.9472683271981116
6650098,neighbor,resemble,0.9473552449360553
5197677,hence,therefore,0.9474005885073267
3240041,deliver,expose,0.9474277141530565
3665922,disturb,skeletal,0.9475108603249731
7548615,rigid,strict,0.9475682173317934
6681480,newer,simplest,0.947630381953943
1421879,benign,outer,0.947937489743464
7780807,structural,systemic,0.9480478102844749
6647703,neglect,stretch,0.9482775613929213
1875884,carrier,relatively,0.948637543410422
4319633,expand,extend,0.9487071097054394
3965433,eleven,ten,0.9487966584909893
3994269,emission,limitation,0.9488280091449759
6220839,lower,upper,0.9489196406037717
3914363,eighteen,eleven,0.9491954344719901
7548509,rigid,skeletal,0.9493457048037787
3665026,disturb,neighbor,0.94951110294362
4286135,exclusively,primarily,0.9495622442075666
1875285,carrier,neighbor,0.949687626902039
858146,apparent,habit,0.9499358717021085
544705,allows,prevents,0.9504749683946184
859479,apparent,restrictive,0.9506922394840105
6647655,neglect,spite,0.9511501686467717
1420548,benign,disturb,0.9513825156026955
1391094,behavioral,traumatic,0.9515680151540021
7196967,predominantly,primarily,0.9516805807487796
6793462,occasionally,sometimes,0.9520561279813662
7668971,significantly,strictly,0.952306303355694
3965073,eleven,seven,0.9525471346962241
7668999,significantly,substantially,0.9525550994669318
5659420,inherent,intrinsic,0.9528941060875714
3255170,demonstrate,demonstrates,0.9537291564483776
3964303,eleven,nine,0.9543908088661663
5044819,greatly,significantly,0.9548847677501441
7668301,significant,substantial,0.9550940110562558
3915956,eighteen,thirteen,0.9552053883260192
4690326,focal,reactive,0.9560467279436424
3286939,dependence,dependency,0.9560762241070745
2618490,considerable,considerably,0.9571755205868163
2623037,considerably,significantly,0.9582968386626475
530134,alleviate,emphasizes,0.9586499978082454
862428,apparently,obviously,0.9602392883215006
4817791,frequently,rarely,0.9603172900920547
7525133,restrictive,traumatic,0.9607738552180691
3916038,eighteen,twelve,0.9618283660330105
4003098,emphasize,emphasizes,0.9637759412962122
554097,almost,nearly,0.9659703164982222
2621394,considerably,greatly,0.966069141191634
7426330,recover,retrieve,0.966510785260722
7176136,practically,virtually,0.9677636689718055
4077040,enormous,massive,0.9684085484344789
