,Row,Column,Value
89614,chebyshev,grows,0.29940940290220386
366413,match,unambiguous,0.29945754356324056
89394,chebyshev,convention,0.29947258343992245
206299,discard,markov,0.2996928108890794
204155,dijkstra,marriage,0.2999981039776236
73805,buddy,discard,0.3003674500168303
206658,discard,theoremproving,0.3005385808222895
89549,chebyshev,facilitate,0.30113886226943765
89333,chebyshev,class,0.30129570404126726
89975,chebyshev,restrict,0.30140772891415424
206286,discard,lu,0.3015845560990179
366386,match,transcendental,0.3017573007810003
89469,chebyshev,digital,0.3018360796724633
206346,discard,neliac,0.30186637590659005
89984,chebyshev,round,0.301894599268155
206568,discard,shift,0.3018950214885596
90018,chebyshev,shift,0.30189525614863066
206405,discard,path,0.3020643930621676
175200,deck,eigenvectors,0.3021553052688028
89759,chebyshev,merge,0.30250624944126053
206050,discard,elegant,0.3026657576153913
89447,chebyshev,denotes,0.3027295680129005
175175,deck,discard,0.30274667776531977
7741,achieve,chebyshev,0.3029398554129281
90075,chebyshev,successive,0.30340496986688287
204524,dijkstra,topological,0.3034671266508699
89892,chebyshev,preserve,0.30364863769580586
90054,chebyshev,standard,0.30367644387903614
89890,chebyshev,present,0.3037763738264679
89941,chebyshev,ready,0.3038220679349532
223590,eigenvectors,enough,0.30384482839732674
89334,chebyshev,clip,0.30384829299918487
89687,chebyshev,invariant,0.3039137757552227
90187,chebyshev,write,0.30408285400991153
90096,chebyshev,tabular,0.30419107181454336
152085,cope,eigenvectors,0.30420355479368105
89413,chebyshev,counter,0.3042696607904026
24706,allows,chebyshev,0.30433756568057757
206328,discard,multics,0.30450905010902735
128860,concludes,discard,0.3046484952556146
89439,chebyshev,define,0.3046839976423147
224014,eigenvectors,rca,0.30475416368552366
89375,chebyshev,concurrently,0.3048938047625242
89651,chebyshev,improves,0.3052509050384872
286498,gaussian,match,0.3053746349651849
89827,chebyshev,option,0.3054056955291743
90076,chebyshev,sufficient,0.3054170812903198
67624,bit,discard,0.30551575531126807
89538,chebyshev,expression,0.3055584351865406
206343,discard,ndimensional,0.3055931868942702
90171,chebyshev,version,0.30588299926137796
3927,accepts,chebyshev,0.30592331311455473
366353,match,syntactic,0.3060493632362288
89797,chebyshev,nest,0.30611776952604425
89719,chebyshev,link,0.3061330456193413
90116,chebyshev,timetable,0.30643606190647554
89462,chebyshev,develops,0.3064735468497202
89482,chebyshev,domain,0.3065032885307124
206185,discard,ij,0.30654818242380394
366040,match,multidimensional,0.30662793541796574
172929,dec,eigenvectors,0.3066306358698238
89638,chebyshev,illustrates,0.306697131140346
89430,chebyshev,decimal,0.30683164093897713
206599,discard,spectral,0.30689809605105695
5836,accumulate,chebyshev,0.30697634659994505
90173,chebyshev,via,0.30722651366678666
89694,chebyshev,iteration,0.3073190913604724
89920,chebyshev,prove,0.3073590436777136
204423,dijkstra,shift,0.3074013318657461
206233,discard,interval,0.3074838811267243
224010,eigenvectors,rand,0.307680251255801
90088,chebyshev,symbol,0.30793338277741683
223756,eigenvectors,interrupt,0.3081987449912337
90077,chebyshev,suit,0.3082525363755826
89505,chebyshev,else,0.30833305183703674
206147,discard,gaussian,0.3084616774586354
144155,convenient,discard,0.308482001359025
89917,chebyshev,propose,0.3085051039400598
89588,chebyshev,frame,0.30859653086433253
89624,chebyshev,hidden,0.3087976293606224
89969,chebyshev,require,0.308959286548543
206729,discard,whenever,0.3091365837412937
89557,chebyshev,fault,0.3091503015065851
97187,clock,discard,0.30934022603556477
