,Row,Column,Value
5041262,fail,fails,0.943813652683489
3441739,counterpart,entertain,0.9438375674271899
7924669,partially,partly,0.9438822674805079
7345063,michael,thomas,0.9439343915090623
8902306,strict,suburban,0.9441341712678569
8053395,philip,robert,0.9441343390612444
5402622,formal,informal,0.9442282803395716
4930426,expectation,restrictive,0.9443005073556833
6213570,ii,iii,0.9444431703587173
849143,apparent,gallon,0.9444504625803897
4552670,eight,eleven,0.9444908289632288
2342726,carrier,closely,0.9447735000437203
8022623,peripheral,residual,0.9451672512775368
4113432,disappointed,pleased,0.9453533428106893
3187425,considerable,significant,0.9456988605801429
4846186,examine,investigate,0.9459054972235976
1605937,behalf,stance,0.9459280212028593
4854288,exceeds,regain,0.9460315587870636
5581902,garment,stance,0.9461421094876505
6141278,howard,leonard,0.9462991385696236
7344347,michael,philip,0.9463292045181309
46284,absorb,stretch,0.94634906765023
1725410,binding,lending,0.9466786559121974
1924874,breakup,recession,0.9468588137789662
8550485,restrict,restriction,0.946956581243027
6968068,limitation,restrict,0.9482526540540106
4180728,disruption,sweep,0.9483026004004393
6968069,limitation,restriction,0.948567835546434
2344709,carrier,relatively,0.948637543410422
848248,apparent,behalf,0.9486810910428911
5178371,fiber,fibre,0.9486942608440647
4920640,expand,extend,0.9487071097054394
4596755,eleven,ten,0.9487966584909893
7065266,lower,upper,0.9489196406037717
8986973,told_news,told_reporter,0.949125785268191
6215664,iii,iv,0.9493715028247738
8588286,richard,robert,0.9494845776554264
4897049,exclusively,primarily,0.9495622442075666
7683671,northeast,southeast,0.9498405258717268
8345834,quarterly_dividend,stock_dividend,0.950367070581638
5581502,garment,restrictive,0.9506132872808233
2428760,ccc,ctc,0.9507176654406932
9022938,unidentified,unnamed,0.9508963861750874
8499615,reorganization,restructuring,0.9522278974694869
1915072,breach,disruption,0.9524887363289704
4596511,eleven,seven,0.9525471346962241
918176,april_record,record_april,0.9526538955465896
3187557,considerable,substantial,0.9528117929326241
3190013,considerably,substantially,0.9528388655892512
8832107,southeast,southwest,0.953722092649433
7959759,payable_april,payable_may,0.9540806941157265
4595865,eleven,nine,0.9543908088661663
8255843,program,programme,0.9556647639262671
7037407,long_term,short_term,0.9570218803588909
3189881,considerably,significantly,0.9582968386626475
849149,apparent,garment,0.9591422829975045
6812745,last_month,last_year,0.9595327347736177
3572086,crude_oil,oil_gas,0.959952780548948
852831,apparently,obviously,0.9602392883215006
3186089,considerable,greatly,0.9629794436586904
4596853,eleven,twelve,0.9638442997922062
3188544,considerably,greatly,0.966069141191634
2755769,clearly,obviously,0.9682737514428101
8471421,relate,relates,0.9721162393946547
