,Row,Column,Value
33209,fractal,public_domain,0.40093072977153593
52937,public_domain,video,0.401768015360344
3172,anonymous_ftp,mapping,0.40384629276859396
42001,isbn,rgb,0.4041380067412833
26736,draw,related,0.4042817847194905
3061,anonymous_ftp,dec,0.40428684697044254
26767,draw,specific,0.40475196267776586
26676,draw,multiple,0.404816541351354
42062,isbn,vesa,0.40495847880391306
52895,public_domain,somewhere,0.4054930947562418
47409,negative,public_domain,0.4058768143885376
26788,draw,toolkit,0.40633233322297735
26759,draw,shareware,0.40675402269612426
44927,manipulation,public_domain,0.40723805799767065
11814,chapter,compgraphics,0.40724980309257086
26588,draw,fast,0.4072945386545199
26610,draw,global,0.40760697678863267
47271,need,public_domain,0.40817306549825816
41989,isbn,ray_tracer,0.4085960288769223
41966,isbn,po_box,0.4086029484303631
52940,public_domain,vision,0.4091456395658386
24321,device,draw,0.40929595054438617
26731,draw,ray,0.40965293902169103
32109,fill,public_domain,0.4099851673990512
43167,linear,public_domain,0.4100332908456254
22388,dec,please_email,0.4102024068097262
49841,peter,public_domain,0.4102733589256244
26675,draw,msdos,0.41029692627449277
19461,craig,public_domain,0.4104443677852567
13202,circle,public_domain,0.4108857319232612
26645,draw,jfif,0.41102873684158514
41964,isbn,please_send,0.411336013735909
26716,draw,pov,0.41151848811485725
6620,automatically,draw,0.41163394777860574
12045,chapter,siggraph,0.4116844831102737
34624,gif_file,isbn,0.41169479028508055
26611,draw,gopher,0.4117852282976555
13797,co,rayshade,0.41196386573313376
24222,determine,public_domain,0.4128093970653575
51812,pov,public_domain,0.41292330413441
5025,archie,draw,0.41319715899268966
37359,height,public_domain,0.4132590347856795
26602,draw,ftp,0.4135067756546926
33559,free_jpeg,isbn,0.4139073868280467
41904,isbn,jpeg,0.4140778413897149
38254,host,jpeg,0.41454892174627656
26614,draw,greatly,0.41475617560757067
44301,mac,public_domain,0.4151935867501141
49236,paint,public_domain,0.4152272448589944
6776,automatically,public_domain,0.41541343881398946
33251,fractal,st,0.41565599538858566
50646,please,public_domain,0.4158381381465427
26813,draw,window,0.41611518204005704
38141,hi,public_domain,0.41631593025500147
26766,draw,source_code,0.41645553508820354
37947,helpful,public_domain,0.41661296810287735
41990,isbn,rayshade,0.4174876531475287
52861,public_domain,ray,0.4179168674007482
29367,etc,public_domain,0.41847061103917005
12044,chapter,shareware,0.41848638999444404
37752,help,public_domain,0.41850767359915253
52397,produce,public_domain,0.41857296387970805
917,advance,public_domain,0.41876909918282995
26749,draw,scene,0.41896161721267744
10650,capability,draw,0.41904087430710646
21449,cview,description,0.4192406112190762
22389,dec,please_send,0.4193051711592164
23192,demo,public_domain,0.4193999246854027
52920,public_domain,transformation,0.4194355854165164
21691,cview,variety,0.4195120521962372
26789,draw,topic,0.41972414997836327
38367,host,siggraph,0.4198340836251181
26780,draw,technique,0.4198448414352674
21489,cview,fractal,0.42035159525631255
42011,isbn,send_email,0.4205836606362726
26770,draw,standard,0.4207735707994657
11712,cd,public_domain,0.42092181781840576
26651,draw,linear,0.4213374578809162
26720,draw,process,0.4221179440301661
26691,draw,package,0.4222367002993628
3070,anonymous_ftp,digital,0.42224251836703086
26769,draw,st,0.4223646055190128
2449,andor,fractal,0.4226286201357604
41905,isbn,jpeg_file,0.42280844469833323
26787,draw,tool,0.42289704926462224
51402,port,public_domain,0.4231353901571105
26639,draw,interactive,0.4233151820479489
13663,co,fractal,0.4234736138742257
26623,draw,hi,0.42348452732926445
33106,fractal,host,0.42367558020422497
33187,fractal,please,0.4241683367570912
28099,email_address,isbn,0.42474195394328307
13665,co,free_jpeg,0.4249574238752258
29132,equation,public_domain,0.42510432251442243
52938,public_domain,viewer,0.4253812754703252
19850,creation,draw,0.4253828511392745
11950,chapter,mapping,0.4254273645020771
26705,draw,please,0.42542982953937136
42066,isbn,virtual_reality,0.4255270108003284
26657,draw,luck,0.42554003436527343
2610,andor,siggraph,0.42576409426858103
6303,author,draw,0.4258533788510392
