,Row,Column,Value
208711,obvious,stick,0.9095708704956835
141621,friday,tuesday,0.909966311895558
184904,little,tiny,0.9099741479870763
183666,likely,possibly,0.9100935921065341
177239,lack,unable,0.9100953807518528
208577,obvious,plain,0.9102727758512706
118570,essentially,necessarily,0.9103922898364961
34563,baby,tiny,0.9104640026601639
227604,question,trouble,0.910489992129858
25879,argument,rule,0.9107209430947565
171862,joke,trouble,0.9107364906672627
220996,possibility,situation,0.9107558419749557
12085,almost,hardly,0.9107800337885276
162495,igor,robert,0.9110921499575898
131324,feel,hear,0.911255523839049
108598,easily,hardly,0.9112622801430631
208775,obvious,unable,0.9113602382813697
148541,gotten,kind,0.9114529932265559
78254,completely,perfectly,0.9116624961487485
154431,hardly,quite,0.911699880731715
121611,everybody,nobody,0.9119300288542935
218469,picked,unable,0.9120394077154713
161179,huge,picked,0.9122085246126334
202362,necessarily,unable,0.912387675809978
242300,stick,tear,0.9126636563590566
77992,completely,entirely,0.9127579026186758
47528,blow,charge,0.9127783715016784
199607,mostly,usually,0.912840458872908
207698,numerous,often,0.9128474072826214
218354,picked,seem,0.9128790351282966
148765,gotten,seem,0.9130294702731376
92686,david,thomas,0.9133078293446256
174962,kind,unable,0.9136705271679159
244867,tear,trouble,0.9138028353587728
208767,obvious,trouble,0.9140232781905611
176106,know,understand,0.9146199508989654
235554,seem,unable,0.9146987565048212
32437,avoid,prefer,0.9147872178356258
130223,favor,tear,0.9147949367763071
106468,drop,grab,0.9148152362437312
109434,east,south,0.9148956210557249
102900,discussion,opinion,0.9149418440572341
2256,acceptable,decent,0.9152819905883733
130060,favor,picked,0.9154458450008287
89868,curious,surprised,0.9155979689379705
171350,john,robert,0.9157405881828017
48079,blow,trouble,0.9159664296488249
160269,hour,minute,0.9159885522231823
161371,huge,trouble,0.9160416995136544
400,able,necessarily,0.9161023620650801
544,able,seem,0.9162602123705899
63745,certain,extremely,0.9166249452257036
126629,extremely,perfectly,0.9168199632589338
148507,gotten,huge,0.9170952676406089
130260,favor,unable,0.9173582564934661
239385,somebody,something,0.9174491730563875
92360,david,james,0.917541974700861
92583,david,robert,0.9178350080322246
228862,reach,regard,0.9179778348217311
149259,grab,stay,0.9180810562891112
218865,plain,solid,0.9182382224013959
228968,reach,tear,0.9185182429393788
208883,obviously,probably,0.9187413693813676
47599,blow,drop,0.9188941472996649
148680,gotten,picked,0.9190224092824472
171833,joke,tear,0.9191250670160518
210759,ok,okay,0.9191471362129982
239646,someone,something,0.9193018599772464
130117,favor,regard,0.9195917103355346
69375,clear,obvious,0.9196447218517941
169776,james,robert,0.9196529463590655
47686,blow,grab,0.9196701405973344
146292,george,john,0.9197881619986841
66575,charge,tear,0.9198385722195198
108750,easily,obvious,0.9198621316509048
236379,serious,seriously,0.9202578748195518
154632,hear,heard,0.9207261401001365
126600,extremely,obvious,0.9207711201400308
146667,george,william,0.9208433780195389
227657,quick,quickly,0.9209952674236666
130145,favor,seem,0.9211060590300635
191259,many,numerous,0.9213609057491625
155328,heard,saw,0.9214057217181774
140922,frequently,numerous,0.9215987751689695
47935,blow,reach,0.9220311121945572
126421,extremely,fully,0.9220805049890665
244155,surprise,surprised,0.9225980304164985
146013,generally,primarily,0.9229711887457155
109265,east,north,0.9238274633290843
22707,approach,argument,0.9238410168952238
215043,particularly,primarily,0.9239315532732449
21815,apparently,probably,0.9240215277657722
142337,fully,perfectly,0.9241843976525596
25509,argument,discussion,0.9242046236373911
25507,argument,disagree,0.924772000529888
149173,grab,reach,0.9261070573524184
130078,favor,prefer,0.9265101139868455
38022,basically,essentially,0.9267212307646203
171506,john,william,0.9267904982546465
228890,reach,seem,0.9269382330324019
36018,balcony,courtyard,0.9274481400991991
132072,felt,saw,0.9274573450538421
210448,often,usually,0.927472792280378
172305,july,june,0.9279692427200567
214749,particular,particularly,0.9288019311079043
222181,powerful,strong,0.9298666236915959
31617,august,july,0.9307814675948607
233264,robert,william,0.9308538216805686
192962,maybe,perhaps,0.9314809106422071
171453,john,thomas,0.9333171986274205
240122,sometimes,usually,0.9339719315811658
78046,completely,fully,0.9340299450464872
205257,north,south,0.9347466368131554
180180,learn,teach,0.9348071392805885
48050,blow,tear,0.934884849620073
320,able,kind,0.9350924549161299
115785,entire,whole,0.935331383330811
191392,many,several,0.9353950857629951
169879,james,thomas,0.9354744177883647
245727,thomas,william,0.9358887930934014
126464,extremely,huge,0.936565921715965
233211,robert,thomas,0.9389950370537935
108571,easily,fully,0.9399202507248912
161142,huge,obvious,0.9400885965889358
126456,extremely,highly,0.9407744458951071
210357,often,sometimes,0.9418146337462637
183682,likely,probably,0.9418792720891379
206545,nt_seem,nt_want,0.9431771936156845
659,able,unable,0.9449283754691745
21434,apparently,clearly,0.9453185522021433
245463,therefore,thus,0.945549540565068
189628,mainly,primarily,0.9464941678609955
206832,nt_understand,nt_want,0.9562611229853142
121404,everybody,everyone,0.9566154665884494
239383,somebody,someone,0.9582088085858744
21751,apparently,obviously,0.9602392883215006
140931,frequently,often,0.9609839800796349
206544,nt_seem,nt_understand,0.9610671729387439
12214,almost,nearly,0.9659703164982222
69973,clearly,obviously,0.9682737514428101
