,Row,Column,Value
156710,key,step,0.4294384853270883
86053,difference,foot,0.4294452438096982
21888,attention,difference,0.42965502836985386
18015,ar,difference,0.4301934198171623
117392,final,october,0.4302191358133314
86453,difference,tire,0.4302739437805237
86129,difference,joke,0.4303778541808398
156446,key,late,0.4303917262765631
86410,difference,stick,0.43042844647011547
86356,difference,seat,0.4306785816951732
60960,circumstance,difference,0.4306835591766485
145417,hour,key,0.430890453754362
23171,august,difference,0.430895050494861
156757,key,told,0.43092386231015545
12138,answer,difference,0.4309347898280723
86513,difference,yet,0.43094437025626586
20601,ask,difference,0.431044126413675
86167,difference,longer,0.4313539892364345
54536,cause,difference,0.4313786410785378
85997,difference,easy,0.43160577200022315
86266,difference,perhaps,0.43160908032961554
156480,key,many_people,0.4318358435533739
86414,difference,stop,0.43186366199780524
156501,key,moment,0.4319016732510256
4176,admit,difference,0.43202323442410295
156697,key,soon,0.4321271247580942
86471,difference,turn,0.43252175232797613
8175,almost,difference,0.43257709896964364
156534,key,ny,0.43279747229990084
86452,difference,tiny,0.43292025731862016
86063,difference,front,0.43324151604338146
10315,also,key,0.4333859102406143
156537,key,obviously,0.4334178613219057
127869,fully,key,0.43351732430579704
86469,difference,truly,0.433556092453257
53946,case,difference,0.43360308782993295
86395,difference,somewhere,0.4338602445408113
156567,key,perhaps,0.433921543562125
86058,difference,found,0.43404890915135996
102192,entirely,key,0.4340758553215108
155674,june,key,0.43433412760138335
86236,difference,obviously,0.4344643160375596
17366,april,difference,0.43456216982955537
145824,however,key,0.4347182385734434
156555,key,part,0.435074458726326
86459,difference,towards,0.435078995090564
70650,corner,difference,0.43517876834013375
151024,instead,key,0.4352307177941211
86267,difference,period,0.43554077526109686
85992,difference,driven,0.43568238911857304
86476,difference,unfortunately,0.435691803779235
86260,difference,path,0.435693659514455
86235,difference,obvious,0.4359012359531492
