,Row,Column,Value
23159,pd,toshiba,0.41953784688637896
4219,beep,instal,0.419848782136024
22786,oscillator,video,0.420522472450383
9389,computer_service,toshiba,0.4206087565830585
17492,instal,xfree86,0.42087530275548324
18538,isa,oscillator,0.42095729675757454
6159,c650,toshiba,0.4212220495608082
16956,ide_drive,video,0.4212867187729232
17732,installation,toshiba,0.42132575111485004
19128,kit,oscillator,0.4215287047353484
24375,refresh,toshiba,0.42154032126781543
18974,jumper,xfree86,0.4215605438718142
3007,appreciate_thanks,oscillator,0.4217409116675466
20709,meg,toshiba,0.4221170741714489
16949,ide_drive,toshiba,0.4222702445147077
19644,lciii,toshiba,0.42266409009712874
16130,hook,toshiba,0.4234640638305925
25194,setup,toshiba,0.42348488767329034
18600,isa,toshiba,0.4244746460652561
21674,mouse,toshiba,0.42467145573087184
19755,line_hi,toshiba,0.42559110791302535
12595,dot,oscillator,0.42574089979122476
19190,kit,toshiba,0.42580114739930097
22934,partition,toshiba,0.42591566642512224
21970,newer,oscillator,0.4260997230655822
10107,connect,toshiba,0.4265982361697686
1107,32bit,toshiba,0.42660942984121847
21300,monitor,toshiba,0.4272738465744308
25707,thanks_advance,toshiba,0.4275593888229706
14096,external,xfree86,0.42764284473287856
19419,late_version,toshiba,0.4277244133724889
14079,external,toshiba,0.4278519115663496
25230,simm,toshiba,0.4279348044057975
24779,screen,toshiba,0.42798430265588816
4950,board,toshiba,0.42830861523339214
24870,scsi,toshiba,0.4284525964692344
23599,port,xfree86,0.42850924443641436
4967,board,xfree86,0.4291672699994554
24684,s3,toshiba,0.42942245139365237
25728,toshiba,vertical,0.4295146671293143
11832,diamond,toshiba,0.42958254160782605
23232,pin,toshiba,0.42971159641717704
25737,toshiba,warranty,0.4299272915457158
10982,crash,toshiba,0.43001184573134155
9207,compression,toshiba,0.4302013040267747
4124,baud,toshiba,0.43086940112923505
4233,beep,kit,0.43094793056304137
20400,manual,toshiba,0.4310621466064751
16815,ide,toshiba,0.431154316617645
4349,beep,xfree86,0.43139617893874815
10920,crash,oscillator,0.43173830508733274
4477,beta,oscillator,0.43174400040101785
11495,desktop,toshiba,0.4318709797692347
19912,mac,oscillator,0.4323034520863665
14249,faster,xfree86,0.43287831033398483
19974,mac,toshiba,0.4330457448404365
20312,mag,xfree86,0.433232448789177
24429,reset,toshiba,0.43332021497551193
22290,notebook,toshiba,0.43357074863556777
4259,beep,mv,0.4338296058657055
6750,card,toshiba,0.43415600275905963
20189,macintosh,toshiba,0.43422228122449075
8094,clone,toshiba,0.43423991509251836
24957,scsi2,toshiba,0.43439930237694785
23514,plug,toshiba,0.43501867366742614
4263,beep,norton,0.43517823881450685
25607,swap,toshiba,0.4352133137419716
598,24bit,oscillator,0.4354740422043666
19207,kit,xfree86,0.4355197630561002
25725,toshiba,upgrade,0.4356589363226558
22457,nubus,toshiba,0.43631178472833715
14384,floppy,toshiba,0.4364406380844828
21872,mv,xfree86,0.436705812387606
20810,memory,toshiba,0.4370291015275772
25811,vesa,xfree86,0.43740100465926357
19865,local_bus,toshiba,0.4374535543237852
23649,portable,toshiba,0.4374693968457674
17985,interface,toshiba,0.4380407984073639
22049,newer,xfree86,0.438065817142878
22539,oliver,toshiba,0.43839851959942433
25395,software_package,toshiba,0.43851198538690417
6945,cartridge,toshiba,0.4385954251949493
22119,node,toshiba,0.43870640211669926
17082,iisi,toshiba,0.4387410710866894
4195,beep,external,0.4399053540220187
4308,beep,seagate,0.4399523820332464
17413,instal,oscillator,0.4402151730140209
14017,external,oscillator,0.4408882012534126
15990,hd,toshiba,0.44126184087155745
24482,resistor,toshiba,0.4412680777398552
9750,configuration,toshiba,0.44152881685899664
4177,beep,dartmouthedu,0.4424642042644805
24635,rom,toshiba,0.4425759858489809
23715,power_supply,toshiba,0.4430010534166509
21009,micro,toshiba,0.44303604181161804
4337,beep,vesa,0.443148291774125
25499,spec,xfree86,0.44319507989729207
22726,oscillator,please_reply,0.44345574751111116
10635,coprocessor,toshiba,0.44403046951117314
21765,multimedia,toshiba,0.44424445813184776
25856,volt,xfree86,0.44430653959641
21944,nec,toshiba,0.4443220477233654
5960,bus,toshiba,0.44469882538058436
14982,gateway,toshiba,0.4449044542110939
25016,se,xfree86,0.44499205103364503
20726,meg,xfree86,0.44500243047669086
13157,duo,xfree86,0.44500873961735943
22768,oscillator,spec,0.44523754086837763
10642,coprocessor,video,0.44533150219165196
2640,analog,toshiba,0.44579367473127623
25636,swap_file,video,0.44623135469132535
11664,device,toshiba,0.446525999491187
24207,quantum,toshiba,0.4467881921888103
13140,duo,toshiba,0.4477174056880527
22795,oscillator,work_fine,0.4477682831818546
22750,oscillator,scroll,0.4480438790366066
18479,irq,toshiba,0.44815044830014067
3282,apps,toshiba,0.44837944883667497
12819,drive,toshiba,0.44865820117488225
22205,norton,toshiba,0.44876563067027775
24921,scsi1,video,0.44906051055619084
3915,audio,toshiba,0.4491201513124141
4226,beep,io,0.4494369515535449
21882,nec,oscillator,0.4494693321317008
4339,beep,video,0.45024107535070956
4321,beep,spec,0.45030244407546016
