,Row,Column,Value
11190042,significant,significantly,0.9559760986003326
5998183,everybody,everyone,0.9566154665884494
1730298,awful,horrible,0.9566767979963081
7342796,happen,happens,0.9571585050904481
3977154,considerably,significantly,0.9582968386626475
8599415,largely,primarily,0.9584394845250539
8610241,last_month,last_year,0.9595327347736177
1732441,awful,terrible,0.9600021706892375
6735916,frequently,rarely,0.9603172900920547
3845024,computer_inc,technology_inc,0.960889941191173
6735421,frequently,often,0.9609839800796349
741904,allergic,contrary,0.9614188801877329
11352420,strange,weird,0.9623490554970323
8807917,line_nntppostinghost,na_nntppostinghost,0.9633653224734098
8610240,last_month,last_week,0.9652548015681583
10996649,s1,s3,0.9653121604467306
9982921,organization_california,organization_indiana,0.9660241756067135
3975110,considerably,greatly,0.966069141191634
337372,accessdigexcom,accessdigexnet,0.9663536960186496
8809762,line_nntppostinghost,world_nntppostinghost,0.9664266629598385
10765846,recover,retrieve,0.966510785260722
3429570,clearly,obviously,0.9682737514428101
10343716,please_reply,please_send,0.9692688098209437
9982924,organization_california,organization_ohio,0.9693667135639019
9982919,organization_california,organization_georgia,0.9696954537097575
10343715,please_reply,please_respond,0.9710890397638821
7694731,huge,massive,0.9717214564762359
10858264,research_center,research_institute,0.9728074056260932
9986407,organization_georgia,organization_ohio,0.9741909358157458
9986404,organization_georgia,organization_indiana,0.9744681374902339
