,Row,Column,Value
10012,gcc,xterm,0.41770211308972377
9948,gcc,plot,0.4182332205956932
6079,cursor,r5,0.418486625847973
2190,ascii,available_anonymous,0.4187004953221299
2204,ascii,compile,0.41908132325863967
15936,public_domain,r4,0.4193122743265083
6530,demo,public_domain,0.4193999246854027
10015,gcc,xwindows,0.41970554967265994
15390,pixmap,tt,0.4197652366926601
11726,host,siggraph,0.4198340836251181
2273,ascii,map,0.4201402303491241
14112,netherlands,open_look,0.42043097623710446
2310,ascii,render,0.4206892882446259
15979,public_domain,width,0.4207765618759873
2284,ascii,operating_system,0.4210870555468575
2329,ascii,swap_file,0.42118937706717713
2337,ascii,tu,0.4212023281651429
16067,r5,shareware,0.4212688032543046
2330,ascii,symbol,0.4213287715144411
9451,ftp_site,r5,0.42138524661233556
3340,bmp,public_domain,0.4213941549118475
9908,gcc,image_processing,0.42160874221809314
14467,operating_system,r5,0.4220210899808914
16098,r5,window_manager,0.42222675425877765
9949,gcc,pointer,0.4227833177078142
13601,mapping,pixmap,0.4229721013313679
198,2d,ascii,0.42298901092855823
2356,ascii,x_printf,0.4236408240908761
6829,directory,r5,0.42444684792170484
16079,r5,telnet,0.42465325858403147
10056,geometry,open_look,0.42476152876891776
11327,grayscale,host,0.42498537117268903
11408,grayscale,tt,0.4249972186686633
8114,equation,public_domain,0.42510432251442243
15973,public_domain,viewer,0.4253812754703252
8662,file_format,r5,0.4258036396247072
2249,ascii,graph,0.42626553048333954
9904,gcc,handler,0.42634075590498466
3172,bitmap,r5,0.42664843676594066
5997,cursor,enhancement,0.42681381859319645
8420,exportlcsmitedu,tt,0.42705030409140377
2211,ascii,coordinate,0.4270544845148694
3509,borland,public_domain,0.4272431315387016
2223,ascii,edit,0.42745161452195346
9906,gcc,icon,0.4279129908343838
9953,gcc,program,0.42807710728503734
5705,convert,gcc,0.42809940170615135
2319,ascii,shade,0.4283834061518486
17345,tt,window_manager,0.42846196363226186
635,andre_beck,host,0.42880016217863826
4274,client,gcc,0.4288272473261967
2299,ascii,pointer,0.4288282216757199
8049,equation,gcc,0.4290370528083831
10004,gcc,x11r4,0.4291383773956822
2340,ascii,utility,0.4293840875859997
14779,p2,public_domain,0.42958597828762257
10005,gcc,x11r5,0.4296414118217112
7641,edit,grayscale,0.4299873370322802
16774,shareware,xview,0.4300854265918669
13589,mapping,operating_system,0.4300890668101751
9998,gcc,widget,0.43011197764088877
1952,archie,public_domain,0.4301548918361147
9994,gcc,virtual,0.43021090619443536
2293,ascii,patch,0.43058309565594555
12724,late_version,mapping,0.43060856970758127
7748,edit,xfree86,0.43063234352415825
2234,ascii,frequently_ask,0.4307006174169284
6065,cursor,patch,0.43129730122167537
7055,display,gcc,0.4315271757535281
3201,bitmap,tt,0.4323240746186504
