,Row,Column,Value
64428,bayonet,belong,0.33230854758499156
303231,karabakh,population,0.3324135336344847
168508,deficit,karabakh,0.33269037084534525
296373,jake_livni,mixed,0.33271476971400976
65200,bayonet,uxacsouiucedu,0.3328412904299772
303207,karabakh,party,0.332863106489495
64651,bayonet,favor,0.3329139117747929
64921,bayonet,ol,0.332915220931721
160940,dear,karabakh,0.3331369182488819
25133,allow,karabakh,0.33337334934411245
303396,karabakh,succeed,0.3334308471433057
103033,case,karabakh,0.3334337554409041
64790,bayonet,jew,0.3335082519307602
65100,bayonet,social,0.3338259469600321
303505,karabakh,youth,0.3343031974908519
165770,declare,karabakh,0.33430729582919466
65191,bayonet,ucsucoloradoedu,0.3343756564597046
64593,bayonet,earl,0.33446632899138257
64544,bayonet,david_koresh,0.3344752963025311
65156,bayonet,ten,0.3345789007894859
64600,bayonet,edt,0.33462302545209655
333215,mixed,yet_another,0.3348320952714089
68075,belong,karabakh,0.3348759211380698
64631,bayonet,everybody,0.3349829987393977
64974,bayonet,preserve,0.3350675692317007
303333,karabakh,search,0.33522575084788864
65112,bayonet,spy,0.33550780615012266
270083,hop,karabakh,0.33557784293823223
7583,achieve,karabakh,0.3356382521044557
65081,bayonet,serb,0.3358857543371224
86590,brought,karabakh,0.33589065485200154
303480,karabakh,wake,0.3358929774565386
64426,bayonet,bearing,0.3360473327664455
287885,investigate,karabakh,0.3361288655299962
108416,chief,karabakh,0.33621574818861244
64787,bayonet,janet_reno,0.33633867927128147
303086,karabakh,lay,0.33640792017409554
332167,minority,pa146008_utkvm1utkedu,0.3364134013763596
303135,karabakh,minister,0.3364200231761987
303183,karabakh,official,0.3364373510572162
65015,bayonet,regardless,0.3365168400104138
36803,apr,bayonet,0.3365744062649406
303177,karabakh,nut,0.3366943189945263
64529,bayonet,crap,0.33671662109315853
129458,concentrate,karabakh,0.3367432869142011
338334,nation,obfuscate,0.3367915473454765
303112,karabakh,majority,0.3369845753092827
68891,belongs,karabakh,0.33704712462967656
65016,bayonet,regime,0.3370616222115081
65152,bayonet,tclock_orionoacuciedu,0.33715273969587006
64717,bayonet,heavily,0.33716899256411004
64586,bayonet,div,0.3372563168890589
184903,div,someone_else,0.3372803287829207
333060,mixed,serum_zumauucp,0.33728211129134283
184481,div,fuck,0.3374305459749345
303292,karabakh,replyto_serum,0.33765125268134477
185003,div,village,0.3376573760106716
171908,democratic,karabakh,0.3378556555261716
64720,bayonet,henrik,0.3378857476817584
197570,eh,karabakh,0.3379089384296504
