,Row,Column,Value
70001,draw,greatly_appreciate,0.2764971365450356
64817,disk_space,dsp,0.2766306031237959
43511,compuserve,location,0.2767345425401415
139784,please_send,univ,0.27711591734551977
43330,compuserve,contain,0.2773635375125878
155539,thanks_help,univ,0.27757433424712874
70350,draw,xnewsreader_tin,0.2782581453103117
35029,chris,compuserve,0.2783217161041577
21319,available_via,dsp,0.27879537907296326
70465,dsp,late_version,0.27883839722407666
144503,r5,univ,0.27890148587473157
43515,compuserve,look,0.27935697006843696
70387,dsp,fidonet,0.2794502454106284
43723,compuserve,thanks,0.27976308533936123
70758,dsp,wrap,0.27984514583901654
10649,appreciate,dsp,0.280461305345768
18159,australia_line,draw,0.28068075150347926
43799,compuserve,xlib,0.28079403552054
43593,compuserve,path,0.28117492945197425
43569,compuserve,option,0.2813268646428912
11546,appreciate_thanks,univ,0.2815482313462862
43359,compuserve,depth,0.28156658389223704
43570,compuserve,oreilly,0.28162273571263297
23864,beast,compuserve,0.28163076118602437
21782,ave,compuserve,0.2818502318338082
43525,compuserve,markus,0.282522297927414
4550,allows,compuserve,0.2825324179765965
43667,compuserve,seasgwuedu,0.2825976786802251
43712,compuserve,tel,0.28283841339746096
70300,draw,uuencode,0.28294580905399486
43661,compuserve,scanner,0.2830521494970583
43701,compuserve,suitable,0.28326890522503656
139393,please_reply,univ,0.2833531037904435
39457,colour,compuserve,0.283564811066433
43458,compuserve,height,0.28360202356133574
43332,compuserve,contrib,0.2836078766542919
43720,compuserve,texture,0.28407091193733297
43404,compuserve,exit,0.2840877420454029
70014,draw,hope_help,0.2841353984373859
43329,compuserve,connection,0.28424155347811214
43634,compuserve,quit,0.2844813349294954
43688,compuserve,solution,0.2845495951850135
21318,available_via,draw,0.28477828302113944
43751,compuserve,uunet,0.28506664760831996
15974,astronomy,compuserve,0.2851156197940612
43642,compuserve,recognition,0.28528450415060014
43624,compuserve,proceeding,0.2853592258871932
138799,please_email,univ,0.28551717815919886
43578,compuserve,owen,0.28571967710894636
25415,bit,compuserve,0.285835599503526
50929,could_someone,dsp,0.28599354325952214
3995,alex,compuserve,0.28600634763743166
70377,dsp,exportlcsmitedu,0.286220769689825
43728,compuserve,thu_apr,0.28644393243811367
70698,dsp,thu_apr,0.2876482328695642
70472,dsp,line_hello,0.2880418319402719
43628,compuserve,prompt,0.2881498828938683
43409,compuserve,extension,0.2881914463132695
43347,compuserve,da,0.2881966531267275
36514,clip,compuserve,0.2884493110621258
70759,dsp,writes_hello,0.2889548990658592
70728,dsp,version_pl6,0.28903089843405727
8821,anybody_know,univ,0.28913816528967073
43367,compuserve,di,0.2893138222209731
70332,draw,wonder_anyone,0.289386532282188
43785,compuserve,would_appreciate,0.29008232590750166
7859,anybody,compuserve,0.29010374795968424
43764,compuserve,victor,0.2903183389586698
43468,compuserve,icon,0.2905942295018529
43730,compuserve,title,0.2906027132350682
70695,dsp,thanks_help,0.2907127660890536
156600,univ,would_appreciate,0.2907861283631949
70719,dsp,uucp_uunet,0.2908876064192134
70741,dsp,voice_fax,0.29090213594408976
43536,compuserve,modify,0.2909438493721418
28490,bug,compuserve,0.29104078523851085
70610,dsp,readme,0.29128856103845874
43656,compuserve,run,0.2913202923198971
43646,compuserve,replyto,0.2914378658133775
43781,compuserve,wm,0.2914728161620806
70760,dsp,writes_hi,0.29156137189327436
43545,compuserve,multiple,0.2918633541293125
70473,dsp,line_hi,0.2918939131883148
156597,univ,wonder_anyone,0.2919683893807626
70538,dsp,operating_system,0.292025770181708
70157,draw,please_post,0.29233092825900836
43366,compuserve,development,0.2924496277999492
43803,compuserve,xv,0.2931659725207855
43673,compuserve,sequence,0.2931936894684006
82,24bit,compuserve,0.29333503426787566
13294,architecture,compuserve,0.29387352243659154
90816,gcc,uunetuunet,0.2940833068856882
70278,draw,thu_apr,0.2944484837042061
8466,anybody_know,draw,0.2944677927661468
156578,univ,via_email,0.2944974770772773
644,2d,compuserve,0.29457801783843934
36020,client,compuserve,0.295253406446552
43737,compuserve,twm,0.2952977190471963
