,Row,Column,Value
16550,pittedu,winfield,0.4186156548824812
18728,strike,winfield,0.41914448935926496
18806,swing,winfield,0.41991291688243226
18071,season,winfield,0.420323977799297
12320,jack_morris,winfield,0.42054554187861737
8025,dodger,rm,0.42105567492881263
12085,inning,winfield,0.4211424849207495
15946,phi,winfield,0.4215606143793437
14056,michael_covington,winfield,0.42306446890930666
13852,maynard_ramseycslaurentianca,win,0.4233852183775979
1340,ahead,winfield,0.42348287963669434
7956,dodger,hr,0.4240212797843309
12964,last_night,sport,0.4243234998393282
8821,final,gilmour,0.42484905224751146
10060,gilmour,win,0.4255598224981425
7596,det,stadium,0.4258685103973438
7491,det,finland,0.4264186951466883
18326,sport,winfield,0.42665277534806795
12946,last_night,rm,0.42696344067158354
13819,maynard_ramseycslaurentianca,stadium,0.4277415893432626
4876,blue_jay,stadium,0.42792815496373304
478,2nd,maynard_ramseycslaurentianca,0.42809183271429796
1607,al,last_night,0.428095239209797
8987,finland,last_night,0.42838079302093285
16621,plate,winfield,0.4284115096996337
11105,hr,winfield,0.4284665626394187
14022,michael_covington,stadium,0.4286445797047813
12480,jhunixhcfjhuedu,pitcher,0.4289373464177829
6065,career,winfield,0.4294533399744457
8075,dodger,watch,0.4302887304546313
849,3rd,jhunixhcfjhuedu,0.43033853567404523
10195,hall_fame,winfield,0.4305462735168087
8043,dodger,sport,0.43058159264852724
7016,club,winfield,0.4307962013593012
8983,finland,jhunixhcfjhuedu,0.43104067590098477
14828,mvp,winfield,0.4314448124726815
10041,gilmour,tb,0.4316471179482054
14184,mon,pitcher,0.4324001244621418
18755,surprise,winfield,0.43320294501248946
10850,hitter,winfield,0.4338542584005834
432,2nd,dodger,0.43419902451133696
470,2nd,last_night,0.43423848119021147
6595,clemens,last_night,0.4344183445215031
12992,last_night,umpire,0.43624615081588924
9981,gilmour,ott,0.4366541533896025
2304,artificial_intelligence,det,0.4369746123086341
9653,gant,winfield,0.43713872100404866
1937,amateur_radio,det,0.4376101273677069
16691,play,winfield,0.4376732580755959
19106,winfield,zone,0.4378421289700166
7529,det,mark_singer,0.43789970912251064
3043,average,gilmour,0.43818787689786864
18403,st_louis,winfield,0.4383409400989875
5576,buf,winfield,0.4385561781715598
10027,gilmour,stadium,0.438903246169886
79,1st,jhunixhcfjhuedu,0.4389097862967147
9965,gilmour,mon,0.4391332630919745
9124,fischer,jhunixhcfjhuedu,0.43979377991759605
12461,jhunixhcfjhuedu,mvp,0.43990878538662986
14911,next_year,umpire,0.4402438747273392
10056,gilmour,watch,0.4404160508980665
5740,cal,winfield,0.44067463479199437
17944,san_jose,stadium,0.44117842952479175
3063,average,jhunixhcfjhuedu,0.44153608731397515
8841,final,jhunixhcfjhuedu,0.44174717596621854
10997,hr,last_night,0.4419241562250649
9515,game,winfield,0.4421803695800163
8908,final,san_jose,0.4425400625635779
3353,ball,winfield,0.44309696711626073
1569,al,dodger,0.44392086889277743
12460,jhunixhcfjhuedu,murray,0.4442401567982933
8855,final,michael_covington,0.4443494855741424
9147,fischer,next_year,0.44443954221725185
13763,maynard_ramseycslaurentianca,mvp,0.44482210187644383
12550,jhunixhcfjhuedu,win,0.4449140611178255
14886,next_year,stadium,0.44508500559489755
1719,alomar,amateur_radio,0.44522347971529486
18781,sweep,winfield,0.44527931927935066
7593,det,sport,0.4453090188809158
8853,final,maynard_ramseycslaurentianca,0.4454153886552983
12542,jhunixhcfjhuedu,umpire,0.4457013253311293
9937,gilmour,hr,0.44575947327680243
446,2nd,gilmour,0.44593039900207765
7554,det,philadelphia,0.4463570206883206
18160,series,winfield,0.4464331504972425
17621,roger_maynard,winfield,0.44648388893391383
7984,dodger,mon,0.4468547699076714
2453,artificial_intelligence,winfield,0.44700447437755586
18369,st_louis,stadium,0.4472902377004309
12896,last_night,league,0.44783559096441095
14413,moron,sport,0.44799497157383195
11603,impressive,winfield,0.44839078600060855
1867,alomar,stadium,0.4484540675079125
8521,era,winfield,0.4486309298936098
7940,dodger,final,0.4487100996239771
12091,italy,jhunixhcfjhuedu,0.44878057636899854
11356,ice,winfield,0.44905517411535645
7594,det,spotcoloradoedu,0.4492921591879123
12910,last_night,murray,0.4495668890790797
3732,baseball,det,0.44973116642102307
12476,jhunixhcfjhuedu,phillies,0.44987178655675775
4463,beat,last_night,0.4500313498138072
12930,last_night,pitcher,0.450193041095008
8375,earn,winfield,0.4502448584838592
15101,ny_line,winfield,0.45031171820329274
9926,giant,winfield,0.45061107217671786
7532,det,michael_covington,0.4506422549589862
16256,pit,winfield,0.45117267891156704
18511,standing,winfield,0.451215621752631
12665,jose,winfield,0.4515358874650933
12455,jhunixhcfjhuedu,mon,0.45160450543184744
1975,amateur_radio,jose,0.45168713667235244
19100,win,winfield,0.45176259446313893
2313,artificial_intelligence,final,0.4518803510219841
1039,4th,jhunixhcfjhuedu,0.4525105036791381
18970,tonight,winfield,0.45263605018040276
17831,roy,winfield,0.45277483932171186
16961,potvin,winfield,0.4528861494454907
7540,det,mvp,0.45295481415145483
17728,rookie,winfield,0.4529851491757069
12095,italy,last_night,0.4533436200826075
8864,final,next_year,0.45335268063916867
14883,next_year,sport,0.4534040141957889
1881,alomar,tb,0.45345825687880925
12478,jhunixhcfjhuedu,pit,0.453573292985804
12492,jhunixhcfjhuedu,rbi,0.45375740392003594
8866,final,ny_line,0.4539487477803842
4770,blue_jay,final,0.45396772511640027
12947,last_night,robinson,0.4541155486095796
17780,rotation,winfield,0.4542190989832398
3075,average,maynard_ramseycslaurentianca,0.45448211253322
10294,har,stadium,0.4546228570190194
8845,final,last_night,0.4554638523282561
8895,final,red_sox,0.4554705143881414
4055,bat,winfield,0.45561087267619493
17930,ryan,winfield,0.45572481954317057
8666,fan,winfield,0.4557505527950234
13782,maynard_ramseycslaurentianca,pitcher,0.4558293640181352
8918,final,st_louis,0.4558647487060765
18953,tiger,winfield,0.45603642463085187
7628,det,williams,0.45645070463471954
