,Row,Column,Value
4421238,exclusively,primarily,0.9495622442075666
827742,apparent,habit,0.9499358717021085
526616,allows,prevents,0.9504749683946184
514346,allergic,unaware,0.9506387048732251
6986718,numerous,various,0.9506839989097062
8192629,vii,viii,0.9510972994307736
7946051,sixteen,twelve,0.9511333970570116
4726867,fifteen,seventeen,0.9511403876465672
6855467,neglect,spite,0.9511501686467717
1389298,behavioral,traumatic,0.9515680151540021
7426071,predominantly,primarily,0.9516805807487796
7015066,occasionally,sometimes,0.9520561279813662
4023318,eighteen,sixteen,0.9520843594684898
7928723,significantly,strictly,0.952306303355694
7928744,significantly,substantially,0.9525550994669318
8046375,strict,strictly,0.9527955761264889
5876795,inherent,intrinsic,0.9528941060875714
3357146,demonstrate,demonstrates,0.9537291564483776
5703434,importance,significance,0.9541300077676065
3286095,defence,defense,0.9545805279393109
5210399,greatly,significantly,0.9548847677501441
7928146,significant,substantial,0.9550940110562558
7899825,seventeen,sixteen,0.9557649098346663
4725413,fifteen,fourteen,0.9561758336248145
2711155,considerable,considerably,0.9571755205868163
2716188,considerably,significantly,0.9582968386626475
4922466,fourteen,sixteen,0.9587201615569338
525239,allows,enables,0.9595872602873987
831288,apparently,obviously,0.9602392883215006
4972706,frequently,often,0.9609839800796349
535881,almost,nearly,0.9659703164982222
2714613,considerably,greatly,0.966069141191634
7405680,practically,virtually,0.9677636689718055
4179479,enormous,massive,0.9684085484344789
7705393,relate,relates,0.9721162393946547
