,Row,Column,Value
515485,farnborough,relates,0.2693646973468988
760833,millisecond,wake,0.2696363413467346
760712,millisecond,tends,0.2696731243723201
515670,farnborough,structural,0.269779465556077
242366,coincide,farnborough,0.2698240061908341
478976,example,farnborough,0.2701528382223407
208780,cease,farnborough,0.2701564048961457
515270,farnborough,moderate,0.2702384319752527
515231,farnborough,mach,0.27029974230040926
515508,farnborough,rigorous,0.2709120435923349
54626,alloy,farnborough,0.27092297024448225
143060,bear,farnborough,0.27105123060931063
760510,millisecond,rotational,0.27114296784495473
348293,customary,farnborough,0.27151683439783914
515240,farnborough,maintain,0.27158850962378717
695112,jet,millisecond,0.2716157513210854
390140,digital,farnborough,0.271647198915941
515693,farnborough,susceptible,0.27179910820450887
515575,farnborough,simplest,0.2718701072478955
373156,design,farnborough,0.27195477507712057
515188,farnborough,law,0.272154907154264
515174,farnborough,kinetic,0.27268566453676735
106230,arises,millisecond,0.272830891433388
515581,farnborough,simulated,0.2730836512509359
515222,farnborough,longitudinally,0.273353170080921
514982,farnborough,forebody,0.2734183669872252
515149,farnborough,investigation,0.2735385124200977
515258,farnborough,mi,0.27356110202445266
515567,farnborough,show,0.27378182544184376
760845,millisecond,wherein,0.27390963685938396
515392,farnborough,plate,0.27394517048621886
192012,buckle,millisecond,0.2740062001932262
746625,maintain,millisecond,0.2742119827700285
514951,farnborough,fin,0.27434555737528254
515438,farnborough,proportional,0.274490298158369
515808,farnborough,van,0.2745117415195031
515720,farnborough,tends,0.2746740521486797
515825,farnborough,verify,0.27476888653106607
425700,downward,millisecond,0.2751584921890958
515429,farnborough,proceed,0.2752227826369257
570819,ft,magnetohydrodynamics,0.2753214397034584
638454,illustrate,millisecond,0.275490621545616
515186,farnborough,lattice,0.2754916676558734
435526,eddy,farnborough,0.2757504181202788
515067,farnborough,homogeneous,0.2758972694684723
515152,farnborough,involve,0.27590409634886653
350476,cycle,farnborough,0.276102953636098
515087,farnborough,illustrate,0.2762355349044701
515088,farnborough,illustrates,0.27636161274476206
760629,millisecond,stable,0.2764610099340618
515580,farnborough,simulate,0.27648501103904194
760414,millisecond,preston,0.27654297026545444
222068,chemically,farnborough,0.2766201641332862
515217,farnborough,log,0.27692125746716806
684387,investigate,millisecond,0.277004396736855
124269,ax,millisecond,0.27710516362559867
569112,front,millisecond,0.27712190119589214
430466,due,farnborough,0.27753030334262097
436535,edge,farnborough,0.27806473321064107
760477,millisecond,relates,0.278340389900333
616124,herein,millisecond,0.2785261340479586
304925,conventional,farnborough,0.2786060573271779
146855,behaviour,farnborough,0.27892532821871846
515452,farnborough,radial,0.2789922489716352
515548,farnborough,separation,0.27914164616330217
515192,farnborough,lead,0.27922349733780827
515005,farnborough,ft,0.27924304926890803
468295,erfc,farnborough,0.2793287633895915
515143,farnborough,introduces,0.2794346504466114
892163,semiinfinite,streamwise,0.2794707147843764
515663,farnborough,streamwise,0.279555654458924
515332,farnborough,order,0.2795588694233918
515145,farnborough,inverse,0.27962249814362006
515206,farnborough,limitation,0.2796324291778812
374225,detachment,farnborough,0.2796916657003809
164446,blunt,farnborough,0.2799396204189049
282095,conical,farnborough,0.2805324469459585
249461,combustion,farnborough,0.2806405213594731
515483,farnborough,regime,0.28074602854742137
515390,farnborough,plastic,0.28078168232891915
515681,farnborough,sufficiently,0.28083190727555973
515626,farnborough,spin,0.2809474133574293
515326,farnborough,opposite,0.28101124299232083
68240,analogous,millisecond,0.28110107829199504
515212,farnborough,load,0.2812808739066542
515191,farnborough,lb,0.2813935770256459
226870,circle,farnborough,0.28142758846182336
515244,farnborough,mapping,0.28146198359333957
354830,cylindrical,farnborough,0.2814943047829227
886451,rubesin,streamwise,0.28170928142458673
515506,farnborough,rigid,0.28181222931828154
515479,farnborough,ref,0.2822193120416595
125231,axial,farnborough,0.2822475213885448
760577,millisecond,sinking,0.2822640431637491
760508,millisecond,rotary,0.2823037318951811
744696,magnetohydrodynamics,wingtip,0.2824024597564579
399581,disc,farnborough,0.2825998367188621
515417,farnborough,prescribed,0.28260449962193895
514991,farnborough,frame,0.2827234189733977
515789,farnborough,uniformly,0.2827332038063171
704626,knudsen,streamwise,0.2827628465143272
515432,farnborough,progressively,0.2828776210698841
451550,enables,farnborough,0.282992073757118
515414,farnborough,predict,0.2830766248794778
760801,millisecond,vane,0.2831881800389153
129102,axially,flutterspeed,0.2832778127695479
283246,conjunction,farnborough,0.28341926291465436
288986,consists,farnborough,0.2834449299182852
286137,conservative,schubauer,0.2836747827873652
515195,farnborough,length,0.2837006746255726
487944,exhibit,millisecond,0.2837284434941676
760567,millisecond,simplest,0.28374057420153875
286693,considerably,farnborough,0.28401859746784547
218456,characteristic,farnborough,0.28409766896976835
515296,farnborough,nominal,0.28430816340405834
480905,exceeds,farnborough,0.2843689933051233
332900,critical,farnborough,0.2843695608883116
515315,farnborough,oblique,0.28437777566811395
515558,farnborough,shield,0.28442730747133455
515694,farnborough,sweep,0.2844328132699403
515372,farnborough,phenomenon,0.2844872683847785
242685,coincide,millisecond,0.284560201689117
515291,farnborough,neutral,0.28468737360365476
414106,disturbance,farnborough,0.2847052080657438
35845,agree,farnborough,0.2847850986938228
175651,bomber,farnborough,0.2848084291319963
515250,farnborough,mean,0.284904827282055
515650,farnborough,steady,0.28491459134871755
514979,farnborough,foot,0.2850966746729811
515491,farnborough,respectively,0.28517512819824276
514980,farnborough,force,0.28518864417666834
515774,farnborough,turbulent,0.2852994275964744
515513,farnborough,roll,0.28549192787076955
502801,extend,farnborough,0.2856362670356311
455516,enters,farnborough,0.28564384230846745
499031,explicitly,farnborough,0.2857373878884918
323220,correspond,millisecond,0.2858802881585898
515633,farnborough,squire,0.28600971103901734
404791,discrete,farnborough,0.286067415991675
760299,millisecond,nose,0.28613856358403783
515307,farnborough,nose,0.28614544619218607
515841,farnborough,wake,0.28615629955229205
515395,farnborough,plug,0.2863593859547668
6255,accommodation,millisecond,0.28637175198917353
760447,millisecond,rae,0.28640840585925664
515573,farnborough,simple,0.2864492358247848
336885,cropped,sonicboom,0.2864937785554725
481224,exceeds,millisecond,0.28654935696291706
328466,cover,farnborough,0.28663955735113644
515068,farnborough,hoop,0.28673693382585475
106154,arises,lattice,0.9252031380317474
807688,outward,stabilization,0.9252744526816166
262922,compressor,resin,0.925281488891948
668505,instability,rotation,0.9252826694351856
147847,bending,circle,0.9252880882077732
247424,combination,mixture,0.9252935290715035
277207,confirm,verify,0.9253392408273824
148483,bending,notch,0.9254321939492924
449744,emission,instability,0.9255366031143245
902162,simplest,sweep,0.9255449487949459
440584,elastic,flexible,0.9256271697073732
938374,torsion,torsional,0.9256682446557427
263269,compressor,vortex,0.9257838972879829
227214,circle,neglect,0.9258222260140556
450112,emission,restriction,0.9258274062897474
441253,elastic,stabilization,0.9259227975277734
147821,bending,bulk,0.9259541115672641
684610,investigate,relates,0.9259761521373261
901908,simpler,thinner,0.9260285785141893
250273,combustion,transformation,0.9264080306894882
441135,elastic,rotation,0.9265302458354467
529901,flap,layer,0.9265386714706494
725106,limitation,transitional,0.92658384466813
441108,elastic,resin,0.9266854728341213
615791,hence,thus,0.9268672759617853
287431,considerably,sufficiently,0.9269152970508343
711145,lattice,neglect,0.926917862171661
902204,simplest,thinner,0.9269321386373693
238179,closely,rigid,0.9269453638069723
685053,investigation,limitation,0.9269461845377962
340450,crosssectional,crosssections,0.926961929614992
227116,circle,layer,0.9270634562693425
880985,ripple,vortex,0.9270745662045969
262809,compressor,piston,0.9271575060269462
145255,behavior,behaviour,0.9271630422532329
668482,instability,restriction,0.9272046535100977
853722,proximity,vicinity,0.9273237570175099
237396,closely,considerably,0.9273502299412395
711552,lattice,sweep,0.9273780324631531
148873,bending,swirl,0.9274135303894081
684497,investigate,phenomenon,0.9274161307790889
531133,flare,ripple,0.9274495268725096
393219,dimensional,elastic,0.9274835948775646
507293,extensively,sufficiently,0.9274995955199345
481151,exceeds,layer,0.9275050612009906
849562,progressively,simplest,0.9276116777113121
665577,inner,simplest,0.9276737809206955
472176,essentially,explicitly,0.9276878241589946
449990,emission,phenomenon,0.9276994075302248
880844,ripple,swept,0.9277526138953702
632243,hyperbolic,parabolic,0.9279556366758575
657812,infinite,outward,0.9279727188462947
668623,instability,stabilization,0.9280726515317927
806694,outer,sweep,0.9283122132779494
931087,swirl,vortex,0.9283186398673635
441320,elastic,symmetry,0.9285062727481646
398742,disagreement,investigation,0.9285242295860108
724865,limitation,rotation,0.9286372247998644
687931,involves,limitation,0.928637299361226
260508,compression,prediction,0.9287555510888721
352293,cyclic,structural,0.9287984252372923
732469,logarithm,logarithmic,0.9288812580780231
227039,circle,infinite,0.929059919740066
779442,nitrogen,resin,0.9290964215955682
666784,insignificant,neglect,0.9291312208177849
6865,accord,accordance,0.9291468082653825
930248,sweep,swept,0.9291992136858982
531321,flare,swirl,0.929243974072155
162289,blowing,neglect,0.9292450056137749
842143,prediction,transformation,0.9293592620352222
787619,notch,sweep,0.9295379253449276
106121,arises,involves,0.929582757621438
440824,elastic,limitation,0.9296107527599117
195918,bulk,resin,0.9296575294517454
883404,rotation,transition,0.9297975262119474
393843,dimensional,resin,0.9298179896587836
148462,bending,neglect,0.9298323872296885
425627,downward,layer,0.929908184934886
658042,infinite,simplest,0.9300787160273734
807902,outward,wedge,0.9302686610585639
724720,limitation,phenomenon,0.9302750738230094
227764,circle,vortex,0.9303752393755816
623962,hoop,vortex,0.9303924461071731
824194,piston,vortex,0.9304247329815842
807753,outward,symmetrical,0.9306334044858404
227235,circle,notch,0.9307730133982668
106543,arises,simplest,0.9308487554884848
634160,hypersonic,supersonic,0.9309076090361867
918155,stabilization,transition,0.9311732928566987
684819,investigate,sweep,0.931306759403265
775586,neglect,sweep,0.9313744904328621
929164,supersonic_flow,supersonic_speed,0.9313759727049404
688210,involves,relates,0.9314059721026539
724983,limitation,stabilization,0.931439452279269
425621,downward,lateral,0.9314625813329035
936130,thermodynamic,thermodynamics,0.9315933207790515
926503,substantially,sufficiently,0.9316257190376974
535129,flexibility,flexible,0.9321323566060408
398799,disagreement,limitation,0.9323188426103535
724896,limitation,separation,0.9325740108634367
807811,outward,transitional,0.9326466119049505
925728,structural,symmetrical,0.9326466789650889
259959,compression,elastic,0.9326565951824569
724833,limitation,relates,0.9327476528659351
879368,rigid,structural,0.9327909263618109
584325,geometrical,geometrically,0.9328241627428777
399351,disagreement,transitional,0.9328396365854378
106453,arises,relates,0.932886149008793
141002,base_pressure,pressure_gradient,0.9330559612137039
491432,expansion,extension,0.9330593429220486
660436,infinity,swirl,0.9331631731888266
830552,plastic,wire,0.9332542943132733
441375,elastic,transition,0.9333272371674122
425345,downward,exceeds,0.9333419292216177
226886,circle,flap,0.9333647418996652
640650,imperfect,infinite,0.9335563456923152
883282,rotation,stabilization,0.9335914050143032
708714,large,small,0.9336177627199849
684274,investigate,investigation,0.9337671779199151
830178,plastic,resin,0.9338970869561896
399228,disagreement,stabilization,0.9341706194393379
724854,limitation,rigid,0.9342009706319893
227621,circle,sweep,0.9343098148269438
684278,investigate,involves,0.9344713675099542
530222,flap,ripple,0.9345012507954337
668745,instability,transition,0.9346553964026869
660025,infinity,neglect,0.9346871237555777
657580,infinite,infinitely,0.9350291302031568
259795,compression,compressor,0.9350500532851092
668690,instability,symmetry,0.9352374729958012
936548,thickness,thinner,0.935357785079946
883402,rotation,transformation,0.9353792202890545
908064,slightly,somewhat,0.9355714128901781
427260,downwash,upwash,0.9356077131134073
148685,bending,ripple,0.9356474304162576
399141,disagreement,separation,0.9356618794120708
713601,layer,sweep,0.9356721379806204
440744,elastic,instability,0.9357147796979304
930601,swept,swirl,0.9357391038396495
783759,nonsteady,unsteady,0.935798570525045
936684,thin,thinner,0.9358433118537761
711047,lattice,layer,0.9360592940392702
49721,airplane,plane,0.9367201045482635
901747,simpler,simplest,0.9369241823591191
579264,gasdynamic,hydrodynamic,0.9373420669559794
668403,instability,prediction,0.9375587606056919
716376,leadingedge,trailingedge,0.9381478880119971
441288,elastic,structural,0.9382586422391858
611869,helium,hydrogen,0.9383505511599509
351489,cyclic,elastic,0.9383901985319931
544379,fluid,liquid,0.9385084733864366
228889,circular,triangular,0.9388902231791427
507286,extensively,substantially,0.9393395401512359
502789,extend,extends,0.9394067221272306
713250,layer,outer,0.939875825976041
880846,ripple,swirl,0.9399231567904595
830194,plastic,rigid,0.9400423180599887
530406,flap,sweep,0.9401063233154217
713113,layer,limitation,0.9401308690429314
775590,neglect,swirl,0.9401460730024965
930250,sweep,swirl,0.94021126712966
527511,firstorder,secondorder,0.9404038596290047
286684,considerably,extensively,0.9411846328718637
426013,downward,simplest,0.9413043249489559
687160,involve,involves,0.9427922472631117
162698,blowing,swept,0.9428512020497617
939215,transformation,transition,0.9428688402639332
494276,experimental_data,experimental_result,0.9431265517443721
843622,pressure_distribution,pressure_gradient,0.9431354278443361
775402,neglect,ripple,0.9432007132157053
441124,elastic,rigid,0.9433403263385564
488554,exist,exists,0.9436156453158865
836254,porous,porouswall,0.9440488639172885
440151,eighthorder,secondorder,0.9442710275106454
634146,hypersonic,subsonic,0.944321920865643
936410,thick,thin,0.9445128366947795
227625,circle,swirl,0.9447099732155906
227437,circle,ripple,0.9449954577759994
180297,boundary_condition,boundary_layer,0.9450054564119534
941309,turbulent,vortex,0.9453409190417231
713482,layer,simplest,0.9470741697126495
775588,neglect,swept,0.9474783521854836
679915,introduce,introduces,0.9483101644827697
724842,limitation,restriction,0.948567835546434
449824,emission,limitation,0.9488280091449759
844025,pressure_distribution,velocity_distribution,0.9498402889337252
30874,aerothermoelastic,photothermoelastic,0.9517950464511179
287424,considerably,substantially,0.9528388655892512
425220,downstream,upstream,0.9532709396943178
638280,illustrate,illustrates,0.9544455730966668
944460,varied,varies,0.9549194486759653
579204,gasdynamic,gasdynamics,0.9578587960248425
743434,magnetohydrodynamic,magnetohydrodynamics,0.9580477296168646
796534,onedimensional,threedimensional,0.9593691987517687
624753,horizontal,vertical,0.9605161605566783
132550,axisymmetric,axisymmetrical,0.9608601122482358
944516,varies,vary,0.9621816409678299
796574,onedimensional,twodimensional,0.9700642591295291
634950,hypersonic_flow,supersonic_flow,0.9834727360218906
936994,threedimensional,twodimensional,0.9849205679552141
