,Row,Column,Value
5119,ab,spiderman,0.3993959184587934
6433,b8e3,spiderman,0.3996565048620852
13959,mg,spiderman,0.4003945487516361
9423,dh,spiderman,0.40099176167133954
1466,1d9_1d9,cornell,0.4014515488558959
10788,gold,uucp_uunet,0.40150224909759114
2749,4th,spiderman,0.40166432714138556
10313,g_r,op,0.40173518905184347
4816,a86,spiderman,0.4019208014921368
9774,en,spiderman,0.40224938405889077
15778,r_g,spiderman,0.40235594482162035
15026,nm,uhuraccrochesteredu,0.40250194557503344
4942,a86_a86,op,0.40297267383664476
2557,3t_3t,op,0.40383666029392384
8484,cornell,g_r,0.40431025744899085
8550,cornell,q3_q3,0.404772428996562
12442,lq,sun_microsystems,0.40571311877550187
4663,a7,spiderman,0.4061358858517246
9889,f0,spiderman,0.40646448271064717
8554,cornell,qax_ax,0.4068281271993805
8472,cornell,cx,0.40771733704590063
10449,gb,spiderman,0.40791244064123044
8443,comp_sci,spiderman,0.4080112501895129
9063,d9,spiderman,0.4086607383921904
3724,7ey,spiderman,0.40904025049985776
1018,0t_0t,op,0.40912008280754236
5421,appearance,sun_microsystems,0.4093731919522852
8549,cornell,q3_q,0.4096378909004968
234,0d_0d,cornell,0.41058696222528135
6688,b8f_b8f,op,0.4111530053275697
154,0d,spiderman,0.411347081187033
15604,q_q,walter,0.41159644634278264
12452,lq,uhuraccrochesteredu,0.4116629111537936
8941,cx,spiderman,0.4126589482814407
8589,cornell,w_w,0.41267803060792213
3883,7ez,spiderman,0.4130988677929499
3304,6um,csutexasedu,0.4132802075385172
15376,q3,uhuraccrochesteredu,0.4136182142683761
5431,appearance,uhuraccrochesteredu,0.41406637176924327
16120,spiderman,sq,0.4144120417384835
3078,6p,spiderman,0.4145660607015817
691,0i,spiderman,0.41511550343520437
16009,sh,spiderman,0.4152817198914114
15541,q_1d9,spiderman,0.41536629485613163
15013,nm,spiderman,0.4154118894937908
16124,spiderman,sy,0.4156383797272632
6574,b8f,spiderman,0.41596507421938217
16134,spiderman,uucp_uunet,0.41608885578674976
2650,4th,csutexasedu,0.4166338091938435
14822,n_n,op,0.41665891170008396
13594,mason,spiderman,0.41706882691254377
9304,dept_math,spiderman,0.4171254247380188
3624,7ey,cornell,0.4175215173846603
868,0t,spiderman,0.4177050748947604
14959,ne,spiderman,0.41774646600193416
15102,op,q_q,0.4177476744580071
1485,1d9_1d9,gold,0.4184192936690883
4563,a7,cornell,0.41919031915825244
7469,buedu,lq,0.42002009775357974
8666,csutexasedu,nm,0.4201478411150589
8661,csutexasedu,mx,0.4201706308499843
3564,7ex,spiderman,0.42020569451463063
8604,csutexasedu,en,0.4203826816741927
8470,cornell,csutexasedu,0.42054887211278347
15409,q3_q,spiderman,0.42069345475566944
15814,rh,spiderman,0.42071625410940305
7028,bj,cornell,0.42075466530881045
9278,dept_math,op,0.4209891631958022
2148,24e,cornell,0.42119331196152077
3464,7ex,cornell,0.42176362610176943
6291,b8,spiderman,0.4223584352151364
14166,mk,spiderman,0.42246371902883595
8557,cornell,qy,0.42252515077007086
4509,a4,spiderman,0.42310416109869137
8580,cornell,th,0.4234109269575536
14614,mu,spiderman,0.4237636437367158
6048,ax_max,cornell,0.4239481045357806
5312,appearance,ccuumanitobaca,0.4241948724888086
6753,b9r,cornell,0.4242047074123302
8664,csutexasedu,nb,0.4242750222000968
16135,spiderman,uy,0.4243477275799187
7929,charlie,spiderman,0.4244605118935589
308,0d_0d,op,0.42454509554182784
14904,nb,spiderman,0.4253514974156091
13669,max_ax,spiderman,0.4254375836586132
1712,1d9l,op,0.42546218295056215
8558,cornell,r_g,0.42566759909321905
14907,nb,sun_microsystems,0.42567194793758706
4845,a86_a86,appearance,0.42624574940924476
12349,lh,spiderman,0.42662672652417105
7777,ccuumanitobaca,q3,0.42687022682736064
5433,appearance,uucp_uunet,0.42688359722096914
12439,lq,spiderman,0.42698010724821356
5020,ab,csutexasedu,0.4275458776599794
15268,pl,spiderman,0.42781735853766567
15624,qax_ax,spiderman,0.42794904480880247
16038,si,spiderman,0.42861525466402584
8613,csutexasedu,gold,0.42943452881574806
15366,q3,sun_microsystems,0.4294833309999241
5569,ar,sun_microsystems,0.4297227690821855
6474,b8f,cornell,0.4299084508124775
8520,cornell,max_ax,0.4300498979679373
14169,mk,sun_microsystems,0.43005691478545977
8715,csutexasedu,walter,0.43066883622158286
8573,cornell,sx,0.4307281319624805
6853,b9r,spiderman,0.43090172909529467
8619,csutexasedu,incredible,0.43097920042845633
513,0g,spiderman,0.43109371807571817
10776,gold,sun_microsystems,0.43134210404707335
10786,gold,uhuraccrochesteredu,0.43173240601228785
16127,spiderman,te,0.4318904600661427
15703,qq,spiderman,0.43212065052807985
14029,mh,spiderman,0.4322333024496258
6191,b8,cornell,0.43248367069117066
4887,a86_a86,gold,0.4326844765476201
8499,cornell,je,0.43337784863019113
4254,9f,cornell,0.4334126521978114
8545,cornell,p_p,0.4334386674806649
7533,buedu,spiderman,0.4335066166587822
7717,ccuumanitobaca,gold,0.43356097237281316
15454,q3_q3,spiderman,0.4339300208619564
9977,f_b8f,op,0.43404688415079684
3303,6um,cornell,0.4342286018797761
3241,6t,spiderman,0.4344123742734759
8507,cornell,m0,0.4347353436292465
15741,qy,spiderman,0.4347635827295901
8494,cornell,incredible,0.43485364669057214
8720,csutexasedu,yd,0.4350703200932319
8634,csutexasedu,m2,0.43509560267307007
8543,cornell,op,0.43513841597418246
16123,spiderman,sx,0.435251494425021
4409,a4,cornell,0.43539700123837094
7507,buedu,op,0.43540255382233917
14299,morgan,spiderman,0.43566234982341095
14674,mw,spiderman,0.435752777116267
5460,ar,ccuumanitobaca,0.43610481586385763
8556,cornell,qq,0.4362027792915618
8681,csutexasedu,qq,0.43625464525431146
5122,ab,sun_microsystems,0.4367274259951268
