,Row,Column,Value
4425,incredible,karabakh,0.3629484486661838
2835,dd,karabakh,0.36334463446897614
1754,bayonet,cambridge,0.3641546148140887
1777,bayonet,greece,0.36447287227134106
1806,bayonet,ottoman,0.3646034409968364
1823,bayonet,sahak_melkonian,0.3647022945995609
4998,karabakh,town,0.3648021000500317
5006,karabakh,way_escape,0.36502406571664053
4355,hundred,karabakh,0.365083777451173
1834,bayonet,stanford,0.36555076370839895
2469,consist,karabakh,0.36573241982957466
2184,close_road,karabakh,0.36633894665691047
3012,dee,karabakh,0.36708913957065953
1548,baku,bayonet,0.36739647733620845
806,armenia,bayonet,0.36787339931455154
3837,flee,karabakh,0.36798007389753606
512,apartment,karabakh,0.36860314024282337
1826,bayonet,serdar_argic,0.36878319457889264
4996,karabakh,thousand,0.36889874628896896
15,accompany,bayonet,0.3689968750606126
5707,november,spiderman,0.36938525058193666
5008,karabakh,woman_child,0.3699762069503559
696,argic_distribution,bayonet,0.37016558320808146
3397,employ,spiderman,0.3702990441962699
1798,bayonet,might_serve,0.37032869099379606
1812,bayonet,province,0.37082244861713787
3914,forgotten,karabakh,0.37099171336907105
246,ankara,bayonet,0.37142975446382076
1795,bayonet,march,0.37195998316793216
1825,bayonet,september,0.37295015691758854
131,alien,bayonet,0.3730041483874316
1236,azerbaijan,bayonet,0.373667589125049
4562,invade,karabakh,0.3747855423431381
2280,comic,karabakh,0.3752545524868244
1839,bayonet,town,0.37575345512477515
1799,bayonet,moscow,0.37604213998243147
1771,bayonet,famous,0.37642395222221753
1845,bayonet,turkish_soul,0.3766192318974359
1824,bayonet,sdpa_center,0.3768199875034295
1832,bayonet,soviet_armenia,0.3769328059553225
1838,bayonet,today_longer,0.3774449335527124
1805,bayonet,ohanus_appressian,0.37795334772778805
3228,eight,spiderman,0.3794468977365996
1815,bayonet,pursue,0.3798969809392671
4887,july,karabakh,0.3799259327532055
4997,karabakh,today_longer,0.38110081570282967
1828,bayonet,shaw,0.3812268877539779
5287,march,spiderman,0.38133956745896763
4955,karabakh,mason,0.3815824930419155
1844,bayonet,turkish,0.38246125735640973
4969,karabakh,plane,0.38249969774027553
1765,bayonet,eastern,0.3830166306748632
1816,bayonet,refugee,0.38359829981620275
1776,bayonet,girl,0.38394989089040565
1843,bayonet,turkey,0.38430833406182435
4992,karabakh,spiderman,0.38467098166200786
1763,bayonet,december,0.3853513960501421
4986,karabakh,serum_zumauucp,0.3858353019387983
1445,azeri,bayonet,0.38620604324298186
6716,spiderman,thousand,0.38705603995786325
3600,famous,karabakh,0.3871478008896924
1767,bayonet,empire,0.3876179236030452
6532,september,spiderman,0.3879483494893566
1341,azerbaijani,bayonet,0.38845301703843704
1794,bayonet,mamma,0.3886215459720394
2967,december,spiderman,0.38884162395874855
1758,bayonet,consist,0.38894243294370556
1813,bayonet,psychology,0.38928215033465025
1689,balcony,karabakh,0.3895245159195716
4398,hundred,spiderman,0.3895336209583873
4695,island,karabakh,0.3897412010432633
1791,bayonet,kk,0.39056578770794526
3802,february,spiderman,0.390759243306395
3437,empty,karabakh,0.3907866986937406
1822,bayonet,russian,0.39083061880374376
1780,bayonet,hulk,0.39117173598495036
1847,bayonet,way_escape,0.3914513392858817
2375,commander,karabakh,0.3915149697930833
1808,bayonet,paris,0.3925177102291633
473,apartment,bayonet,0.3929887147573826
5011,karabakh,zumauucp_serdar,0.3929938217349652
735,argic_distribution,karabakh,0.39310543258582253
1762,bayonet,dd,0.39395997266474164
4973,karabakh,publisher,0.39618056777891586
2924,december,karabakh,0.3964732679449522
4977,karabakh,regional_study,0.39684850817839024
5172,lynn,spiderman,0.3970033357725815
1770,bayonet,exists_single,0.39708874003304356
1789,bayonet,july,0.39729573899176956
4930,july,spiderman,0.39794781564216364
1810,bayonet,plane,0.3980046570857697
4984,karabakh,september,0.3982101480201661
1650,balcony,bayonet,0.3994950992821001
1840,bayonet,troop,0.4003781849219226
1786,bayonet,island,0.4013458098759177
3990,girl,karabakh,0.40136642399623645
915,armenian,bayonet,0.4014249128573482
1792,bayonet,london,0.401430688156793
1835,bayonet,sumgait,0.4016195647084446
6717,spiderman,today_longer,0.401983515342202
4964,karabakh,ohanus_appressian,0.40224947930431754
1829,bayonet,silver,0.4026755724129408
6490,sahak_melkonian,vol,0.403043394704151
3480,empty,spiderman,0.4033126060473187
657,appearance,sahak_melkonian,0.4036219605564435
97,accompany,spiderman,0.4041607483522517
1755,bayonet,close_road,0.4043968781921471
6719,spiderman,troop,0.40624330356536814
1831,bayonet,soviet,0.40626670772492673
3880,flee,spiderman,0.4062690690517564
1784,bayonet,invade,0.40710967545849885
360,annual,bayonet,0.4082503626012458
1818,bayonet,regional_study,0.40830307424918744
4212,homeland,karabakh,0.4090292754980918
4182,henrik,spiderman,0.40981267628266915
4662,invasion,sahak_melkonian,0.4099057771230722
1814,bayonet,publisher,0.41016123097580903
2654,david_davidian,karabakh,0.41056685987106545
2697,david_davidian,spiderman,0.41070652048254447
4983,karabakh,sdpa_center,0.41092410556416104
1849,bayonet,woman_child,0.41095935250799953
4139,henrik,karabakh,0.4112117750674714
6725,spiderman,vol,0.41122010638922335
1756,bayonet,comic,0.41125988897282373
1802,bayonet,mp,0.41158227565432015
1807,bayonet,ottoman_empire,0.41170872334541103
1757,bayonet,commander,0.41205851916838715
6355,replyto_serum,spiderman,0.4131254309255915
1772,bayonet,fascist,0.4147597600150499
6477,sahak_melkonian,spiderman,0.41553712539536936
5343,mason,spiderman,0.41706882691254377
2788,dbd_urartusdpaorg,spiderman,0.4177019575944919
1540,azeri,vol,0.41797948960181996
1769,bayonet,empty,0.4184008233928701
4950,karabakh,kk,0.4186185447890928
4987,karabakh,shaw,0.41960941768153415
1830,bayonet,slaughter,0.42065096747432484
3957,forgotten,spiderman,0.4208448020707231
1527,azeri,spiderman,0.4208599953476512
1800,bayonet,mountain,0.42110391729867874
2512,consist,spiderman,0.4212876231492574
6885,vol,work_extermination,0.42188934250465837
1811,bayonet,professor_history,0.4223144703509396
4963,karabakh,october,0.42332733965171865
399,annual,karabakh,0.42335644854339716
6721,spiderman,turk_proceed,0.42397099767630014
4972,karabakh,psychology,0.42398680105050013
4988,karabakh,silver,0.42408036642175273
4255,homeland,spiderman,0.4242065003978158
4960,karabakh,mountain_pass,0.42470955773291597
6726,spiderman,way_escape,0.4260800997097816
1790,bayonet,karabakh,0.42635251203849256
1848,bayonet,wolverine,0.42652799258365726
