,Row,Column,Value
853,aerospace,nuclear,0.9059003065318572
13822,magnetic,thermal,0.9064880629665404
3811,atomic,nuclear,0.9076788197081826
11157,henry,leo,0.9086289489422315
909,aerospace,theoretical,0.9089761740097739
16798,russia,russian,0.9096999936103235
12621,jupiter,venus,0.9105311320261887
13234,launcher,outer,0.9118708393219312
10618,galaxy,planet,0.9129805763106507
16482,radiation,thermal,0.9154160449309523
856,aerospace,orbital,0.9177724678848844
3814,atomic,orbital,0.9190542651418594
12098,iron,steel,0.922255438441221
484,accessdigexnet,nntppostinghost_accessdigexnet,0.9243362448333348
507,accessdigexnet,prb_accessdigexcom,0.927403319258228
14899,nntppostinghost_accessdigexnet,prb_accessdigexcom,0.9481125529012377
17253,space_shuttle,space_station,0.9548781575727566
