,Row,Column,Value
2411,decrease,vmsocomokstateedu,0.4874918340470715
2543,diagnose,literature,0.48772562306045747
1832,chronic,vmsocomokstateedu,0.48850785890540943
4682,hicnet_medical,sinus,0.4886465470286505
3591,fiction,quack,0.4891172031589685
6201,quack,sinus,0.4894930017046705
6657,superstition,trigger,0.4904768345241185
2546,diagnose,lung,0.49069991854960665
2556,diagnose,nose,0.4907123474292241
1426,cdc,vmsocomokstateedu,0.49105071534377037
2523,diagnose,frequent,0.4911810246784495
1260,candida,hicnet_medical,0.49151552653649305
535,biological,quack,0.49230733963668577
2578,diagnose,smoking,0.49312738097066816
1022,breast,diagnose,0.4932016250299691
2400,decrease,symptom,0.493253580740145
6336,restaurant,symptom,0.4936005175173169
2521,diagnose,formation,0.4937111193665698
2569,diagnose,restaurant,0.493730698147503
776,blood,symptom,0.4937315356083483
5866,nose,superstition,0.49395970013851526
5445,meat,symptom,0.49448468086817493
3450,exercise,symptom,0.4945479141235048
2202,consume,sinus,0.49476005091941294
6156,psychological,quack,0.49517996762358774
6688,symptom,uicvmuicedu,0.49550428248341527
5393,lung,symptom,0.4957958829548366
4500,heal,turpin,0.49657688131236244
6635,substance,symptom,0.4967370763856505
1268,candida,kratz,0.4970671143421769
3531,fat,symptom,0.49741559455799306
6400,risk,turpin,0.49755268479862735
6306,researcher,symptom,0.4976348775662199
5879,nose,vmsocomokstateedu,0.49769724397345033
5071,infection,vmsocomokstateedu,0.4980378046726643
6444,seizure,superstition,0.49868554679436644
1821,chronic,symptom,0.4988628558059766
4949,ill,uicvmuicedu,0.4991867596001453
4007,fruit,vmsocomokstateedu,0.49923984581861264
6478,severe,turpin,0.4993441986449503
885,bloom,symptom,0.5003775399062163
3192,dyer,sinus,0.5005010587742432
2526,diagnose,gi,0.5005585281416405
207,allergic,sinus,0.5007299081998507
2398,decrease,superstition,0.5011455003185508
2573,diagnose,seizure,0.5012180235546619
5875,nose,turpin,0.5023744289256363
6076,pregnancy,uicvmuicedu,0.502438813470416
1323,candida,volume_number,0.5029429477774695
563,biological,uicvmuicedu,0.5031048589878927
1516,cell,superstition,0.503130769822786
6540,skin,symptom,0.5031682350898516
767,blood,sinus,0.503286134874914
1107,breast,turpin,0.5033246156699385
3921,frequent,symptom,0.5034379232433901
2133,consume,diagnose,0.5038459724883403
1057,breast,kratz,0.5039145370281835
1108,breast,uicvmuicedu,0.5045605708230937
5222,literature,sinus,0.505020649536828
1049,breast,hicnet_medical,0.5054328566643292
5164,kratz,severe,0.5056318332746575
3359,effective,sinus,0.5058051565431727
3030,doctor,symptom,0.505901646415469
1828,chronic,turpin,0.5064743284904805
5332,longterm,skin,0.5068433868700355
283,allergy,ill,0.5068551698724739
5736,muscle,symptom,0.5070538350309663
4897,ill,kidney_stone,0.5070789911312514
1422,cdc,turpin,0.5071991111469247
6048,pregnancy,quack,0.5073503524815831
6561,smoking,symptom,0.5082492739048964
3276,eat,sinus,0.5084077306358514
2317,cure,vmsocomokstateedu,0.5085059748293266
6437,seizure,sinus,0.5085075102618126
5825,newsletter_page,symptom,0.5089391346768279
1732,chinese,vmsocomokstateedu,0.5090181567942194
2218,consume,turpin,0.5090376419122918
1518,cell,symptom,0.5090671871857231
6446,seizure,symptom,0.5092564945073019
2582,diagnose,substance,0.5095242022909549
23,alcohol,diagnose,0.509716473234218
6075,pregnancy,turpin,0.5097770838132935
4141,gi,superstition,0.510366862295891
5342,longterm,taste,0.5104986996817225
6733,treat,turpin,0.5105614688533888
729,blood,ill,0.5106344172298944
1643,chinese,diagnose,0.5106899690964266
2553,diagnose,muscle,0.5107528780143538
1100,breast,symptom,0.5107959001050285
2520,diagnose,food,0.5108824946594572
3366,effective,superstition,0.5109785468621707
6365,rind,symptom,0.5110815761473105
1743,chronic,diagnose,0.5111432676740586
5859,nose,sinus,0.5114036511225101
3768,formation,symptom,0.5114210158742809
2599,diagnose,yeast,0.5116233023615013
6750,trigger,turpin,0.5116508954651532
3836,freeman,sinus,0.5116786917180483
504,biological,hicnet_medical,0.5116922004309297
2322,decrease,diagnose,0.5117760247404385
2567,diagnose,reaction,0.5118484054886291
3690,food,symptom,0.5119093084303976
6618,study,symptom,0.5127850405508846
341,allergy,vmsocomokstateedu,0.5128050081792307
92,alcohol,sinus,0.513049465189662
5320,longterm,quack,0.5130728760471125
1319,candida,uicvmuicedu,0.5137888928784796
2554,diagnose,nerve,0.5140126930292174
6737,treat,vmsocomokstateedu,0.5140457229134385
464,biological,candida,0.5141726237721216
6516,sinus,superstition,0.5144446896544178
1712,chinese,sinus,0.5144732302435948
6241,react,superstition,0.5145892460415387
5651,migraine,uicvmuicedu,0.5146759339441737
5795,nerve,yeast,0.8607983746017456
4710,hiv,infection,0.8611205040463767
5037,infection,prevention,0.8613233592632372
828,bloom,gut,0.8613600854699727
4793,hospital,physician,0.8614992076173302
2397,decrease,substance,0.8617627664884147
2404,decrease,treat,0.8618433246429545
2032,clinical,yeast,0.8620586482058767
2267,cure,lung,0.8621419783878235
5362,lung,nerve,0.8621570627997834
132,allergic,clinical,0.8623264763979447
3059,drug,gut,0.8624422923764614
96,alcohol,stress,0.8628425680227447
2856,disease,syndrome,0.8628860097171204
2958,doctor,drug,0.8630586092722179
198,allergic,reaction,0.8630710097344065
822,bloom,freeman,0.8631009618785548
872,bloom,russell,0.8631155035724393
4033,genetic,medical,0.8632823756778931
4524,health,medicine,0.8633252896609003
3861,frequent,genetic,0.8633470509478836
5763,nerve,reaction,0.8636895504760624
4428,headache,therapy,0.8638340223305248
814,bloom,dyer,0.8638545374537908
2805,disease,hiv,0.86401750178335
4709,hiv,illness,0.8640611777507912
6615,study,substance,0.8641944549792343
6564,smoking,therapy,0.8642951040849465
4956,illness,infection,0.8647489364043379
5518,medicine,nutrition,0.8648053811192855
1944,clinical,disorder,0.8650181861856104
3474,fat,gut,0.8650696563837142
197,allergic,react,0.8651131246893524
2419,depression,disorder,0.8652483725089456
3087,drug,nose,0.8653682479887793
5437,meat,skin,0.8654499409406844
2199,consume,seizure,0.865862397817101
4048,genetic,protein,0.8662333410603896
6744,treatment,vaccine,0.8664757255103301
5913,nutrition,therapy,0.866507524712401
5752,nerve,nose,0.8665942082288147
2246,cure,genetic,0.8666925497425557
5499,medical,therapy,0.8671973521692207
121,allergic,bloom,0.8673913739494137
2258,cure,hypothesis,0.8676262640686465
2015,clinical,substance,0.8678152526946548
823,bloom,frequent,0.8678593043668932
5545,medicine,surgery,0.8679235305947453
1740,chronic,cure,0.868031755170935
1960,clinical,growth,0.8681334225616624
3693,food,therapy,0.8682212335488336
2601,diagnosis,disease,0.8684040784961535
2320,cure,yeast,0.868548362361014
4084,genetic,yeast,0.8685872397482818
3918,frequent,substance,0.8686180707137219
3120,drug,treat,0.8687555513805048
130,allergic,chronic,0.8689068933124108
4131,gi,seizure,0.8689426208094376
2208,consume,substance,0.8689670322501699
471,biological,clinical,0.8689703388084544
5769,nerve,seizure,0.8690458077736218
4255,gut,nerve,0.869103805006916
2017,clinical,surgery,0.8691238724783916
1761,chronic,genetic,0.8698091851635112
6150,protein,vaccine,0.8698883412663593
2406,decrease,trigger,0.8704564360942414
3909,frequent,seizure,0.8705716073625944
961,bone,muscle,0.8706479237855081
6455,seizure,vaccine,0.8707191426493168
3882,frequent,lung,0.8707341872389381
3085,drug,nerve,0.8707489827054834
6644,substance,vaccine,0.8710625922551525
6247,react,treat,0.8712126359050869
6641,substance,trigger,0.8712245018580227
2342,decrease,growth,0.87129330516437
1883,clinic,medical,0.8716009928968007
1956,clinical,frequent,0.8716314360888222
1583,chemical,medical,0.8716582620147482
2940,disorder,substance,0.8719470332663172
4415,headache,sick,0.8719668505265981
3130,drug,yeast,0.8720791334035654
1895,clinic,physician,0.8721612667336492
1536,chemical,clinical,0.8726627230384315
4490,heal,substance,0.8727227938382816
3129,drug,weight,0.8729354114485665
2207,consume,study,0.87328100518327
4889,hypothesis,vaccine,0.8735567292111568
4868,hypothesis,seizure,0.8736130535367062
4862,hypothesis,reaction,0.8736608296052863
4212,growth,substance,0.8736727441306228
4170,growth,infection,0.8736873311033457
6452,seizure,trigger,0.873695255541579
2447,depression,illness,0.8738215320219074
2898,disorder,infection,0.87414147728525
2388,decrease,seizure,0.8742644019876002
2310,cure,treat,0.8743250933266594
5778,nerve,substance,0.8743930975204722
2021,clinical,therapy,0.8747635527489489
3930,frequent,vaccine,0.874795220317717
2287,cure,react,0.8750311283921995
4012,genetic,growth,0.8750542271130607
3005,doctor,physician,0.8751756721240948
2244,cure,frequent,0.8753853481554342
6263,reaction,seizure,0.8755241165537306
5407,lung,yeast,0.875587431891126
1941,clinical,diagnosis,0.8760663142447992
6272,reaction,substance,0.8761507157348901
3524,fat,smoking,0.8763096733417963
6648,substance,weight,0.8764303178103767
6460,seizure,yeast,0.876574224610196
36,alcohol,food,0.8767350114594146
2944,disorder,syndrome,0.8773760619700507
2027,clinical,vaccine,0.8773899431485368
4532,health,nutrition,0.8774492845513184
2631,diagnosis,infection,0.8784484253732646
878,bloom,smoking,0.8787464935545302
5069,infection,vaccine,0.8788712455934556
5397,lung,treat,0.8791490422560287
6240,react,substance,0.8793367204669587
2294,cure,seizure,0.8793543479120041
4025,genetic,infection,0.8794785088865327
2781,disease,disorder,0.8797734473743211
4499,heal,trigger,0.8798072240657531
3104,drug,seizure,0.8798348685277773
2681,diagnosis,treatment,0.8802722581380544
2192,consume,react,0.8803970927420846
4104,gi,lung,0.8805272401943158
495,biological,genetic,0.8805521068826438
5390,lung,substance,0.8809273554425685
6639,substance,treat,0.8809869098848293
2050,clothes,food,0.8811786198509823
6459,seizure,weight,0.8814310135893832
5865,nose,substance,0.8815661435048805
894,bloom,vaccine,0.881708540823594
5946,pain,stress,0.8821020401309774
4877,hypothesis,substance,0.8826973586694004
4781,hospital,medical,0.8832849054813192
6649,substance,yeast,0.8844426543293769
804,bloom,cure,0.8844822067731141
2141,consume,eat,0.884944745989505
6732,treat,trigger,0.8850500674990213
3231,eat,heal,0.8851401221724623
638,biology,nutrition,0.8856996560605209
5364,lung,nose,0.8858267681920171
2303,cure,substance,0.8858985831593852
6249,react,trigger,0.8863552543668931
5438,meat,smoking,0.8865304958979693
985,bone,skin,0.8868405329380669
469,biological,chronic,0.887304081585821
6013,physician,researcher,0.887676490192812
4497,heal,treat,0.8880571141333635
5495,medical,surgery,0.8882957489506811
6671,surgery,treatment,0.888407896223815
1160,cancer,illness,0.8886255990724634
4802,hospital,restaurant,0.8887449564098426
1993,clinical,physician,0.8887714198268437
2215,consume,treat,0.8887829611331874
1737,chronic,clinical,0.8888103346137739
3493,fat,meat,0.8889551861422298
225,allergic,vaccine,0.8895003173277352
3079,drug,medical,0.8895137210385714
3281,eat,study,0.8903760159340236
4489,heal,study,0.8907442676984295
4474,heal,react,0.8909738147303172
4079,genetic,vaccine,0.891219930905004
3113,drug,substance,0.8930608639731067
6775,vaccine,yeast,0.8933052880585343
222,allergic,trigger,0.8942636705558864
4280,gut,stomach,0.8946302654738147
3077,drug,lung,0.8949139665427948
2738,diet,nutrition,0.8959007958643147
1958,clinical,genetic,0.8960169047779414
177,allergic,lung,0.8970512814052463
220,allergic,treat,0.8979541938121269
187,allergic,nose,0.9013598179174115
2252,cure,heal,0.9015219123181294
3138,dyer,freeman,0.9017175496769737
5856,nose,seizure,0.9022623607358851
135,allergic,cure,0.9025524441807078
213,allergic,substance,0.9030887476079429
5406,lung,weight,0.903450402029188
2312,cure,trigger,0.9038554562079547
6225,react,reaction,0.9070212651324516
6450,seizure,treat,0.9076094858279733
1904,clinic,restaurant,0.9087582900120718
3832,freeman,russell,0.910311586034096
3188,dyer,russell,0.9114619587736889
5872,nose,treat,0.9128396519215827
154,allergic,frequent,0.9128580184288224
6443,seizure,substance,0.9132258924114831
5471,medical,physician,0.9132896053242113
5381,lung,seizure,0.9140611785614523
2157,consume,heal,0.9180258364214553
3652,food,meat,0.9222553434014056
1871,clinic,hospital,0.9237102719864732
204,allergic,seizure,0.9237805267901764
2315,cure,vaccine,0.9251397638711609
2810,disease,infection,0.9258684453590894
2809,disease,illness,0.9302010539875116
1981,clinical,medical,0.9307907388135139
