,Row,Column,Value
4256872,considerable,dramatically,0.9412763375772863
11300769,regulatory,structural,0.9413056776742521
6561559,expectation,stance,0.9413336294336387
7856515,harbor,harbour,0.9414544036425215
1922620,barnes,howard,0.9415177630296618
1151375,april_record,record_march,0.9415403215711904
4592849,counterpart,vegetable,0.9418493425976714
1406587,assessment,evaluation,0.9418787923019339
4306595,constitute,sustain,0.9419716536604306
6561005,expectation,regain,0.9420254928224465
605295,albert,carl,0.9420449474147143
8217664,huge,suburban,0.9420830002447008
11209588,reaction,response,0.9421614078029977
1069707,apparent,bros,0.9423578360447793
11025116,program,project,0.9423645546494964
7629154,gordon,leonard,0.942434231003203
500344,agricultural,agriculture,0.9424519925265443
8194098,howard,morgan,0.9425011716057308
9960934,money_market,money_supply,0.9427835061090649
8671076,involve,involves,0.9427922472631117
9193178,lending,planting,0.9427934828844999
7284455,franklin,harris,0.9429026195130785
5167432,delivery,shipment,0.943237348107445
10689845,peripheral,suburban,0.9432905377117282
12017848,told_reporter,told_reuters,0.9433699652269855
9103641,last_week,last_year,0.9435068980831935
49560,absorb,dismiss,0.943583137157233
10464537,ottawa,toronto,0.9436662423349614
6712514,fail,fails,0.943813652683489
10911612,prediction,pricing,0.9439040326701591
9797413,michael,thomas,0.9439343915090623
11898073,strict,suburban,0.9441341712678569
10737443,philip,robert,0.9441343390612444
7195364,formal,informal,0.9442282803395716
6561109,expectation,restrictive,0.9443005073556833
11710804,shortage,subsidy,0.944321114632373
8295456,ii,iii,0.9444431703587173
1070969,apparent,gallon,0.9444504625803897
3062905,carrier,closely,0.9447735000437203
6672877,extremely,strict,0.9447959147695493
4785729,ctc,pcc,0.9449027676253996
33551,able,unable,0.9449283754691745
10689278,peripheral,residual,0.9451672512775368
1074539,apparently,clearly,0.9453185522021433
7872482,hardship,regain,0.9455350997764175
11999927,therefore,thus,0.945549540565068
11899094,strictly,unusually,0.9455596720967026
1667123,avg_shrs,oper_shr,0.9456615719251393
4259450,considerable,significant,0.9456988605801429
2106917,behalf,stance,0.9459280212028593
6468491,exceeds,regain,0.9460315587870636
10100662,natural_gas,oil_gas,0.9460461086173647
11846352,stabilisation,stabilise,0.9462042446579522
10329166,obvious,unexpected,0.9462467215985642
8193745,howard,leonard,0.9462991385696236
9796259,michael,philip,0.9463292045181309
52548,absorb,stretch,0.94634906765023
9482044,mainly,primarily,0.9464941678609955
7872873,hardship,shortage,0.9465148902208063
2242165,binding,lending,0.9466786559121974
2497185,breakup,recession,0.9468588137789662
11409750,restrict,restriction,0.946956581243027
10249881,normally,usually,0.9472036809250988
10036538,mths_shr,oper_shr,0.9472385916051083
5104571,deficit,regain,0.9476256184282761
7630856,gordon,stewart,0.9477245130074807
6496907,exchange_rate,interest_rate,0.9477908183012074
9302375,limitation,restrict,0.9482526540540106
10268418,northwest,southwest,0.948509907204386
9302376,limitation,restriction,0.948567835546434
3065683,carrier,relatively,0.948637543410422
6577945,expert,specialist,0.9486408050798378
1069589,apparent,behalf,0.9486810910428911
6902510,fiber,fibre,0.9486942608440647
6552478,expand,extend,0.9487071097054394
6105604,eleven,ten,0.9487966584909893
9419173,lower,upper,0.9489196406037717
12031452,trade_deficit,trade_surplus,0.9490881577958107
12017417,told_news,told_reporter,0.949125785268191
8298367,iii,iv,0.9493715028247738
11460561,richard,robert,0.9494845776554264
6521400,exclusively,primarily,0.9495622442075666
8460997,inflow,outflow,0.9495847789290953
10264642,northeast,southeast,0.9498405258717268
11673311,seventh,sixth,0.9500037599270075
11921585,sugarcane,tackle,0.9501571815744674
7031572,first_half,second_half,0.9503911147686734
8016631,henry,william,0.9505595488414328
7317498,friday,thursday,0.9506875917952531
3192837,ccc,ctc,0.9507176654406932
5751055,dramatically,significantly,0.9508754305892902
12072069,unidentified,unnamed,0.9508963861750874
8228913,hundred,thousand,0.9516570005275977
11342523,reorganization,restructuring,0.9522278974694869
11732806,significantly,strictly,0.952306303355694
10448743,organisation,organization,0.9524445609698952
11732826,significantly,substantially,0.9525550994669318
1151374,april_record,record_april,0.9526538955465896
11898050,strict,strictly,0.9527955761264889
4259677,considerable,substantial,0.9528117929326241
4263556,considerably,substantially,0.9528388655892512
10580637,particularly,specifically,0.9529704463512864
2635992,brother,sister,0.9534126221490117
4784373,ctc,ftc,0.9535212320986264
11797871,southeast,southwest,0.953722092649433
3823937,colombian,venezuelan,0.9540879242089169
8346171,importance,significance,0.9541300077676065
5080007,defence,defense,0.9545805279393109
11731964,significant,substantial,0.9550940110562558
11025113,program,programme,0.9556647639262671
5531442,disruption,hardship,0.9559331739359714
5748967,dramatically,greatly,0.9561005032028416
4256489,considerable,considerably,0.9571755205868163
8977864,kind,sort,0.9580231738959126
9087713,largely,primarily,0.9584394845250539
5527205,disrupt,disruption,0.9585002098141628
4755046,crude_oil,oil_gas,0.959952780548948
1076704,apparently,obviously,0.9602392883215006
4257434,considerable,greatly,0.9629794436586904
352234,adviser,advisor,0.9650329173825747
9098883,last_month,last_week,0.9652548015681583
740020,almost,nearly,0.9659703164982222
3648080,clearly,obviously,0.9682737514428101
6230008,enormous,massive,0.9684085484344789
6229461,enormous,huge,0.9769458014360781
