,Row,Column,Value
1333,gnp,pessimistic,0.3294093947104241
2193,seasonally,slack,0.33128022673834434
1152,finnish,seasonally,0.3488772171581537
1587,industrial_production,seasonally,0.3509376343977237
1348,gnp,unemployed,0.3547164535426108
1328,gnp,moderate,0.35724759493384806
1950,marked,seasonally,0.3573227594076339
117,appreciation,seasonally,0.36016502228165415
2200,seasonally,straight,0.3620943684762237
1108,february,statistic,0.3644430108768376
1349,gnp,unemployment,0.36905394314274237
248,clothing,seasonally,0.3692197834918007
2204,seasonally,unusually,0.3694611720055153
2199,seasonally,stood,0.3707286464629571
2028,nomura,seasonally,0.37199611196254395
1002,exceptionally,seasonally,0.3721813946011066
1767,istat,seasonally,0.3731744500820842
1863,lag,seasonally,0.37645827541811705
2097,pessimistic,seasonally,0.37729167017306897
617,domestic_demand,seasonally,0.377942401284515
2052,ntt,seasonally,0.37813892257114406
2047,ntt,pessimistic,0.3795695580632098
155,cbi,gnp,0.3802004802167195
1247,fso,seasonally,0.3840639635225501
2197,seasonally,statistic,0.38490181501985227
2118,real,seasonally,0.38619189520131364
1317,gnp,inflation,0.388127985746401
558,deficit,seasonally,0.3886289096935249
1425,guide,seasonally,0.3891092519842897
1893,living,seasonally,0.3900302646743974
2206,seasonally,upwards,0.3902679749056094
922,eurostat,gnp,0.39147809939430533
2194,seasonally,slow,0.3924457037464577
675,downward,seasonally,0.3924822333144888
312,confederation,seasonally,0.3975348139202548
1832,kramer,seasonally,0.39845200332497016
2205,seasonally,upward,0.39879786020332997
843,durables,seasonally,0.39901310376341687
2033,nomura,statistic,0.400499101405555
1382,gross,seasonally,0.4059714980551712
1548,indicator,seasonally,0.40727876877896285
1662,input,seasonally,0.40789794144543456
183,cbi,seasonally,0.4080326387645462
2196,seasonally,sony,0.41003751328479177
2057,ntt,statistic,0.410277460681748
2195,seasonally,sluggish,0.41082283398807384
1319,gnp,insee,0.4113587184292658
1733,institute,seasonally,0.413759591588951
2209,seasonally,yugoslav,0.4141967951795067
1053,fall,seasonally,0.4169702762975448
2075,payroll,seasonally,0.41703828006683175
1103,february,seasonally,0.41721822312406637
897,employment,seasonally,0.4181303257621584
1096,february,ntt,0.4203825291573678
1338,gnp,seasonally,0.42057837329921804
1625,inflation,seasonally,0.4230395364070154
1698,insee,seasonally,0.4249137200889593
1800,jobless,seasonally,0.42819476558249636
2278,statistic,year_earlier,0.42902917528092804
2162,rise,statistic,0.4295176628359307
737,drop,statistic,0.4297915065475644
2203,seasonally,unemployment,0.4360106497657044
2275,statistic,upward,0.43717521522200226
917,eurostat,february,0.4380207249440834
498,decline,seasonally,0.4403445024011628
680,downward,statistic,0.44101799138577646
2207,seasonally,workforce,0.4432753394561228
1467,housing,seasonally,0.44373064028074055
1084,february,insee,0.4445561261569298
2269,statistic,stood,0.4446947592901387
966,eurostat,year_earlier,0.44493906282411044
1343,gnp,statistic,0.4449747674464459
2063,ntt,unemployment,0.4453363270390077
409,cpi,gnp,0.44604736083924845
1098,february,pessimistic,0.4470097682995262
950,eurostat,seasonally,0.451410423515685
890,employment,ntt,0.4525259250928042
1579,industrial_production,nomura,0.452555917561944
2202,seasonally,unemployed,0.45285849879306933
788,durable,seasonally,0.45415890856904395
2213,slack,statistic,0.45457211644891105
2055,ntt,sluggish,0.4556341735775318
437,cpi,seasonally,0.4557164471093055
1200,forecast,seasonally,0.4574653837395049
2113,pessimistic,year_earlier,0.45884208461875825
2062,ntt,unemployed,0.4591893965990817
2276,statistic,upwards,0.4603172271840984
55,absolute,statistic,0.4609144356512139
781,durable,ntt,0.461200042661173
2138,revision,seasonally,0.4614657902098406
2044,nomura,year_earlier,0.4618918449116641
889,employment,nomura,0.4623336024056748
1917,male,pessimistic,0.4627317398480634
2068,ntt,year_earlier,0.46306691155075014
668,downward,ntt,0.4636676227479692
453,cpi,year_earlier,0.4646518109294805
1996,monthly,ntt,0.46478226782094045
2274,statistic,unusually,0.46697203024275996
1690,insee,nomura,0.46745136646489915
2198,seasonally,steep,0.4684719512145759
670,downward,pessimistic,0.4689695485256506
150,cbi,february,0.4695246141930926
2095,pessimistic,rise,0.46983294078042337
1703,insee,statistic,0.47168914078089436
1977,moderate,seasonally,0.47185899381076385
1793,jobless,ntt,0.4719446180083136
1580,industrial_production,ntt,0.47240569400544086
1508,index,seasonally,0.47243646945860623
1837,kramer,statistic,0.47308176929201745
1927,male,statistic,0.47409111827444256
1147,finnish,pessimistic,0.4747357116304914
1693,insee,pessimistic,0.47533124917058805
2058,ntt,steep,0.4754597368488941
380,contrast,statistic,0.4758531544038912
1095,february,nomura,0.4763341831664725
836,durables,ntt,0.4763845779157306
2059,ntt,stood,0.47712062271648126
1970,moderate,ntt,0.48056108603743997
110,appreciation,ntt,0.4834403313667826
1157,finnish,statistic,0.4844069302977152
1714,insee,year_earlier,0.48452318950261375
943,eurostat,ntt,0.4852630089315194
1701,insee,sluggish,0.48531411215571774
1914,male,nomura,0.4856349765789638
241,clothing,ntt,0.48659022357402365
2201,seasonally,survey,0.486705802837792
2228,slow,statistic,0.4867315556905959
938,eurostat,male,0.4876544932420339
793,durable,statistic,0.48803693257199876
1898,living,statistic,0.48821821499521373
727,drop,pessimistic,0.4883198140525335
1982,moderate,statistic,0.4889197305872268
957,eurostat,stood,0.4896842713549525
368,contrast,ntt,0.49084977189582524
725,drop,ntt,0.4930286326030443
2101,pessimistic,sony,0.49312021170995873
563,deficit,statistic,0.49330956981082597
1145,finnish,ntt,0.4933957721615984
2008,monthly,statistic,0.49360207499787734
