,Row,Column,Value
620,lp,quarterly_dividend,0.5437113492511046
398,div_ct,payable,0.5442632344790455
286,cpl,regular,0.5448878655563194
272,cpl,medtronic,0.5459639167807823
703,payable,qtly_div,0.5467917993683914
617,lp,qtly,0.5467957996267168
143,bt,qtrly,0.5472298257731483
416,dividend_qtly,hartford,0.5488243871371583
19,abbett,lp,0.5488848399770101
58,ambrit,lp,0.5489541249924406
426,dividend_qtly,payable,0.5490640895539907
572,lincoln,pay_record,0.5492225311196498
96,april_record,lp,0.5500062687557227
393,div_ct,lp,0.5506923982823918
362,div,lincoln,0.5509069699618894
366,div,nl,0.550951072580573
235,chubb,itt,0.551293139711037
481,edison,payout_qtly,0.5521843317948227
625,lp,rite,0.5526779978418674
455,divs,payout_qtly,0.5531981120484082
590,lord,medtronic,0.5541748899331816
414,dividend_qtly,divs,0.5549135048355017
355,div,div_ct,0.5551220248665716
619,lp,qtrly,0.5552148945183258
191,cb,cpl,0.5556461556669443
95,april_record,lord,0.5560992258192906
702,payable,qtly,0.5566052755027339
630,medtronic,nl,0.556985625065662
706,payable,quarterly_qtly,0.5571626220287854
623,lp,record_march,0.5587793382593192
594,lord,payable,0.5588771025337774
524,hike,medtronic,0.5594002892749523
651,nl,payable,0.5602613049138243
89,april_record,divs,0.5605545896968717
462,divs,record_march,0.560595084370963
439,dividend_qtly,stevens,0.5614039611803093
94,april_record,lincoln,0.5621059447974398
392,div_ct,lord,0.5632154592169399
603,lord,record_march,0.5634060645978718
610,lp,medtronic,0.5637778910528645
496,hartford,itt,0.5649587491413087
461,divs,record_april,0.5654066028710903
577,lincoln,qtly_div,0.5657771267973668
582,lincoln,record_march,0.5663850130521318
331,declares,itt,0.5664501991551436
445,divs,itt,0.5670411518174193
471,edison,itt,0.5675335820604248
622,lp,record_april,0.567592329426945
482,edison,qtly,0.5677208907415213
506,hartford,payout_qtly,0.568145390631277
39,abbett,ups,0.5684203504352269
602,lord,record_april,0.5684268796183869
194,cb,div,0.5690099230479234
598,lord,qtly_div,0.5694146095798478
557,itt,quarterly_dividend,0.5701638759779977
596,lord,payout_qtly,0.5703202541878243
448,divs,lp,0.5713618597257735
90,april_record,edison,0.5714319991611831
581,lincoln,record_april,0.5734156059202938
634,medtronic,payable_april,0.5735953648282853
483,edison,qtly_div,0.5743141621553906
560,itt,record_march,0.5745324845393766
550,itt,pay_record,0.5749075583727622
564,itt,stevens,0.5750088513519962
18,abbett,lord,0.575044670592057
360,div,hike,0.5754401617360358
422,dividend_qtly,medtronic,0.5771838365941907
238,chubb,lp,0.5772519768575035
452,divs,pay_record,0.5772538937305157
301,ct_prior,lincoln,0.5772608361264013
166,campbell,itt,0.5777598699581804
488,edison,record_march,0.5777886667937138
174,campbell,payable,0.5782014219581387
97,april_record,medtronic,0.5785444301398239
16,abbett,itt,0.5787085935409324
712,payable,stevens,0.5793429947706583
593,lord,pay_record,0.5801615907743598
597,lord,qtly,0.5813454088046095
93,april_record,itt,0.5814136276104126
15,abbett,hike,0.5814561206540783
161,campbell,dividend_qtly,0.5814656538698058
384,div,ups,0.5822080393619569
