,Row,Column,Value
89,accident,bracket,0.4719007203785629
960,bracket,hamburg,0.4721065379158162
971,bracket,li,0.47245815065444424
1378,competitor,espinosa,0.4725514542812931
2156,gcc,nominee,0.4728499701955359
444,argosystems,southwest,0.4739409424947478
1567,decree,manufacturer,0.4746638681719043
949,bracket,dhabi,0.4754659838823958
2349,help,manufacturer,0.4757789907913099
2211,goodyear,southwest,0.47582777647273633
1827,eiu,manufacturer,0.47605250363724183
2761,nestle,october,0.476212679781567
1712,depletion,goodyear,0.4764045239938648
181,airod,espinosa,0.47701914796585493
2702,manufacturer,would,0.47729275543827654
1874,espinosa,lessen,0.4773779341105385
953,bracket,evans,0.47837627760937473
1903,espinosa,wednesday,0.4784603004453668
1733,depletion,nominee,0.4786171065300616
2646,li,manufacturer,0.4786863432871573
447,argosystems,steady,0.4787738432589978
976,bracket,news,0.47917048334983414
1078,charge,espinosa,0.4799252480571787
