,Row,Column,Value
5092406,eight,eleven,0.9444908289632288
4857086,dramatically,markedly,0.9445051139552789
4593725,disagreement,discussion,0.9445367893894511
5792370,fiber,wire,0.9445559468005373
53221,6p,9p,0.9445724849495615
2544253,carrier,closely,0.9447735000437203
101538,able,unable,0.9449283754691745
953367,apparently,clearly,0.9453185522021433
4603100,disappointed,pleased,0.9453533428106893
31485,2p,4p,0.9454741387592489
6512557,hardship,regain,0.9455350997764175
9892903,therefore,thus,0.945549540565068
9799116,strictly,unusually,0.9455596720967026
3530545,considerable,significant,0.9456988605801429
9867627,tax_february,treasury_april,0.9459017414870925
5446850,examine,investigate,0.9459054972235976
1801672,behalf,stance,0.9459280212028593
4886706,drink,eat,0.9459492428520825
4159315,dealing,dealt,0.9459727255556294
5455149,exceeds,regain,0.9460315587870636
9754115,stabilisation,stabilise,0.9462042446579522
8454528,obvious,unexpected,0.9462467215985642
665663,alleviate,vegetable,0.9462956781812379
8029575,michael,philip,0.9463292045181309
116973,absorb,stretch,0.94634906765023
5887430,five,seven,0.9464030523922522
9122783,purely,solely,0.9464512385860258
6512879,hardship,shortage,0.9465148902208063
952365,apparent,stance,0.946600481605526
9389558,restrict,restriction,0.946956581243027
882784,annualised,annualized,0.9470872015670638
4573646,dipped,mood,0.9471557681158386
8396371,normally,usually,0.9472036809250988
7642101,limitation,restrict,0.9482526540540106
1911729,billion,trillion,0.9483205620723006
8404773,northwest,southwest,0.948509907204386
7642102,limitation,restriction,0.948567835546434
5887512,five,six,0.9485681171853276
2546425,carrier,relatively,0.948637543410422
5553163,expert,specialist,0.9486408050798378
5264969,enormous,tremendous,0.9486485227658835
949770,apparent,behalf,0.9486810910428911
5524859,expand,extend,0.9487071097054394
5139609,eleven,ten,0.9487966584909893
5176253,emission,limitation,0.9488280091449759
7737899,lower,upper,0.9489196406037717
662427,alleviate,emphasize,0.9492197991103756
9220529,rebuild,regain,0.9493293691414881
6825525,iii,iv,0.9493715028247738
4184953,debt_march,tax_february,0.9493799730646995
9220499,rebuild,recover,0.9493884260556271
9429273,richard,robert,0.9494845776554264
5496096,exclusively,primarily,0.9495622442075666
6990710,inflow,outflow,0.9495847789290953
9946254,unable,unwilling,0.9497323182186055
5094823,eight,six,0.9498265885457516
8401863,northeast,southeast,0.9498405258717268
9609141,seventh,sixth,0.9500037599270075
9821499,sugarcane,tackle,0.9501571815744674
6604860,henry,william,0.9505595488414328
6081302,friday,thursday,0.9506875917952531
2647147,ccc,ctc,0.9507176654406932
4858230,dramatically,significantly,0.9508754305892902
9953799,unidentified,unnamed,0.9508963861750874
9726653,speak,spoke,0.9511824474079562
5390066,eurobond,eurobonds,0.9514062374690261
6764775,hundred,thousand,0.9516570005275977
3974582,crucial,important,0.9518393988719397
9331714,reorganization,restructuring,0.9522278974694869
8559778,organisation,organization,0.9524445609698952
2102261,breach,disruption,0.9524887363289704
34944,3p,4p,0.9527815598133778
3530709,considerable,substantial,0.9528117929326241
3533979,considerably,substantially,0.9528388655892512
8684639,particularly,specifically,0.9529704463512864
4004742,ctc,ftc,0.9535212320986264
9713421,southeast,southwest,0.953722092649433
6871458,importance,significance,0.9541300077676065
5138591,eleven,nine,0.9543908088661663
4246627,defence,defense,0.9545805279393109
6367277,greatly,significantly,0.9548847677501441
9654127,significant,substantial,0.9550940110562558
9041132,program,programme,0.9556647639262671
4685907,disruption,hardship,0.9559331739359714
9653877,significant,significantly,0.9559760986003326
4371790,dependence,dependency,0.9560762241070745
3528409,considerable,considerably,0.9571755205868163
7906790,massive,tremendous,0.9576183278862818
7414415,kind,sort,0.9580231738959126
2629073,cautious,wary,0.9582567391863122
3533764,considerably,significantly,0.9582968386626475
4682387,disrupt,disruption,0.9585002098141628
4837947,downward,downwards,0.9594912162522867
8367352,nine,seven,0.961395858147103
41863,4p,5p,0.9614752236052415
53220,6p,7p,0.9616008270403736
5094741,eight,seven,0.9626351594100688
49762,5p,6p,0.9628182417944846
3529116,considerable,greatly,0.9629794436586904
41864,4p,6p,0.9650276695953527
384388,adviser,advisor,0.9650329173825747
8337309,nevertheless,nonetheless,0.9655480120971964
705015,almost,nearly,0.9659703164982222
3945565,criticise,criticize,0.9675654034228373
2987113,clearly,obviously,0.9682737514428101
5263190,enormous,massive,0.9684085484344789
6755897,huge,massive,0.9717214564762359
5262668,enormous,huge,0.9769458014360781
