,Row,Column,Value
2406,production,renegotiation,0.5277108262209822
2278,pave,rev,0.5280469920790122
2536,renegotiation,sour,0.5284601930729754
126,absorb,renegotiation,0.5294678430521325
1068,divestiture,ltd,0.5296123974011732
1251,easy,renegotiation,0.5301082892311102
2258,own,technical,0.5327333967484555
1097,divestiture,technical,0.5327372538269657
1143,dividend,resort,0.534334686762847
543,carryforward,severe,0.5356202077088746
2087,martin,renegotiation,0.5360375226231912
2331,philip,renegotiation,0.5365158038155557
2543,renegotiation,turner,0.5372613117678129
852,contrast,renegotiation,0.5375445905755454
1407,electric,renegotiation,0.5377746489834824
2041,ltd,pave,0.5401171176020264
2070,ltd,writedown,0.5407310419358886
2535,renegotiation,severe,0.5409309458713403
589,circuit,nabisco,0.5415736182850399
1184,dlr,nabisco,0.5421556039007839
537,carryforward,renegotiation,0.5424084618522129
531,carryforward,production,0.5424638868976407
666,concerned,renegotiation,0.5426816884828443
1495,foreign,pave,0.5434704547937091
2382,private,renegotiation,0.5435124519156137
1510,foreign,santos,0.5440236849375872
2545,renegotiation,undermine,0.544627909815878
1156,dividend,turner,0.5447099467785822
2121,midland,renegotiation,0.5454846769892503
1154,dividend,think,0.5457061807731481
2673,technical,think,0.5457103693790197
499,carryforward,dividend,0.546515449490243
1120,dividend,keen,0.5472550028050959
1113,dividend,harcourt,0.5475930478837587
2074,martin,nabisco,0.5477800999482821
2357,praise,renegotiation,0.5479196162113329
541,carryforward,santos,0.548176178968893
197,akron,renegotiation,0.5482176806110537
1029,disrupt,renegotiation,0.5483098685565475
88,absorb,dividend,0.549206307301748
508,carryforward,harcourt,0.5493338457152753
2230,nabisco,thomson,0.5494968308390562
1138,dividend,recognise,0.5501264045510573
1923,labor,ltd,0.5503961753184806
2580,rev,writedown,0.5509244329578848
1106,dividend,easy,0.5509306569586647
1409,electric,rev,0.5518590828091099
1943,labor,rev,0.5527929524562333
1779,investigation,renegotiation,0.5532220187768694
1343,eddie,nabisco,0.553870178439235
1864,jamaica,rev,0.5541017361369497
149,akron,carryforward,0.5541644838176778
506,carryforward,foreign,0.5541802059498663
1736,industrial,renegotiation,0.5543073823271765
404,burden,renegotiation,0.554684781121029
2064,ltd,think,0.5549106165152267
2546,renegotiation,weaken,0.5553693269095391
550,carryforward,thomson,0.5563596449048128
2602,santos,technical,0.5579547705734534
1155,dividend,thomson,0.5589358156532069
1941,labor,renegotiation,0.5589658461563995
547,carryforward,team,0.559393749145616
514,carryforward,jamaica,0.5599903711853781
2569,rev,sour,0.560126672742644
515,carryforward,keen,0.560418737065029
538,carryforward,resort,0.5608075506555068
2511,remove,renegotiation,0.5609219376376829
433,capel,dividend,0.5611141179597676
1338,eddie,ltd,0.5619716006631933
1125,dividend,martin,0.5622964313838212
137,absorb,technical,0.5630700997719655
2206,nabisco,pave,0.5634471650019995
546,carryforward,syndicate,0.5636699963638889
2231,nabisco,turner,0.563673243644403
1394,electric,nabisco,0.5637827941020435
1119,dividend,jamaica,0.5640420274302286
912,dealer,renegotiation,0.5640461849680772
534,carryforward,registration,0.5642420691983754
1444,epac,nabisco,0.5647626780047874
2492,regulation,renegotiation,0.5655191950825129
2287,pave,technical,0.5658781587671092
2418,production,think,0.5668308557036696
1821,iron,renegotiation,0.5674675635392814
1874,jamaica,think,0.5677734452031176
2186,mortgage,renegotiation,0.5677903918837721
490,carryforward,circuit,0.5679505265964843
516,carryforward,labor,0.5686810597638108
509,carryforward,holmes,0.5688607713201417
2154,moisture,renegotiation,0.5691786093229432
2576,rev,turner,0.5698339953083892
2574,rev,think,0.5700432018509631
471,capel,renegotiation,0.5705506331673773
1148,dividend,severe,0.5710810158882577
1130,dividend,own,0.5711663609111666
2537,renegotiation,summit,0.5713870819504628
1108,dividend,eddie,0.5714414556424599
2408,production,rev,0.5719043907872365
1142,dividend,renegotiation,0.5721976711396874
1358,eddie,rev,0.5722396396789752
2472,registration,renegotiation,0.5722854114198196
2221,nabisco,santos,0.572460951726635
2565,rev,ring,0.5725783114383981
