,Row,Column,Value
28764,lichtblau,occidental,0.3646058755840656
1336,additional,severance,0.36505657671372516
38392,sort,toshiba,0.36561657959999116
15037,cyacq,occidental,0.3657820557566826
35317,prefer,toshiba,0.365816799144147
36717,repeal,toshiba,0.3659329602089624
3689,aqazadeh,indicates,0.36605413661596026
21349,establishment,toshiba,0.3661262944822185
33649,occidental,surprised,0.36629319010451294
10697,chapter,statistic,0.3663567419110531
20484,employment,occidental,0.36636825414579166
3674,aqazadeh,greyhound,0.3663838589919046
33594,occidental,professional,0.36672081014478414
5860,august,occidental,0.36677843938276977
2749,also,toshiba,0.3669381084602032
29779,martin,occidental,0.36698625716442723
13081,considerably,toshiba,0.3670771869483736
33597,occidental,promptly,0.36766751030971384
14281,country,enquiry,0.36770799815921895
33120,ntt,occidental,0.36772755165098364
28162,kernel,occidental,0.36791668320811344
14414,country,severance,0.36808889324004357
1881,affected,rostenkowski,0.36861902805219626
37905,severance,statistic,0.3686235929062521
36049,put,toshiba,0.36896418880238724
3740,aqazadeh,ntt,0.3694952728020863
33664,occidental,training,0.3696400363512703
33629,occidental,slight,0.3698015906670251
1840,affected,occidental,0.3698872754590033
5074,assess,occidental,0.3700143922541162
39552,topped,toshiba,0.37050386145346254
4586,arrival,rostenkowski,0.370662422104145
36307,realise,toshiba,0.37080655526685613
14263,country,dismantle,0.37109021289276145
33586,occidental,plate,0.3712016776499335
30794,mhi,severance,0.3713652151607877
4632,arrival,toshiba,0.37142397337797
20767,enquiry,toshiba,0.37148454076886583
35653,professional,severance,0.37154323420080365
29205,los,occidental,0.3716480497913764
24390,herald,occidental,0.3717200127496807
16785,disclosure,occidental,0.37183865387930853
25978,indicates,severance,0.3718971740780285
37410,rostenkowski,warship,0.37195995040369584
37375,rostenkowski,substantial,0.37201967326748353
31144,milan,occidental,0.3721162725412957
24739,holiday,occidental,0.372255038201147
25255,horizon,occidental,0.3726195054767929
30337,meeting,occidental,0.3726318510252099
31446,minor,rostenkowski,0.37292579315098445
1564,adherence,occidental,0.373019156898258
33663,occidental,trail,0.3732771486516537
5599,atlanta,occidental,0.3732964103861657
20680,enquiry,occidental,0.3733192170721997
25970,indicates,rostenkowski,0.37368003831353075
33624,occidental,shamrock,0.373935186456591
23360,greyhound,rostenkowski,0.375049166495774
38974,stick,toshiba,0.37507732856571196
3475,apr,occidental,0.375127012543674
33621,occidental,secret,0.3752600399852891
33642,occidental,statistic,0.37542962952695896
13542,consists,toshiba,0.37579144368730055
37390,rostenkowski,tonnage,0.375905224771887
28465,lane,occidental,0.376165955971424
1287,additional,occidental,0.3764628267955193
36556,renegotiation,toshiba,0.3767695766643221
33680,occidental,wedge,0.37703758174208846
12382,clearing,toshiba,0.3770474324134401
33576,occidental,oman,0.3773662867280937
26674,investigation,toshiba,0.3774355252052849
20571,employment,toshiba,0.3776397640552768
130,abe,lane,0.8773142983885613
19443,eddie,jim,0.8774453982254211
24106,harcourt,stick,0.8774668360279726
34914,plate,supreme,0.877515626606181
26543,investigation,joint,0.8775331102911867
24143,harcourt,wedge,0.8775471045707386
22008,extensive,moisture,0.8776052035024621
39135,supporter,topped,0.8778342913109516
38396,sort,trouble,0.877970642732727
33995,onto,trouble,0.8780568238137483
26656,investigation,stick,0.8782068074623555
16310,diamond,joint,0.8782153763411692
35254,prefer,put,0.8782181036144201
35299,prefer,stick,0.8782533749008397
39035,substantial,wedge,0.8782800079099132
37030,restructuring,training,0.878310109375056
14050,costly,effectively,0.8783523881806801
27769,joint,stick,0.8783733499445736
25310,horizon,slight,0.878411962261469
25364,horizon,worth,0.8786257626786838
103,abe,harcourt,0.878627460396862
22928,forum,meeting,0.8787425359255203
16315,diamond,lane,0.8790618157307543
29354,louisiana,orleans,0.8790684709893569
26765,involves,prefer,0.8791121434114342
6545,banking,economic,0.8791307372039465
104,abe,hart,0.8792461917053623
34909,plate,stick,0.8792632335643741
38391,sort,topped,0.8793306577804197
13719,consume,restore,0.8793862333974984
19146,economic,speculative,0.8797150767133564
31717,moisture,slight,0.8797204152382854
23211,greatly,supreme,0.8798972079645311
18883,dramatically,onto,0.8799214325188994
25261,horizon,pasta,0.879926741484057
23246,greatly,worth,0.8800174175673775
8521,broad,wedge,0.8800377426085276
25216,horizon,lane,0.8800953639110802
16106,demand,mandatory,0.8801354974977228
19752,effectively,speculative,0.8801716987382482
26752,involves,onto,0.8802052904010482
12944,considerably,involves,0.8802146919245777
12044,clearance,moisture,0.8802182292941441
26599,investigation,plate,0.8802857787286777
6584,banking,industrial,0.8804337998793373
16086,demand,investigation,0.8804469572544527
26590,investigation,onto,0.8804985010993279
18954,dramatically,supreme,0.8805506917462804
5974,automation,banking,0.8806514932433817
12236,clearing,horizon,0.880815579794066
26644,investigation,sort,0.8809293501773727
17153,distance,horizon,0.8809391548530989
19619,effectively,greatly,0.881040966162358
39686,trouble,wedge,0.8810530319038141
24040,harcourt,onto,0.8811324700071224
27970,kay,lane,0.8812139093924499
16385,diamond,rental,0.8812332178668026
26840,involves,trouble,0.8813317626323417
19640,effectively,involves,0.8814389834252593
26879,iron,mandatory,0.8814490001384403
39003,substantial,supreme,0.8815102217838365
1514,adherence,involves,0.8815715151800035
25240,horizon,moody,0.8816866372427248
29668,mandatory,rental,0.8817885594274749
29621,mandatory,moisture,0.8818921726921916
12905,considerably,effectively,0.8820052252442391
12151,clearance,trouble,0.882032895469188
21953,extensive,greatly,0.882091704991889
30026,mature,wedge,0.8821922763712959
28571,lane,wedge,0.8823216259147952
21995,extensive,mature,0.8826093025089506
27791,joint,trouble,0.8826323653309528
19717,effectively,realise,0.8827691431401421
23978,harcourt,horizon,0.8827971120448541
13578,consume,demand,0.8828187447748059
26855,involves,wedge,0.8828748848469515
13100,considerably,wedge,0.8829629209769918
5109,assess,restore,0.8829817804715756
35287,prefer,sort,0.8830664183082468
4636,arrival,trouble,0.8830956612462032
19759,effectively,stick,0.883247625193721
36925,restore,specify,0.8834078801169258
275,abe,wedge,0.8835445390712111
25214,horizon,kernel,0.8838027111363104
31895,moody,wedge,0.8838992128234993
19796,effectively,wedge,0.884050614287848
29361,louisiana,piedmont,0.8842534904766884
29707,mandatory,substantial,0.8845402740477131
19646,effectively,joint,0.8847642640989555
38472,southeast,southwestern,0.8850349472800185
17196,distance,moisture,0.8852003055164565
29649,mandatory,plate,0.8854634256757759
1634,adherence,substantial,0.8855435850060053
18001,diversified,industrial,0.885705483226812
13700,consume,prefer,0.8860350248671753
16339,diamond,moody,0.8860944674589709
39193,supreme,wedge,0.886175997688154
8470,broad,slight,0.8862215712547046
21993,extensive,mandatory,0.8863992932680174
29728,mandatory,trouble,0.8864059406084092
26806,involves,sort,0.8865512697010246
28450,lane,moody,0.8866097094107319
16460,diamond,wedge,0.8867214134435062
16295,diamond,horizon,0.8868613774920978
27712,joint,plate,0.8868750863872034
29692,mandatory,slight,0.886880992607431
6601,banking,litigation,0.8868963935792864
39155,supporter,wedge,0.886912096192728
23998,harcourt,lane,0.8869429639143505
26556,investigation,mandatory,0.8871479429715277
16323,diamond,mandatory,0.8873274101059156
1533,adherence,mandatory,0.8874321187610094
26322,industrial,speculative,0.8874753775118942
26649,investigation,speculative,0.8874795960720764
26661,investigation,supreme,0.8876091438362272
26776,involves,realise,0.8876171030084523
18993,economic,economically,0.8876496261997309
12917,considerably,extensive,0.8879338004505692
19631,effectively,horizon,0.8879993191523011
11557,clark,martin,0.8880085410972653
1513,adherence,investigation,0.8882087866429383
26677,investigation,training,0.8882527217329839
29743,mandatory,wedge,0.8883763950247083
4014,arabia,oman,0.8885786185012332
29727,mandatory,training,0.8888239482468425
16153,demand,prefer,0.8888686123306963
26657,investigation,substantial,0.8889401014639959
14123,costly,moisture,0.8895367302509853
12386,clearing,trouble,0.8897211356010446
18025,diversified,mature,0.8900488556024537
26894,iron,moisture,0.8905147270204181
14062,costly,extensive,0.8905238952523342
16078,demand,horizon,0.8906645688570662
19761,effectively,successfully,0.8908351294086931
110,abe,horizon,0.8909903985278946
12001,clearance,horizon,0.8910803187638314
12943,considerably,investigation,0.8912232696444449
25329,horizon,supreme,0.891234024201935
16265,diamond,effectively,0.8914258362580464
24495,herald,warship,0.8914295817503349
25324,horizon,stick,0.8918334036298757
26718,involves,mandatory,0.8918475641846907
28017,kay,penny,0.8918539280671864
16428,diamond,supreme,0.8922095604258483
25361,horizon,wedge,0.892259278171357
26678,investigation,trouble,0.8925229645351979
25205,horizon,involves,0.8925602328007619
34010,onto,wedge,0.8926759901586674
23424,greyhound,warship,0.8927251014761137
39038,substantial,worth,0.8930243697852698
34931,plate,trouble,0.8930689118182588
24022,harcourt,moody,0.8932641168755157
14108,costly,mandatory,0.8933311443407146
19031,economic,industrial,0.8937394170778882
38978,stick,trouble,0.893803550269983
12029,clearance,mandatory,0.8938847482061183
25258,horizon,onto,0.894599260312901
27774,joint,supreme,0.8948716440931026
16228,demand,trouble,0.8951157307012135
29703,mandatory,standard,0.8968986748891465
25211,horizon,joint,0.8974574394793579
25317,horizon,speculative,0.8979598650365943
19617,effectively,formally,0.8982677966429268
16149,demand,plate,0.8982683544310208
18791,dramatically,effectively,0.8984722194287275
26819,involves,substantial,0.8988557009891563
23087,greatly,involves,0.8990282719215876
11937,clearance,clearing,0.8995955743843942
34800,piedmont,southwestern,0.8996174929224279
25204,horizon,investigation,0.8998622071477753
18950,dramatically,substantial,0.8998970521977633
19764,effectively,supreme,0.8999883003100617
19639,effectively,investigation,0.9000578664070545
26693,investigation,wedge,0.9007726868481394
31072,midland,southwestern,0.900992672318798
25224,horizon,mandatory,0.9014331453248208
15886,delaware,louisiana,0.9014351279709044
25267,horizon,plate,0.9021374691172531
5135,assess,specify,0.9022850267586505
33973,onto,stick,0.9028206013555562
26811,involves,speculative,0.9029531950256214
23086,greatly,investigation,0.9035303665204311
18830,dramatically,involves,0.9037303956771111
27669,joint,mandatory,0.9040090422708231
38993,stick,wedge,0.9041716635250883
25346,horizon,trouble,0.9046952241068189
13064,considerably,substantial,0.9051286384085674
11548,clark,lane,0.9056824432213199
19659,effectively,mandatory,0.9065970238701498
29711,mandatory,supreme,0.9076522048183566
13107,consist,consists,0.9096865776984273
29333,louisiana,missouri,0.9120625267592639
18829,dramatically,investigation,0.9123006327407452
18116,diversified,speculative,0.9158690959705489
22094,extensive,substantial,0.9176312797920327
26537,investigation,involves,0.9222699034029231
23207,greatly,substantial,0.9230830329992115
12901,considerably,dramatically,0.9392990996127961
18809,dramatically,greatly,0.9561005032028416
12923,considerably,greatly,0.966069141191634
