,Row,Column,Value
338,law,sharp,0.6422369559771925
152,delhi,sent,0.6432536426397774
339,law,significant,0.6439525262744196
230,inn,law,0.6451652675127546
423,sharp,ussr,0.6472091114504408
355,life,ussr,0.648546234606215
424,sharp,visit,0.648862043688543
378,meet,ussr,0.6493927505645155
410,routine,subcommittee,0.6501117277494667
72,ciba,meet,0.6502874944221946
267,interfere,law,0.650525673457892
61,ciba,hold,0.6510716794756628
285,jose,life,0.6516150060511172
142,delhi,judge,0.6525969422123459
249,insect,law,0.652776523177912
140,delhi,interfere,0.6543152079378237
186,hold,jose,0.6552370125790521
252,insect,meet,0.6553811782346621
246,insect,jose,0.6577388675681223
184,hold,insect,0.6585593861107706
202,hold,ussr,0.659391531281614
141,delhi,jose,0.6610452772660729
148,delhi,originally,0.6615343594249974
154,delhi,significant,0.6621168128513832
311,judge,subcommittee,0.662485449027008
58,ciba,comply,0.6647393623135134
298,jose,visit,0.6652088120305597
158,delhi,visit,0.6694919112490014
405,remain,ussr,0.6702136750464818
95,colonial,law,0.67069565581285
62,ciba,huckaby,0.6713979226379077
82,ciba,ussr,0.6719584520029552
351,life,sharp,0.6721529828192071
328,keep,ussr,0.6734409475731108
151,delhi,routine,0.6788111165327342
418,sent,ussr,0.6795158345482257
67,ciba,judge,0.6795394343360901
432,unfair,ussr,0.6798389982480404
193,hold,originally,0.6817291760720592
121,comply,life,0.6821793876960316
433,unfair,visit,0.6828342652179478
187,hold,judge,0.683291055030835
78,ciba,sharp,0.6833319029151634
198,hold,sharp,0.6837219585404888
401,remain,sharp,0.6837929164909764
258,insect,sharp,0.6838730627420507
157,delhi,ussr,0.6838825181795128
350,life,sent,0.6841344333784197
346,life,originally,0.6843555568662678
313,judge,ussr,0.6855062845848928
81,ciba,unfair,0.6868057186516051
135,delhi,emphasis,0.6888765314057559
60,ciba,emphasis,0.6902376450349181
296,jose,unfair,0.6903746656851348
367,man,ussr,0.6922671688642266
293,jose,sharp,0.6922708731458997
287,jose,meet,0.6928456301078373
201,hold,unfair,0.6932244226922551
167,emphasis,law,0.6937873171955007
133,comply,ussr,0.6942794026759171
87,colonial,hold,0.6946234024814628
297,jose,ussr,0.6948572570709547
261,insect,unfair,0.6963018891247814
354,life,unfair,0.6965838186220826
190,hold,life,0.696585899111707
289,jose,perceive,0.6975424068672615
290,jose,remain,0.6979298333995576
77,ciba,sent,0.6980408531301632
138,delhi,inn,0.6981754524949654
70,ciba,life,0.6982022374959507
32,chosen,delhi,0.6982223275893917
330,law,life,0.6983648028968246
309,judge,sharp,0.6989744413080949
347,life,perceive,0.699738998324893
64,ciba,insect,0.6999068565654427
129,comply,sharp,0.7008809205050132
251,insect,man,0.7010104952826528
286,jose,man,0.7020356155478953
203,hold,visit,0.7021396980323072
283,jose,keep,0.7022706775034374
368,man,visit,0.7037981321518232
301,judge,life,0.7040319266773928
303,judge,meet,0.7044270953174544
63,ciba,inn,0.705529112549428
257,insect,sent,0.7056737193901291
262,insect,ussr,0.7064586275839289
57,ciba,colonial,0.7065314588378228
345,life,meet,0.7065542988153772
104,colonial,sharp,0.7244783996458954
288,jose,originally,0.7248642469386084
276,interfere,sharp,0.7252733235751906
280,interfere,ussr,0.7254291259658051
132,comply,unfair,0.725686441118762
377,meet,unfair,0.7261129728890233
291,jose,routine,0.7266932866753557
115,comply,insect,0.7268038491302182
164,emphasis,jose,0.7269796621905336
379,meet,visit,0.7271958599096643
85,colonial,delhi,0.7272947449726481
336,law,routine,0.7276645039845976
45,chosen,meet,0.727981423388087
396,perceive,unfair,0.728665908302878
96,colonial,life,0.7288384070012013
168,emphasis,life,0.7290768056478338
79,ciba,significant,0.7302729441042196
55,chosen,ussr,0.7313183977722668
29,chosen,ciba,0.7326987263198876
314,judge,visit,0.7331139403521187
239,inn,sharp,0.7336184807166605
363,man,sharp,0.7336253738449774
109,colonial,visit,0.7348829172292307
264,interfere,jose,0.7352756464638677
294,jose,significant,0.7353054848328879
306,judge,remain,0.73657063774569
414,sent,sharp,0.7367091419314491
170,emphasis,meet,0.7367513116869078
37,chosen,insect,0.7380377575281766
255,insect,remain,0.7386527197685877
299,judge,keep,0.7391866920475649
128,comply,sent,0.7394475778059441
197,hold,sent,0.7394649806437009
324,keep,sharp,0.739973149810736
134,comply,visit,0.7403404824552906
175,emphasis,sent,0.7409479066648262
92,colonial,jose,0.741343432800558
97,colonial,man,0.7413786159264508
352,life,significant,0.7419935881708924
76,ciba,routine,0.742874575433275
388,originally,ussr,0.7430549360228494
66,ciba,jose,0.7432426808514078
308,judge,sent,0.7432967743546558
348,life,remain,0.7435767988275782
112,comply,hold,0.7437262587503601
73,ciba,originally,0.7440088868429006
412,routine,ussr,0.744107909069446
179,emphasis,unfair,0.7468533393684919
302,judge,man,0.7473293211621757
103,colonial,sent,0.7475368366173958
194,hold,perceive,0.7476311140982128
327,keep,unfair,0.7478759670745343
422,sharp,unfair,0.7479967230013043
225,inn,insect,0.7486904141430454
419,sent,visit,0.7487729742032675
417,sent,unfair,0.74892354179946
183,hold,inn,0.74961032625809
268,interfere,life,0.7498320126361305
300,judge,law,0.7502200731919684
358,man,originally,0.7526013017378899
420,sharp,significant,0.7539352759805357
316,keep,life,0.7546442905647905
101,colonial,remain,0.7553314067723129
387,originally,unfair,0.756431016881559
304,judge,originally,0.7564708688929195
199,hold,significant,0.7566315179906713
56,chosen,visit,0.7567099651841922
107,colonial,unfair,0.7579921073398999
196,hold,routine,0.7586818799151194
51,chosen,sharp,0.7590715321887519
31,chosen,comply,0.7594543624217887
47,chosen,perceive,0.7601722674763792
244,inn,visit,0.7605501557958025
373,meet,sent,0.7605550492408875
312,judge,unfair,0.7644245297863906
372,meet,routine,0.7647520539676258
162,emphasis,insect,0.7655093548228111
159,emphasis,hold,0.7655495723526422
242,inn,unfair,0.7656833864285493
413,routine,visit,0.7665533660640655
108,colonial,ussr,0.7668290169279219
310,judge,significant,0.76804065144535
228,inn,judge,0.7687241885426908
93,colonial,judge,0.7687880913561459
319,keep,originally,0.76975052541571
181,emphasis,visit,0.770143169167817
281,interfere,visit,0.7701775139995389
366,man,unfair,0.7716825199313306
169,emphasis,man,0.7720062926484028
256,insect,routine,0.7725073830460957
344,life,man,0.7733070861733509
165,emphasis,judge,0.7737597864661434
428,significant,visit,0.7740416088691673
124,comply,originally,0.7743770832833662
253,insect,originally,0.774625009765324
383,originally,sent,0.7760608267033211
406,remain,visit,0.7761249877537196
375,meet,significant,0.7761809532151189
408,routine,sharp,0.7763708081622981
400,remain,sent,0.7766490695036944
265,interfere,judge,0.7770067310330333
279,interfere,unfair,0.7771938201957337
245,insect,interfere,0.7787593526276492
30,chosen,colonial,0.7827069388271954
100,colonial,perceive,0.7834863054685401
84,colonial,comply,0.783552453531881
329,keep,visit,0.7842092166406828
54,chosen,unfair,0.7845407553044663
99,colonial,originally,0.7862291447410917
90,colonial,insect,0.7868557853186751
233,inn,meet,0.7870880382417543
191,hold,man,0.7871673296635986
415,sent,significant,0.7872358594634339
94,colonial,keep,0.7873250809381346
362,man,sent,0.7883166770766822
44,chosen,man,0.7883937180789926
235,inn,perceive,0.788580229370277
381,originally,remain,0.7895674896355387
238,inn,sent,0.7904973867207817
259,insect,significant,0.790745064019158
391,perceive,routine,0.7928598153259551
370,meet,perceive,0.7936845246389447
411,routine,unfair,0.7938089123276356
271,interfere,originally,0.7940067787072578
320,keep,perceive,0.7941453704992107
38,chosen,interfere,0.79489728786322
349,life,routine,0.7952887040618539
426,significant,unfair,0.795578150315833
122,comply,man,0.7969101922263585
275,interfere,sent,0.7973270976237665
48,chosen,remain,0.7976840819918
33,chosen,emphasis,0.7997137025357257
371,meet,remain,0.8001416253486532
234,inn,originally,0.802207781627244
41,chosen,keep,0.802263941641115
407,routine,sent,0.8036170745483894
236,inn,remain,0.8036860978435717
359,man,perceive,0.8045012962110614
307,judge,routine,0.8051156751647709
385,originally,significant,0.8066964573853775
192,hold,meet,0.8078994134451828
36,chosen,inn,0.80796020275325
390,perceive,remain,0.8085801519347188
40,chosen,judge,0.8093142509300064
360,man,remain,0.8094505367583942
127,comply,routine,0.8116433946239221
123,comply,meet,0.8116684335798714
185,hold,interfere,0.813249473141072
171,emphasis,originally,0.8133031341329661
161,emphasis,inn,0.814121752540968
195,hold,remain,0.8152444664946326
91,colonial,interfere,0.8158869442023372
166,emphasis,keep,0.8162986005884441
86,colonial,emphasis,0.8163044806135719
188,hold,keep,0.8167088934475638
323,keep,sent,0.8176271524204108
114,comply,inn,0.8193840082574109
361,man,routine,0.8195900962825202
172,emphasis,perceive,0.8219598898128375
318,keep,meet,0.822174562687275
89,colonial,inn,0.8225907140012174
111,comply,emphasis,0.8234123340579477
399,remain,routine,0.8241495885323361
50,chosen,sent,0.8251011682610451
364,man,significant,0.8263584925045072
102,colonial,routine,0.8265615713389234
232,inn,man,0.8266170719763223
317,keep,man,0.8273667698249677
382,originally,routine,0.8277396586651954
226,inn,interfere,0.83081554478266
357,man,meet,0.8334896026565021
270,interfere,meet,0.834112842504761
46,chosen,originally,0.834262570672431
173,emphasis,remain,0.8357410184494986
126,comply,remain,0.8382199005521549
52,chosen,significant,0.8397394901408929
49,chosen,routine,0.8398520044852879
237,inn,routine,0.8409286071390205
229,inn,keep,0.8421942338011449
125,comply,perceive,0.8440877503550511
269,interfere,man,0.84498289243285
322,keep,routine,0.8457359965174249
119,comply,keep,0.8474934629380848
174,emphasis,routine,0.8483433299218995
240,inn,significant,0.8509533628414118
394,perceive,significant,0.8525899991969312
105,colonial,significant,0.8547992339677679
266,interfere,keep,0.8626477755974851
274,interfere,routine,0.86268686792505
177,emphasis,significant,0.8667243494442889
130,comply,significant,0.8679466284410431
321,keep,remain,0.8692809815481415
409,routine,significant,0.8765421418878085
325,keep,significant,0.8775652415455838
402,remain,significant,0.8781245258967567
163,emphasis,interfere,0.8823086724044398
273,interfere,remain,0.8832864208244894
272,interfere,perceive,0.8880862629032851
277,interfere,significant,0.8997137428239222
116,comply,interfere,0.9053595221339753
