,Row,Column,Value
9319917,lower,upper,0.9489196406037717
810299,alleviate,emphasize,0.9492197991103756
11106354,rebuild,regain,0.9493293691414881
8219011,iii,iv,0.9493715028247738
5041833,debt_march,tax_february,0.9493799730646995
11106324,rebuild,recover,0.9493884260556271
11351941,richard,robert,0.9494845776554264
6623889,exclusively,primarily,0.9495622442075666
8422855,inflow,outflow,0.9495847789290953
5736994,dlr,dlrs,0.9496374334499306
11963424,unable,unwilling,0.9497323182186055
6142057,eight,six,0.9498265885457516
10126480,northeast,southeast,0.9498405258717268
11564201,seventh,sixth,0.9500037599270075
11815897,sugarcane,tackle,0.9501571815744674
7957084,henry,william,0.9505595488414328
7333632,friday,thursday,0.9506875917952531
1169397,apparent,restrictive,0.9506922394840105
3188408,ccc,ctc,0.9507176654406932
5861699,dramatically,significantly,0.9508754305892902
11972257,unidentified,unnamed,0.9508963861750874
11703022,speak,spoke,0.9511824474079562
6495208,eurobond,eurobonds,0.9514062374690261
8147535,hundred,thousand,0.9516570005275977
4783759,crucial,important,0.9518393988719397
1168363,apparent,markedly,0.9519821543274234
11238051,reorganization,restructuring,0.9522278974694869
11616755,significantly,strictly,0.952306303355694
10314926,organisation,organization,0.9524445609698952
2537219,breach,disruption,0.9524887363289704
6195881,eleven,seven,0.9525471346962241
11616782,significantly,substantially,0.9525550994669318
43216,3p,4p,0.9527815598133778
11788323,strict,strictly,0.9527955761264889
4256117,considerable,substantial,0.9528117929326241
4259819,considerably,substantially,0.9528388655892512
10464624,particularly,specifically,0.9529704463512864
9831811,monday,tuesday,0.953446673017302
4821209,ctc,ftc,0.9535212320986264
11686513,southeast,southwest,0.953722092649433
3785804,colombian,venezuelan,0.9540879242089169
8274697,importance,significance,0.9541300077676065
6194869,eleven,nine,0.9543908088661663
5115897,defence,defense,0.9545805279393109
7671426,greatly,significantly,0.9548847677501441
11615904,significant,substantial,0.9550940110562558
19243,1p,2p,0.9553062046932146
10895133,program,programme,0.9556647639262671
8888715,keep,kept,0.9557074668232545
5658136,disruption,hardship,0.9559331739359714
11615656,significant,significantly,0.9559760986003326
5271498,dependence,dependency,0.9560762241070745
38335,2p,3p,0.9569929965747976
7818712,happen,happens,0.9571585050904481
4252849,considerable,considerably,0.9571755205868163
8405974,industrialise,industrialize,0.9572812469702723
9523505,massive,tremendous,0.9576183278862818
8932022,kind,sort,0.9580231738959126
2013261,barely,hardly,0.9580623419657606
77010,7p,9p,0.958114504490621
3167554,cautious,wary,0.9582567391863122
4259590,considerably,significantly,0.9582968386626475
9023603,largely,primarily,0.9584394845250539
5653892,disrupt,disruption,0.9585002098141628
5838191,downward,downwards,0.9594912162522867
6140954,eight,nine,0.9605101866178999
10084353,nine,seven,0.961395858147103
52685,4p,5p,0.9614752236052415
67265,6p,7p,0.9616008270403736
6141975,eight,seven,0.9626351594100688
62417,5p,6p,0.9628182417944846
4253828,considerable,greatly,0.9629794436586904
52686,4p,6p,0.9650276695953527
467985,adviser,advisor,0.9650329173825747
10046641,nevertheless,nonetheless,0.9655480120971964
11562339,seven,six,0.9656861030703556
862712,almost,nearly,0.9659703164982222
4749062,criticise,criticize,0.9675654034228373
3594797,clearly,obviously,0.9682737514428101
6342330,enormous,massive,0.9684085484344789
8137454,huge,massive,0.9717214564762359
6341778,enormous,huge,0.9769458014360781
