,Row,Column,Value
57,annualised,efficiency,0.6785582712135251
213,friend,unitholders,0.6785953135434935
278,make_bureau,simon,0.6795261567400317
75,annualised,temporary,0.6797422565064882
51,aggressive,undervalue,0.6798864793724203
298,modify,unitholders,0.6799653169000012
336,personal,undervalue,0.6807432923850091
229,ga,temporary,0.6821854088026342
285,make_bureau,unusually,0.6825149503555579
388,sub,unitholders,0.6830288166936019
196,friend,ga,0.6837642410494893
236,jungle,make_bureau,0.6845311265221615
110,closely,ga,0.6848263468563344
172,establish,unitholders,0.6861534974780942
127,closely,unitholders,0.6867526808645986
238,jungle,montedison,0.6876065372791343
46,aggressive,short_november,0.6882786101529937
244,jungle,short_november,0.688311344195382
228,ga,sub,0.6888037171721
311,montedison,undervalue,0.6892838941705832
80,annualised,unusually,0.689799111393366
93,bureau,personal,0.6905567594091364
140,efficiency,personal,0.6919188312924934
314,montedison,unusually,0.6922152135395503
193,fairchild,unitholders,0.6925168486143758
339,personal,unusually,0.6926651310116327
332,personal,simon,0.6928691517288792
372,short_november,temporary,0.6943207720171631
367,schneider,unitholders,0.6944828310601052
15,advise,personal,0.6952050000920671
199,friend,make_bureau,0.6958260181336534
156,establish,jungle,0.697570609028962
345,personnel,temporary,0.6988159617227158
313,montedison,unusual,0.6990218904901834
19,advise,short_november,0.6995265980391632
79,annualised,unusual,0.6996912904681418
275,make_bureau,safety,0.6996976516234267
271,make_bureau,montedison,0.7004067837362984
94,bureau,personnel,0.7016145140849145
357,safety,undervalue,0.7017022331715973
