,Row,Column,Value
1735,negotiator,unctad,0.49929895628563614
1494,itc,renegotiation,0.49951900197381016
684,council,manaspas,0.5003479304578999
1123,favour,unctad,0.5003757861115391
56,amt,unctad,0.50066613881157
1697,mechanism,pemberton,0.5012912408819133
1629,malaysia,renegotiation,0.501363483815921
689,council,pemberton,0.50162083452895
1646,malaysian,pemberton,0.5022977831659566
1254,ghana,negotiator,0.5026053734756812
1609,leigh,renegotiation,0.5037015542600072
1712,natural,pemberton,0.5040364253894823
1729,negotiator,rubber,0.5040471770033341
1354,informally,renegotiation,0.5045537067288101
1256,ghana,pemberton,0.5053772476202529
1733,negotiator,session,0.5057199882813461
1339,informally,ivorian,0.5057628562024393
1710,natural,negotiator,0.5058186131480559
1644,malaysian,negotiator,0.505906205735974
1761,pemberton,unhappy,0.5060082097881207
17,amt,different,0.5068187545976943
1648,malaysian,renegotiation,0.5071589968661037
1149,floor,negotiator,0.5075971133463908
1798,rule,unctad,0.5080408821652509
1187,formally,pemberton,0.5089321879333117
1434,interval,manaspas,0.5092498649709966
1781,renegotiation,unctad,0.5094002741405801
1151,floor,pemberton,0.5098886040132886
992,differential,manaspas,0.5101447225503514
1380,inra,negotiator,0.5102400846569832
1289,icco,pemberton,0.5103344906198979
1673,manager,unctad,0.5106999963819703
1680,manaspas,origin,0.5109803892361785
956,different,pemberton,0.5115290316192218
1627,malaysia,pemberton,0.5128419651684601
1686,manaspas,scheme,0.513015202947287
592,compromise,pemberton,0.5133901922784139
954,different,negotiator,0.5136833225254779
37,amt,kobena,0.5143059127483798
1517,ivorian,pemberton,0.5145553647228086
1146,floor,manaspas,0.5148346661576949
1319,indicative,negotiator,0.5151291375651379
1487,itc,manaspas,0.515498260461352
1035,draft,negotiator,0.5156301214413339
36,amt,kanon,0.5156877264033969
1734,negotiator,topic,0.5162008871450321
41,amt,manager,0.5166966115138055
1543,ivory,renegotiation,0.5174941264945566
327,buffer,manaspas,0.5177995634598138
1692,manaspas,withholding,0.5181658069474917
909,depress,manaspas,0.5187426141441353
1116,favour,renegotiation,0.5199529231862781
1182,formally,manaspas,0.5200574175102506
1258,ghana,renegotiation,0.5203923741375435
1775,renegotiation,rubber,0.5204056931067061
731,cpa,manaspas,0.5205886565618767
1541,ivory,pemberton,0.5208143611329039
354,buffer_stock,denis,0.5212147575961049
22,amt,floor,0.5221393941204012
1739,origin,pemberton,0.5229146307393321
1790,rubber,unctad,0.5232363666255613
1762,pemberton,withholding,0.5232767087989092
1185,formally,negotiator,0.5234075925020633
1536,ivory,manaspas,0.5242048260173863
13,amt,decides,0.5242879925244563
1725,negotiator,origin,0.5246079457133516
1409,inro,negotiator,0.524663134182169
1101,favour,ivorian,0.525020862128479
791,decides,unctad,0.5251845051993587
286,bra,unctad,0.5256193302515795
914,depress,pemberton,0.5257914269366964
439,cbt,pemberton,0.5258732410394703
542,cocoa,pemberton,0.5259794280062333
1695,mechanism,negotiator,0.5265475413845726
486,chocolate,manaspas,0.5267160315785167
491,chocolate,pemberton,0.5271186804548846
1588,kobena,renegotiation,0.527647859310838
21,amt,favour,0.5281652654617937
384,buffer_stock,negotiator,0.5284390658629704
51,amt,rule,0.5301772716954574
544,cocoa,renegotiation,0.5302811766125775
38,amt,leigh,0.5306266587115206
1595,kobena,unctad,0.5306709138149073
1776,renegotiation,rule,0.530982317419381
1220,geneva,negotiator,0.5312985591045494
1061,erbynn,iso,0.5314526846510709
1070,erbynn,manager,0.5315720593526236
18,amt,differential,0.5316988545363963
35,amt,ivory,0.532456002703846
28,amt,informally,0.532787131959139
46,amt,origin,0.5328821444518056
1566,kanon,renegotiation,0.533693626550836
1706,mechanism,unctad,0.5337073116614244
1731,negotiator,scheme,0.5344356416660792
958,different,renegotiation,0.5345777163122448
50,amt,rubber,0.5348490854826365
1678,manaspas,natural,0.5348620655812327
995,differential,negotiator,0.535236334281706
30,amt,inro,0.5352849478953532
1521,ivorian,rule,0.5358472903270601
1681,manaspas,pemberton,0.5362445446217022
39,amt,malaysia,0.537058530161651
1439,interval,pemberton,0.5372295904488906
43,amt,mechanism,0.537366776527373
493,chocolate,renegotiation,0.537488282004402
1323,indicative,renegotiation,0.5377563836447496
332,buffer,pemberton,0.5377718065396633
1714,natural,renegotiation,0.5381267318974245
437,cbt,negotiator,0.5382214599770181
162,automatic,negotiator,0.5384234660637158
1222,geneva,pemberton,0.5384560615954829
1330,indicative,unctad,0.5384951255906678
59,amt,xuto,0.538878116084548
25,amt,ghana,0.5393716870016524
