,Row,Column,Value
334,household,peseta,0.5781159212597957
277,formation,peseta,0.5783148158156738
32,aggregate,base,0.5815370978492661
467,peseta,woman,0.5857762271035167
432,multi,peseta,0.5860333877887663
264,footwear,woman,0.5870406338812437
260,footwear,scotia,0.5876567430439261
345,indeed,kern,0.5900639034914852
67,austrian,footwear,0.5922564236784358
162,cd,peseta,0.5922752153133339
463,peseta,scotia,0.5928478596330035
367,indirect,peseta,0.5935416093031809
173,composite,footwear,0.5937277491712897
255,footwear,pct,0.5958628764668725
246,footwear,household,0.5971026509817733
243,footwear,formation,0.5977316642444109
152,cd,household,0.5980785527378953
166,cd,scotia,0.5983091378549688
156,cd,kern,0.5984183254987909
151,cd,grocery,0.6014341924298887
187,composite,peseta,0.6045891746404777
466,peseta,urban,0.6048704944635025
256,footwear,peseta,0.605444001714313
147,cd,family,0.6057157222395776
234,family,peseta,0.6059725061867637
461,peseta,retail,0.6061993565306469
170,cd,woman,0.6078594504906448
442,office,peseta,0.610435578798802
109,base,peseta,0.6132632328387104
81,austrian,peseta,0.614459617527423
160,cd,office,0.6174903533941581
91,base,cd,0.618578333052968
149,cd,formation,0.6199322920241406
159,cd,multi,0.6201876798097505
220,family,footwear,0.6213726399955457
263,footwear,urban,0.6234837926317839
210,downward,pct,0.6238788202402588
401,kern,stayed,0.623987559677583
95,base,footwear,0.6241630401282945
34,aggregate,cd,0.624424729594946
254,footwear,office,0.6276502996447852
346,indeed,manufacturing,0.6293608067378154
157,cd,manufacturing,0.6307176398345119
161,cd,pct,0.6320417086733098
350,indeed,pct,0.6328224776795279
72,austrian,indeed,0.6334920585090463
354,indeed,revision,0.6334929333822719
268,formation,indeed,0.6398666346207365
169,cd,urban,0.6418182402669583
164,cd,retail,0.6429017516502085
361,indirect,kern,0.6429674746868075
165,cd,revision,0.6435748434119274
451,pct,peseta,0.6454840770212736
168,cd,unchanged,0.6455078217251672
145,cd,composite,0.645883770581474
456,pct,stayed,0.6458856735641056
381,jeffrey,pct,0.6488506099546739
358,indeed,urban,0.6511187480100264
397,kern,rate,0.6524709026845483
357,indeed,unchanged,0.6532386194309991
343,indeed,indirect,0.6534007587943097
477,retail,stayed,0.6536565648840693
404,kern,woman,0.6572237199357521
63,austrian,cd,0.6576351641266551
202,downward,indeed,0.6591808405718147
228,family,kern,0.6604157373165306
398,kern,retail,0.661998014869292
213,downward,retail,0.6621269146779698
21,absorb,pct,0.6623014218915889
353,indeed,retail,0.6659374863713572
48,aggregate,match,0.6670437364897889
482,revision,stayed,0.6700253587090695
394,kern,office,0.6702034264407548
395,kern,pct,0.6706854826847906
325,household,indeed,0.6709730750290407
135,broad,pct,0.6735738398404074
333,household,pct,0.6735738816653989
251,footwear,manufacturing,0.676006090023501
82,austrian,rate,0.6764260465787326
