,Row,Column,Value
1828,ringgit,september,0.5810484080949533
130,actually,average,0.5814131158741332
1671,population,ringgit,0.5818730887410256
1129,figure,portugal,0.5820568037134346
1438,mainly,september,0.5825379539656435
1794,repayment,sixth,0.5826535557507864
1043,drop,population,0.5828234547040858
1170,fresh,portugal,0.5832512548142692
336,apple,population,0.583324190815961
1667,population,provisionally,0.5837056339580512
1404,lira,september,0.5841922904046545
455,austria,revise,0.5845322819010279
1586,november,provisionally,0.5845390813203005
394,architect,portugal,0.5847008049407207
1890,september,tighter,0.5850628148032226
908,contrast,population,0.5851557465936772
1392,lira,october,0.5851813283270018
1587,november,release,0.5853890303600249
1703,portugal,sight,0.5855984507317363
1691,portugal,previous,0.586116737294356
724,cold,september,0.586170053186293
1625,october,sight,0.5862763120887381
1610,october,offset,0.5865884175480913
1365,last_month,revise,0.5868469703382047
1138,figure,september,0.5876147814772568
1892,september,unchanged,0.5876557129385578
107,actual,rural,0.587672218695348
773,comparison,rural,0.5877370189556447
1696,portugal,ringgit,0.587760589258061
1891,september,trend,0.5879686787480549
1739,previous,yield,0.5881182722946137
1648,offset,september,0.5882401159151985
1768,release,september,0.5883050599895201
1607,november,unusually,0.5885298269991813
1629,october,stand,0.5886371913241196
803,considerably,last_month,0.588746166650245
813,considerably,population,0.5887674501768311
