,Row,Column,Value
545,crown,receivables,0.45800549840607907
1337,gt,heublein,0.45994945003303744
2117,rte,unisys,0.4601920695890153
965,enro,heublein,0.46019970713954644
240,catalog,receivables,0.4602996463147794
603,crystal,receivables,0.4617362513319788
2056,receivables,specializes,0.46179670024484526
700,data,heublein,0.46198748723284416
771,dr,receivables,0.4629216894304788
1598,heublein,school,0.4636390786147332
981,enro,receivables,0.4642914353284423
1159,fox,heublein,0.4653195139951367
1221,georgia,receivables,0.466728644004113
1274,goodyear,school,0.46676070451101476
1094,fe,unisys,0.4670033148527657
1585,heublein,oat,0.4674760711874704
1348,gt,oat,0.4686301462751063
1015,fashion,heublein,0.47056102131409927
1602,heublein,tangible,0.4706153955837265
2054,receivables,school,0.47061964051702226
176,carter,receivables,0.47114245392617793
1614,itel,livestock,0.4719886015623385
2059,receivables,timber,0.47262545325140876
1579,heublein,loral,0.47377493596777337
111,butler,receivables,0.4742754952203215
1760,loral,receivables,0.47468875585350434
2065,receivables,volvo,0.4753160623482094
1595,heublein,safeguard,0.4760378878344087
1611,heublein,wine,0.4764749881173212
1596,heublein,sale,0.4765710383397171
1742,livestock,unisys,0.47658493063147234
957,enro,goodyear,0.47675213552400364
747,dr,goodyear,0.47689720553030757
587,crystal,heublein,0.47693277662790934
1626,itel,receivables,0.47725656295769603
1604,heublein,unisys,0.4778500503304083
2000,promissory,whittaker,0.47909625573328235
878,egg,receivables,0.4791474782692461
2261,utility,whittaker,0.47994605115767686
521,crown,goodyear,0.4810913562747071
1001,enro,whittaker,0.48150788501902614
2080,roach,unisys,0.48167919702897294
1589,heublein,realization,0.48222905131115096
2225,st,unisys,0.482277890778899
995,enro,unisys,0.4826980732290982
2086,roach,whittaker,0.4838530950059836
1792,lvi,roach,0.48389869851968503
216,catalog,goodyear,0.4840340889931759
1928,oat,promissory,0.48505831323045373
785,dr,unisys,0.4851037481818796
1104,forest,goodyear,0.4851868409229733
1932,oat,roach,0.4857513149209805
2051,receivables,safeguard,0.4858682848097035
1940,oat,scientific,0.48645809859332584
1294,groupe,heublein,0.48666979792146176
1804,lvi,timber,0.48681446280969454
2003,quaker,receivables,0.4868713659311744
1148,forest,whittaker,0.4870315346326429
971,enro,lvi,0.48708002045945736
2221,specializes,whittaker,0.4872907311409177
1587,heublein,promissory,0.48776166048940084
1266,goodyear,receivables,0.4878670752146654
648,cxr,livestock,0.48828147171502745
565,crown,whittaker,0.48837776086171936
1165,fox,lvi,0.48889284712015574
1466,hardware,lvi,0.48990703592861257
2250,unisys,utility,0.490944556732262
1276,goodyear,specializes,0.49246675667393874
2234,tangible,unisys,0.49270623689960014
1254,goodyear,livestock,0.49302130787173754
809,dwg,heublein,0.49316699531106556
1600,heublein,specializes,0.4940050011509499
1576,heublein,kay,0.494227424143379
1353,gt,receivables,0.4942655991095364
1577,heublein,liquor,0.4946944878329329
791,dr,whittaker,0.4949156663769002
1379,gte,heublein,0.4952741047449249
593,crystal,lvi,0.4954810547658683
1821,machine,receivables,0.4969995144082948
845,dwg,whittaker,0.4970360671632696
1590,heublein,receivables,0.4975006496699047
706,data,lvi,0.49774687696745945
2253,unisys,vogtle,0.4981296141409849
1805,lvi,unisys,0.4982271268053688
2066,receivables,whittaker,0.49833603783292524
1799,lvi,school,0.49841328776274757
224,catalog,heublein,0.4987622299289066
1594,heublein,saatchi,0.49879942238387465
1195,fox,whittaker,0.4990257060712281
