,Row,Column,Value
3735,explosion,surinam,0.42724654140254636
1754,billiton,xon,0.42736467598156963
4445,gold,krupp,0.4273815284163114
5694,krupp,pit,0.42775533706476354
5673,krupp,lo,0.42781001606329255
4159,forint,siddeley,0.42807719261090027
1373,bauxite,montagu,0.428086269097712
6879,ounce_gold,surinam,0.4283673230375135
1367,bauxite,mine,0.4287094412948629
5192,hydrocracker,usx,0.4295822616189489
6960,pioneer,surinam,0.43022330127700187
3180,dwt,surinam,0.4304525203621942
5728,krupp,unleaded,0.4308602507709739
3407,echo,krupp,0.4313013138552195
2987,destroyed,surinam,0.43251834390972543
1338,bauxite,gallon,0.4327622091844329
1193,azpurua,usx,0.433348649961397
4489,gold,siddeley,0.4338851580340999
7559,siddeley,xon,0.43401642579806354
7569,sigma,surinam,0.4340561746007812
3554,elevator,surinam,0.434653838835042
7498,shut,siddeley,0.43514019906665724
4326,gallon,siddeley,0.43525904789002545
6200,metric,surinam,0.43540974844752395
7552,siddeley,train,0.4354862950800692
5112,hot,surinam,0.4362066636114528
1678,billiton,heating,0.43652609172845014
1718,billiton,plate,0.4366933568107338
1299,barge,surinam,0.4369503217580113
488,alumina,usx,0.43758536998253733
1729,billiton,sheet,0.43823244280387186
7709,surinam,upgrade,0.43826823810961296
5255,injured,surinam,0.43866433528617976
1361,bauxite,lo,0.4389669072647218
5955,lo,shipbuilder,0.439037163505827
1712,billiton,ounce_gold,0.4393748871852885
7551,siddeley,ton,0.4394293150019558
1715,billiton,pit,0.4395491685837003
7693,suralco,usx,0.4404267086860364
13,additive,billiton,0.4416946991009809
1735,billiton,sigma,0.441945280364474
1717,billiton,plant,0.4422681484573588
1524,bay,surinam,0.44239136012559754
6750,octane,surinam,0.4425645237675077
4965,hole,surinam,0.44264185110020504
6255,mill,surinam,0.44298917884602745
1647,billiton,bull,0.44307812437295174
5200,injured,krupp,0.4432473703815468
5711,krupp,shut,0.4432489586168656
1749,billiton,unleaded,0.44343508752095817
1728,billiton,rock,0.44353033905689965
7587,silver,surinam,0.4436065296746946
1663,billiton,esso,0.44389665221842145
1423,bay,billiton,0.44403982422397764
1711,billiton,ounce,0.44491683931943876
1676,billiton,gram,0.4453881968037875
6597,montagu,shipbuilder,0.44582091896240417
1744,billiton,surface,0.4463848508762621
5685,krupp,montagu,0.44650929150493074
198,alcoa,montagu,0.4469018690282233
6601,montagu,siddeley,0.44727692322232215
954,armco,surinam,0.44744956971359573
4890,heating,surinam,0.4482896482914102
1683,billiton,injured,0.44829579956492227
1736,billiton,silver,0.44872723008765064
1709,billiton,octane,0.44899520063098747
1716,billiton,placer,0.44928459295465617
6133,metre,siddeley,0.44936657184532
7549,siddeley,surface,0.4503409940644919
7137,probable,smelter,0.4503675787035015
1854,black,surinam,0.45056780655589174
1691,billiton,lac,0.45099834273236217
5721,krupp,storm,0.45100230461952007
6713,noranda,usx,0.4510415895587484
7378,river,siddeley,0.4511216463622018
1962,box,surinam,0.45149051756050473
7201,proven,siddeley,0.45149061651411065
6837,ounce,surinam,0.4515654778776189
7604,smelter,surinam,0.4522828237405476
1724,billiton,resin,0.4528628297967899
2384,capacity,surinam,0.4530464263285978
7613,smelter,xon,0.45322531492802304
7110,plate,surinam,0.4533082919197895
1693,billiton,lng,0.45370119277241455
5776,lac,siddeley,0.45375966020733594
6564,modernization,surinam,0.45376660437857363
4162,forint,smelter,0.45411669022742485
7334,restart,surinam,0.4550064854564556
1025,asamera,mine,0.45566899199839567
1314,bauxite,bull,0.45642216111991213
3275,eagle,surinam,0.4565314687329412
7074,plant,surinam,0.45704727483541363
4806,hawker,smelter,0.45713881174509235
1399,bauxite,shut,0.45722220479265446
1701,billiton,mineral,0.4572528123133231
3447,echo,shipbuilder,0.4573538698990389
1657,billiton,dodge,0.45747367490076546
4282,gallon,krupp,0.4576932581549447
4254,freight,surinam,0.45776342715422064
4759,hawker,krupp,0.4577729079630305
2058,bull,siddeley,0.45896309608946706
6739,octane,siddeley,0.45903029733559714
5910,lng,surinam,0.45903747002531065
1725,billiton,restart,0.45909030003833606
4737,gram,surinam,0.45912049879449873
7695,surface,surinam,0.4598877211911835
4485,gold,shipbuilder,0.46021219146789627
435,alumina,mine,0.4606629704981449
4322,gallon,shipbuilder,0.4609221835484433
1344,bauxite,hawker,0.46094265679893404
5529,jerome,surinam,0.4609976183763226
5724,krupp,surinam,0.4610118503246728
5732,krupp,usx,0.46110631789920387
7501,shut,smelter,0.4612027447600736
7557,siddeley,us,0.4617051132128325
1336,bauxite,forint,0.4617683618737533
6868,ounce_gold,siddeley,0.4618629007165803
1750,billiton,upgrade,0.46188673071894304
6758,octane,usx,0.4619532355346994
3999,feasibility,surinam,0.4620627559550762
1695,billiton,lock,0.46208426400472147
6794,ore,surinam,0.4620855203430542
7397,river,usx,0.46210852530354996
7544,siddeley,south_african,0.46221271021531074
5698,krupp,probable,0.46226077279504685
3169,dwt,siddeley,0.46232061486683834
4492,gold,smelter,0.46254766560066124
