,Row,Column,Value
2952,fermenta,stake,0.44222008646348704
4724,sage,zondervan,0.4423580480983245
3058,filing_security,oppenheimer,0.44245892583754054
2386,dia,pickens,0.44284810199004154
2033,coniston,total_outstanding,0.44311613680304035
2983,fichtel,intermedics,0.44345781412925706
1890,condom,coniston,0.44447711480943747
3776,intermedics,koether,0.4445628192701238
825,bayou,oppenheimer,0.44501797149726263
2838,encor,zondervan,0.44526946793217836
2014,coniston,purpose,0.44573627637530505
4908,stake,uspci,0.4463316393088915
5028,underwritten,zondervan,0.4471700231133932
2239,dealing,pickens,0.44748893724538324
4626,richfield,stake,0.44763453566987216
3016,fichtel,stake,0.44789881409759763
3509,harris,zondervan,0.448055667712213
1728,carlton,zondervan,0.44830252203415627
2383,dia,oppenheimer,0.4488904521631916
4421,pickens,pont,0.4491240311297166
4042,mannesmann,stake,0.44954624016421857
2236,dealing,oppenheimer,0.45040821364795397
1980,coniston,exchange_commission,0.4505875271312724
3219,gary,zondervan,0.45091855205809145
2036,coniston,tre,0.45109816809473985
1441,businessman,oppenheimer,0.45121304510004745
1998,coniston,koether,0.4523640286244037
2019,coniston,sachs,0.4530833640794556
393,arc,zondervan,0.4540788884959548
218,arbitrage,coniston,0.4545870939903666
815,bayou,koether,0.4547698591333
4273,nova,pickens,0.4550001353681767
1933,condom,pickens,0.4551549234826219
1273,bp,pickens,0.4555561188788046
3262,geodyne,stake,0.45576661193055473
4383,orion,zondervan,0.4565719539159789
3797,intermedics,sachs,0.45684346964481604
4878,southland,zondervan,0.4569699465455136
1183,bought,oppenheimer,0.4575828062429764
1978,coniston,du,0.45802510464545654
4328,oppenheimer,srd,0.45803079073189057
4698,sachs,zondervan,0.4587648105667964
1230,bp,coniston,0.4599056762697515
4336,oppenheimer,tre,0.4603606773653779
4944,teck,zondervan,0.4604405855127611
4059,mannesmann,zondervan,0.46079514475366934
4049,mannesmann,tre,0.46086342031511257
1972,coniston,designer,0.46100964162533825
4129,medtronic,stake,0.46189300878927936
1987,coniston,gm,0.4624133380265717
4435,pickens,southland,0.4625134751676942
3526,heck,oppenheimer,0.4626317517006548
3814,intermedics,tre,0.46271405291056444
4436,pickens,srd,0.4633199842765663
4334,oppenheimer,trace,0.4637027547870056
2229,dealing,mannesmann,0.4638401855286183
1930,condom,oppenheimer,0.4643982752868368
4324,oppenheimer,seek_control,0.4647098352017276
2800,encor,oppenheimer,0.4647245578806456
3921,koether,zondervan,0.4647830453036568
3061,filing_security,pickens,0.46518200709592294
2226,dealing,koether,0.46579366458892174
3779,intermedics,mannesmann,0.46596313303993236
3809,intermedics,teck,0.4662807228026948
1976,coniston,dmp,0.46628437610605794
4433,pickens,shamrock,0.466319761858478
4333,oppenheimer,total_outstanding,0.4673667218291092
2013,coniston,pont,0.46738271138072013
1316,brewery,coniston,0.4684985771278478
5049,westin,zondervan,0.46856739446415674
2599,dmp,pickens,0.46906076435653843
3873,jefferies,zondervan,0.4696526044661377
785,bayou,coniston,0.470490075092647
3673,ingredient,intermedics,0.47199086606098783
3453,halcyon,zondervan,0.47235782942283977
4314,oppenheimer,purpose,0.4724196315891271
1171,bought,intermedics,0.47284617288510056
818,bayou,mannesmann,0.4729457988814091
1485,buyback,coniston,0.4730045113352211
2736,du,pickens,0.4732552223484769
3618,howell,zondervan,0.4733545814203045
4346,oppenheimer,zondervan,0.47361964148629565
1889,cominco,zondervan,0.4736340951885621
3968,lerner,zondervan,0.4737932070539843
4340,oppenheimer,ups,0.4738865702403828
2046,coniston,zondervan,0.4742135433994121
1176,bought,mannesmann,0.4743170772957643
3224,geodyne,heck,0.4744294695771783
4442,pickens,trace,0.4756020487940989
1974,coniston,diagnostic,0.4756378298273757
5048,vr,zondervan,0.4759967524009918
2042,coniston,vbi,0.4763610611851868
1444,businessman,pickens,0.47648311848161
4323,oppenheimer,security_exchange,0.476525788929207
996,bermuda,koether,0.4765317338314495
3514,heck,intermedics,0.4765537374125977
4432,pickens,seek_control,0.4768745940347343
980,bermuda,fichtel,0.4769040601455814
2007,coniston,nova,0.4770128435535308
4904,stake,triton,0.4770318965092441
3685,ingredient,oppenheimer,0.4772749691568264
2021,coniston,scandinavia,0.4777635440188
