,Row,Column,Value
5784,grain,usda,0.31422748506213294
2087,bracket,czarnikow,0.31463634428585524
5746,grain,pravda,0.3149173628023782
7669,moscow,usda,0.3152464362049651
2960,coarse,pravda,0.3152537768377843
7423,memorandum,usda,0.316404304410294
8157,pravda,tin,0.3165435260797165
9319,turkey,usda,0.31760858760682087
4083,depress,usda,0.3185258579589713
2998,coarse,usda,0.31853427244888366
5573,fulfil,pravda,0.3186392198560988
3800,cwt,gorbachev,0.31905171481367955
9163,temperature,usda,0.31927128021087864
4879,egypt,usda,0.31975109162366455
6358,harvest,usda,0.32031918952127053
6986,lb,pravda,0.32052483859365993
1438,award,usda,0.320712420025189
8133,pravda,resistant,0.32137730668680015
8698,rubber,usda,0.3217312827398451
5998,grower,pravda,0.32190910121452254
9114,summary,usda,0.3224752209796431
5215,feed,pravda,0.3236086206619598
7385,memorandum,pravda,0.3239299741697874
7728,nearby,usda,0.3240170370968066
3947,czarnikow,rebate,0.3243576074801245
7861,plantation,pravda,0.326141331624786
2105,bracket,gorbachev,0.32626166188733824
9366,usda,wet,0.3275288468043924
1526,bean,pravda,0.3278195919983391
904,arrival,soybean,0.3280681549551096
2615,chicken,pravda,0.32837122821646464
8152,pravda,tallow,0.32904181485391076
3661,cuba,usda,0.32950120463544763
8148,pravda,storm,0.32969066414400783
2846,clone,pravda,0.32992463368248254
259,aegean,usda,0.33042963847489004
1400,award,pravda,0.3306227398286457
9369,usda,winter,0.33067518109107374
8897,soybean,sugarcane,0.3308764210276368
6398,hectare,pravda,0.33198277880331856
5068,factory,usda,0.3319839049491566
8138,pravda,rubber,0.3320190954455689
9268,tonnage,usda,0.3331756789670189
3836,cwt,pravda,0.33342556817311514
6883,inspection,usda,0.33361485953617875
2179,bracket,usda,0.3344323896772632
125,acreage,verne,0.3346418875543024
6199,haiti,usda,0.33489947018638444
3185,consumption,pravda,0.33531961542248795
1775,beghin,pravda,0.3357830856827523
3479,crop,gorbachev,0.336186382838065
8023,potato,pravda,0.336630166664902
7321,meat,pravda,0.33669117767210655
8075,poultry,pravda,0.33686923683570413
8149,pravda,sugar,0.3369592051539209
2192,bracket,zaire,0.33760124222590965
8158,pravda,tonnage,0.3376438370384339
3973,czarnikow,tonnage,0.3381403107786477
3515,crop,pravda,0.339068663443556
2498,cherry,pravda,0.33937921303507423
4451,drought,pravda,0.34010871380130053
1311,availability,usda,0.3405237522615506
3854,cwt,soybean,0.3409673475218727
49,acreage,gorbachev,0.34098919222788937
6098,ha,soybean,0.34103009739975754
9364,usda,warm,0.3413048565955577
8136,pravda,rot,0.3414847846968773
3965,czarnikow,sugarcane,0.34176691813528143
5434,fiji,usda,0.3419031045916631
2159,bracket,soybean,0.34226020323726736
8173,pravda,winterkill,0.3422987545907539
7055,licht,pravda,0.3426831039253369
8146,pravda,spring,0.3431659389032128
6320,harvest,pravda,0.34324709974379836
3768,cuban,usda,0.3438462272110299
8311,quality,usda,0.34497786355130156
8892,soybean,spell,0.34515506069372415
7510,milk,pravda,0.34552702083607195
7228,malaysia,usda,0.3456986190537613
5523,fish,usda,0.34600759703463
4648,ecus,pravda,0.3465090462616833
7748,offtake,pravda,0.3469670260219883
8127,pravda,processor,0.34697804819661443
5684,gorbachev,sugarcane,0.34767398915251785
7466,mikhail,soybean,0.34790361406570647
8129,pravda,quality,0.34815400276262926
793,argentine,usda,0.3489652128510113
4745,edible,pravda,0.3490205279251915
5692,gorbachev,tonnage,0.34982599937466635
4389,dominican,usda,0.35016732112544413
2884,clone,usda,0.3503553214717509
8913,soybean,verne,0.3503814703697504
8137,pravda,rouble,0.35087226384995995
5869,greece,usda,0.35138914235251273
4974,ethanol,usda,0.3516345582528302
8789,season,soybean,0.3518555527275434
850,arrival,gorbachev,0.3519122173924038
7073,licht,soybean,0.35196180728514587
8175,pravda,yuan,0.35210013485640473
1651,beet,pravda,0.35263537431418435
8141,pravda,season,0.35265996446448467
8153,pravda,temperature,0.35280879584477204
3296,corn,pravda,0.35290616905354005
5629,gorbachev,ha,0.35298194730573745
4351,dominican,pravda,0.3532594818992216
2261,bulletin,pravda,0.35333028056988425
7571,moisture,pravda,0.3540052157056407
2653,chicken,usda,0.3540684659718291
8008,pod,usda,0.3540916371129534
7899,plantation,usda,0.3541997133506902
31,acreage,czarnikow,0.3544857198959549
4148,destination,pravda,0.35478233263550285
85,acreage,pravda,0.3554044337739386
8404,raw,usda,0.3566765394203877
67,acreage,licht,0.3567154352796142
6845,inspection,pravda,0.35675797521107955
4250,disease,pravda,0.35730956805611613
1273,availability,pravda,0.35735113754531134
221,aegean,pravda,0.35744856228072364
4936,ethanol,pravda,0.35767551406961257
2104,bracket,fulfil,0.35770130933764643
8214,processor,usda,0.35858339704997355
5638,gorbachev,insect,0.35947575764535156
8164,pravda,usda,0.35954415033945586
7690,nearby,pravda,0.3597179883827962
6241,haitian,pravda,0.3600869760747638
3406,cotton,pravda,0.3604045054779478
15,acreage,bracket,0.3606020679088098
5030,factory,pravda,0.36138270704620545
2101,bracket,fertiliser,0.36148887817428704
5633,gorbachev,hectare,0.3620289002130109
5306,fertiliser,pravda,0.36263708370822145
9348,usage,usda,0.36459404279294005
3981,czarnikow,verne,0.3646450947882331
8456,rebate,white_sugar,0.36468856938105215
9371,usda,yemen,0.36480713790632024
7024,lb,usda,0.36501945764910493
8904,soybean,tin,0.3651171532413101
8844,soviet,usda,0.3658834495352903
2123,bracket,licht,0.3662110955813729
