,Row,Column,Value
2708,gmt,regime,0.4738097835554643
2712,gmt,short_term,0.474167094053432
701,barclays,upwards,0.4743402183756226
812,borrow,finland,0.4747761773954673
1218,clearing,gmt,0.4752275983754471
627,barclays,category,0.4753578169763159
2715,gmt,sight,0.47686016378996
694,barclays,tomorrow,0.47694719509581507
696,barclays,treasury_bill,0.4776739390931561
629,barclays,clearing,0.47785720348694805
2682,gmt,hand,0.4782906482942953
2717,gmt,spain,0.4787821468923896
2687,gmt,injection,0.47899064417351345
1881,enquiry,injection,0.4789966563010421
2725,gmt,tone,0.4790241278810903
640,barclays,excess,0.4794293601789818
276,average,barclays,0.4796577898591765
1902,enquiry,regime,0.48032484553824906
688,barclays,sterling,0.48070963291427
690,barclays,surprised,0.4812851999250697
2693,gmt,minus,0.4819857713590815
1911,enquiry,spain,0.48276234144563385
1295,compare,gmt,0.48284459046643985
681,barclays,routine,0.48331696311494204
1919,enquiry,tone,0.4836237047570432
674,barclays,partly,0.4836748787874403
1593,dealer,gmt,0.48397024594141547
638,barclays,enquiry,0.4841078868804203
1880,enquiry,initially,0.48427372316440476
1877,enquiry,help,0.4844575734112087
6,afternoon,barclays,0.48499980565958584
2704,gmt,partly,0.4855381448550192
2076,exchequer,gmt,0.48558804505415687
706,barclays,window,0.4856304273147676
3784,point,repurchase,0.4859383897594218
1917,enquiry,today,0.4861208814044098
645,barclays,finland,0.48635036423776723
900,borrowing,gmt,0.48660229752678974
1806,early,gmt,0.48671056492990034
1906,enquiry,short_term,0.48707331353935784
1894,enquiry,mti,0.4874939842237109
693,barclays,today,0.4876872188671351
2141,extreme,gmt,0.48785195801968806
683,barclays,shortage,0.48789659517562745
2701,gmt,outflow,0.488335933694614
2702,gmt,outright,0.4888589243653008
2010,excess,gmt,0.48886534586475494
1723,drain,enquiry,0.4892427002640702
2732,gmt,variable,0.4893766725418107
1896,enquiry,outright,0.48964456352885966
662,barclays,midday,0.4896621160448677
623,barclays,bill,0.49091109207203676
626,barclays,briefing,0.491010188847285
1915,enquiry,temporary,0.4911832588268067
652,barclays,hand,0.49178097130582826
3801,point,treasury_bill,0.49289781797835136
2736,gmt,window,0.49293048375848286
2726,gmt,treasury_bill,0.4931757619942264
686,barclays,similarly,0.49325007270837823
2698,gmt,money_market,0.4934146968615462
1923,enquiry,uk,0.4939387307030422
2709,gmt,repurchase,0.49394843558465307
1928,enquiry,week,0.4941822150984693
2377,finland,u_k,0.49437550033217204
126,assistance,gmt,0.4951151709777142
2724,gmt,tomorrow,0.49561961885667827
2379,finland,unch,0.4961174015512238
2690,gmt,liquidity,0.4974503738609759
630,barclays,compare,0.4974955605390248
2728,gmt,u_k,0.4975239375567826
1892,enquiry,money_market,0.49758951926280054
680,barclays,resident,0.4975982940114828
1926,enquiry,variable,0.4977341209112508
2342,finland,minus,0.4977543721506939
1889,enquiry,mlns,0.4980909233982082
2731,gmt,upwards,0.49847901616500967
2336,finland,injection,0.4986855514536728
656,barclays,initially,0.4987207806092479
673,barclays,overnight,0.49874577686655464
2730,gmt,unch,0.49914406327085226
3799,point,tomorrow,0.4992633352343093
3804,point,uk,0.4997892970832474
631,barclays,correction,0.49986988358928297
1918,enquiry,tomorrow,0.49994636030021883
1793,early,enquiry,0.5000557493636902
687,barclays,spain,0.5003093187957395
2535,forecasting,point,0.5003277892771548
292,average,enquiry,0.5005067923333633
591,bank_england,point,0.5010289404892317
697,barclays,tuesday,0.5012797242407905
1910,enquiry,similarly,0.5020092449864525
2694,gmt,miss,0.5020342993148947
1665,discount,gmt,0.5025185128641403
2332,finland,help,0.5027185082297561
1929,enquiry,weekly,0.5027337518855548
2713,gmt,shortage,0.5028517519269745
699,barclays,uk,0.5033895486698292
2557,forecasting,u_k,0.5035399139895937
566,bank_england,gmt,0.5046994837106179
2391,float,gmt,0.504712517111703
1873,enquiry,forint,0.5049253823016718
664,barclays,miss,0.5049671558369848
1931,enquiry,yield,0.5052058990183455
2868,hungary,point,0.5054310620944117
703,barclays,wednesday,0.5055214345736145
692,barclays,thursday,0.5058303715367601
1507,day,enquiry,0.5058472686386332
2721,gmt,temporary,0.5062022533073118
480,band,gmt,0.5062053624014962
2697,gmt,money,0.5064855492286554
467,band,enquiry,0.5065812623503407
3793,point,sterling,0.5066499974671173
1876,enquiry,hand,0.507084923295081
3118,late,point,0.5071602299150594
2268,federal_reserve,gmt,0.5073739878058665
3751,percentage_point,ran,0.5076262984483103
1912,enquiry,sterling,0.5080655257358537
2710,gmt,resident,0.5083772537032869
643,barclays,fed,0.5084870456556765
2510,forecasting,gmt,0.5088221646414022
3311,minus,spain,0.5089002918041777
3798,point,today,0.5089569763470936
2691,gmt,lombard,0.5090149298040693
1866,enquiry,extreme,0.5090470620031828
651,barclays,gmt,0.5092388144275102
2689,gmt,late,0.5092820884419971
2358,finland,repurchase,0.509895340698774
735,bill,gmt,0.5102086016201249
1885,enquiry,lombard,0.5113524590472368
97,assistance,barclays,0.5114353648466886
3505,money_market,point,0.5120742192830722
672,barclays,outright,0.5122787011174381
2723,gmt,today,0.5127532976972604
689,barclays,stg,0.5127973453825871
3797,point,thursday,0.5132083240842353
393,balance,gmt,0.5148885417783348
3795,point,surprised,0.5149946877048918
3070,interbank,point,0.5150368647885353
981,briefing,gmt,0.5156935650561549
1868,enquiry,federal_reserve,0.515891332756975
3805,point,unch,0.5179424788460592
2706,gmt,point,0.5182215210798666
216,authority,gmt,0.518641632187422
1864,enquiry,excess,0.5193395481706922
3810,point,weekly,0.5197477715363623
1882,enquiry,interbank,0.519788382884308
1909,enquiry,sight,0.5201431017765934
