,Row,Column,Value
2303,lichtblau,rig,0.48806277033496853
1966,herrington,unleaded,0.4883613325893638
2970,petroleum,pte,0.4885036589067667
1485,exploration,pte,0.4886435202681173
1317,dunham,unleaded,0.4887880673543224
2309,lichtblau,statoil,0.4891040908965416
526,chevron,pte,0.48963751566120745
3159,refiner,statoil,0.4898691599490319
1765,fill,norske,0.4899313698327774
2282,lichtblau,norwegian,0.49075874698183336
1712,field,octane,0.4908310253272141
3237,rig,statoil,0.4908456722101787
2546,norske,offshore,0.49093042360312394
940,dependence,lichtblau,0.49110993486353427
1810,francaise,hydrocracker,0.491288546385516
998,depletion,field,0.49147465156387526
2371,masse,norske,0.49160778271364913
895,den,refiner,0.49231763604355877
2709,octane,prudhoe,0.49236986714334174
1836,francaise,pte,0.4928324436685429
1045,depletion,stats,0.4933263045746706
3382,trinidad,unleaded,0.49354347162234874
2487,middle,statoil,0.4937466234259843
3328,statoil,synthetic,0.49398102385276643
