,Row,Column,Value
696,dinar,revision,0.5677711386928709
1138,instalment,slow,0.5679486311910922
208,automobile,november,0.5681887964083365
990,household,instalment,0.5682906903992078
1118,instalment,maturity,0.5686076350272038
1476,november,successive,0.5687181604945896
1139,instalment,solid,0.5689436307376563
458,cd,witter,0.5695315309090154
1137,instalment,slight,0.5698725300206194
457,cd,wage,0.5704798370478102
1803,single,stayed,0.570743873552819
710,dinar,unusually,0.5707834789799818
407,cd,day,0.571253347863557
871,electricity,november,0.5720640124301912
271,average,previous,0.5721914656084288
1806,single,trend,0.5723301699440649
1132,instalment,ringgit,0.5724722340747345
1158,institute,november,0.5729421989753953
1142,instalment,timing,0.5737295105105369
525,day,instalment,0.5738411898650395
703,dinar,slow,0.5740517631865193
1131,instalment,revision,0.574107913568281
81,advance,instalment,0.5742084287022782
1141,instalment,successive,0.5742188477840633
576,decline,instalment,0.5742834026288098
712,dinar,wage,0.5745307600357261
1216,italian,successive,0.5748578694992011
1117,instalment,manufacturing,0.5749647095154083
140,appreciation,instalment,0.5751498902311334
668,dinar,drop,0.575563194869902
1299,last_month,moderately,0.5757632111663741
1441,moderately,short_term,0.5772008370272728
424,cd,jeffrey,0.5772408454929482
428,cd,maturity,0.5776139359433871
453,cd,trend,0.5779471756828556
91,advance,november,0.577948107181248
1235,italy,predicts,0.5779797990039418
473,composite,instalment,0.5781260178781322
1146,instalment,upward,0.5794611951538522
1244,italy,rise,0.5795942436274621
948,growth,instalment,0.5799496118483642
442,cd,ringgit,0.5800985570674199
1031,indicator,instalment,0.5804947187303533
293,average,witter,0.5804985809779786
456,cd,upward,0.5805061968602083
426,cd,lira,0.580718182052932
680,dinar,last_month,0.5810842634861314
842,drop,single,0.5812005065469881
795,downwards,short_term,0.581220016861357
672,dinar,household,0.5817786155357408
1237,italy,previous,0.5829594794803228
679,dinar,jeffrey,0.5833344448855688
356,broad,dinar,0.5841435053548325
1282,jeffrey,single,0.5844402181467867
1281,jeffrey,short_term,0.5849826809741275
780,downwards,november,0.5851654995214989
683,dinar,maturity,0.5851885713513186
1075,inflation,jeffrey,0.5861595019296367
1115,instalment,last_month,0.5863159064782666
1482,november,wage,0.5865168326320932
1484,november,woman,0.5869632469354191
887,electricity,single,0.5869984466230561
1570,predicts,reserve,0.5870130044760543
281,average,single,0.5870853945084603
223,automobile,short_term,0.5873692203964065
1149,instalment,woman,0.5881658152117836
1297,last_month,manufacturing,0.5882919694094976
1480,november,unusually,0.5885298269991813
749,discount,single,0.5888207267485313
1805,single,timing,0.5891140629126713
1121,instalment,office,0.5893230952792335
280,average,short_term,0.5893714492787833
879,electricity,rate,0.5893856046119708
449,cd,solid,0.5895102893202574
1140,instalment,stayed,0.5895600611480825
566,decline,dinar,0.5899560687425982
1467,november,ringgit,0.5899924957940998
1686,reserve,short_term,0.5900335708143916
416,cd,growth,0.5902874986811277
1210,italian,short_term,0.5911350182636514
1101,inflation,stayed,0.5911575309568956
1468,november,rise,0.5914518065868979
1567,predicts,previous,0.591710103425438
1199,italian,predicts,0.5919483304615486
931,fall,single,0.592019001869826
1203,italian,rate,0.5920632197089636
697,dinar,ringgit,0.5923651744188506
463,composite,dinar,0.5923753773813055
71,advance,dinar,0.5925374795572407
