,Row,Column,Value
1851,gorbachev,overhaul,0.43920963453754625
2298,insurer,pty,0.4399822794765595
1332,disappear,pty,0.44027364394494767
1864,gorbachev,samjens,0.44049305036294073
1863,gorbachev,ronald,0.4407207833091329
2328,juan,pty,0.4413632238805757
683,chocolate,pty,0.44177555795494283
1855,gorbachev,pilot,0.4418589596399972
1052,conversion,pty,0.44300973143259514
207,adapt,pty,0.44307241791590485
1844,gorbachev,mass,0.4433506397087449
1858,gorbachev,precede,0.44414517986712415
2060,hinder,pty,0.4452096503276979
2412,mass,pty,0.4460344742421566
1020,conversion,gorbachev,0.4493967508009359
30,1970s,gorbachev,0.4499196142652977
485,broadly,pty,0.4510716552972577
872,concrete,pty,0.4514719113800349
1405,durham,gorbachev,0.4527147787327761
2357,laid,pty,0.45459316741242983
1841,gorbachev,juan,0.456108047025916
840,concrete,gorbachev,0.45829818467645816
961,consolidate,gorbachev,0.4583702172202869
1246,dinar,gorbachev,0.4594252543262032
1836,gorbachev,hover,0.4594323690803658
1943,harbour,pty,0.4602212933478449
1840,gorbachev,insurer,0.4626288445105908
135,6p,pty,0.46384373559605657
2714,pty,sri,0.4651769787947752
1849,gorbachev,navigation,0.4659194856171625
2658,plantation,pty,0.46716267225226127
616,cbi,precede,0.46752374976149746
2022,heller,pty,0.47038814620416863
2719,pty,weigh,0.471460574264945
1501,eurobond,exceeds,0.47225887596817173
2438,miss,pty,0.47251408583865334
1555,everything,gorbachev,0.47274389501784025
1833,gorbachev,hinder,0.47392376571773576
2710,pty,rjr,0.4739252236398932
2697,proceeding,pty,0.47700216116220967
2709,pty,responsive,0.4775029514360823
1785,geigy,gorbachev,0.4784248911642304
1502,eurobond,extract,0.48109097421638536
1815,geigy,precede,0.48329961985779085
278,appropriate,pty,0.48480801504448956
2711,pty,ronald,0.48673909170576074
1543,eurobond,speculate,0.4882487481402643
2627,partly,pty,0.489572298632382
2133,hospital,pty,0.4902963612648238
810,combat,pty,0.491359101479985
2713,pty,speculate,0.49179842019347936
2487,mo,pty,0.4918625759893327
1516,eurobond,identify,0.49273847854529884
1797,geigy,insurer,0.4949225232156368
2718,pty,warehouse,0.49558592656808786
993,consolidate,pty,0.49794449971887256
933,confederation,pty,0.4983655760223596
1867,gorbachev,ultramar,0.49839803866470866
2747,samjens,speculate,0.4991815186641993
1686,extract,samjens,0.49949220981056475
1795,geigy,identify,0.4999056348385466
578,cbi,escalation,0.5002953521782534
1635,exceeds,pty,0.5024968162115386
2672,post,pty,0.5033916641163197
1507,eurobond,guess,0.5043152429349094
1455,escalation,geigy,0.5045397639621324
1810,geigy,participate,0.5058530641406453
1728,extreme,pty,0.5079601768916048
1537,eurobond,proceeding,0.508055763052426
1241,dinar,exceeds,0.5083252978494094
2267,ingredient,pty,0.5087018599846402
575,cbi,disappear,0.508969648036422
2385,legislator,pty,0.5102887947138489
1528,eurobond,obvious,0.5105871580372051
1247,dinar,guess,0.5109304479073095
581,cbi,exceeds,0.5111246527803159
1520,eurobond,laid,0.5131369298717048
1510,eurobond,heller,0.5133377505722605
2463,mission,pty,0.5134135546162076
1256,dinar,identify,0.5137319142078474
1822,geigy,speculate,0.5138424164471372
1293,disappear,eurobond,0.5139649442869176
2510,morris,pty,0.5144373655205029
2592,pan,pty,0.5148419813884213
1449,escalation,eurobond,0.5151978575945874
1299,disappear,geigy,0.5163732270364069
140,6p,speculate,0.518516945941546
1602,exceeds,geigy,0.519590726710314
315,ass,geigy,0.5201609458380456
1544,eurobond,sri,0.5221801875159682
1277,dinar,proceeding,0.5230832815769857
2573,overhaul,pty,0.5231657980646258
1649,extract,geigy,0.523852093891703
1223,determination,pty,0.523908738398355
550,bulletin,precede,0.5241080943537487
1549,eurobond,weigh,0.5243822534355113
1456,escalation,gorbachev,0.525545269616579
385,boeing,gorbachev,0.525778987140355
596,cbi,identify,0.5258514435311836
1615,exceeds,insurer,0.5261116561716819
1276,dinar,precede,0.5261536670699702
1460,escalation,heller,0.5262237970949015
1526,eurobond,morris,0.5263678845330811
1110,courier,pty,0.5267097268860351
1786,geigy,guess,0.5269471431107415
1554,everything,geigy,0.5276606088201287
1454,escalation,gardner,0.5279717384559848
309,ass,eurobond,0.5281190457840893
2302,insurer,samjens,0.5282690176337752
141,6p,sri,0.5283991280034787
1682,extract,pty,0.5301831594822375
102,6p,geigy,0.530323310224125
1492,escalation,samjens,0.5305680950771565
556,bulletin,samjens,0.5316747100472605
328,ass,insurer,0.5324435784853288
1517,eurobond,ingredient,0.5325750210326767
532,bulletin,insurer,0.5332543394217766
1504,eurobond,gardner,0.5336567132009978
1523,eurobond,miss,0.533710915788771
1245,dinar,geigy,0.5340050056438697
