,Row,Column,Value
382,cardenas,spent,0.5436037165956908
28,6p,port,0.5440918295413238
727,green,revalue,0.545320811501627
789,monsanto,speculate,0.5453331625014224
790,monsanto,spent,0.5455081264163165
365,cardenas,may,0.5473788728394967
518,devalue,green,0.5487346092037299
777,monsanto,picture,0.5488618818347184
431,cease,monsanto,0.5491318002923967
147,allis,monsanto,0.5494486310594537
2,6p,allis,0.5508324729515117
381,cardenas,speculate,0.552584868951538
230,banque,prepare,0.5529221514387486
528,devalue,prudential,0.5549743756321962
114,alaska,prudential,0.5556155617754359
15,6p,doe,0.5561948367160958
227,banque,picture,0.5564012497976426
520,devalue,may,0.5565976735040549
359,cardenas,emphasise,0.5566703298199164
12,6p,defendant,0.5573352362448423
46,agip,banque,0.5573632696454415
149,allis,nicaragua,0.5583562473292526
651,european,monsanto,0.55873463093805
87,alaska,banque,0.5596324728066612
527,devalue,prepare,0.5597983798522653
131,allis,cardenas,0.5605527641413139
369,cardenas,picture,0.5606159201658821
229,banque,portugal,0.5606915762410906
351,cardenas,catch,0.5610031740844604
883,prudential,risky,0.5611936929261253
146,allis,may,0.5616769769919541
936,slash,speculate,0.5618598300801927
121,alaska,slash,0.5628856190994631
681,exempt,prudential,0.5630947200848611
859,portugal,revalue,0.563449492329271
36,6p,ronald,0.5637056489458016
770,may,slash,0.5639874965268121
37,6p,rothschild,0.5641895893798501
353,cardenas,contain,0.5650632683765222
127,allis,banque,0.5652576564574772
716,green,may,0.5653336403096033
436,cease,portugal,0.5660451843086641
865,portugal,spent,0.5680657549373549
519,devalue,hog,0.5681260808882543
186,alter,monsanto,0.5686246809818244
766,may,revalue,0.5690966114422848
564,development_foreign,speculate,0.569353030517525
823,nicaragua,spent,0.5696644122274895
363,cardenas,green,0.5701602795520488
23,6p,may,0.5720106385085102
399,catch,monsanto,0.5724859315709862
34,6p,revalue,0.5729164586775684
144,allis,green,0.573470821090061
855,portugal,prepare,0.5735032361066582
665,european,slash,0.5735365127265655
170,alter,cardenas,0.5751026914319539
534,devalue,rothschild,0.5751966408902357
512,devalue,doe,0.5753419558927108
73,agip,prudential,0.5753924269842811
632,emphasise,portugal,0.5758472090360898
787,monsanto,rothschild,0.5759010157993355
813,nicaragua,prepare,0.5764959918783896
209,banque,catch,0.5765653872170148
210,banque,cease,0.5765846305374287
779,monsanto,portugal,0.5772643890204043
3,6p,alter,0.5773899262068636
20,6p,factory,0.5776486933592822
492,defendant,monsanto,0.5779122685750571
666,european,speculate,0.5784665908814939
81,agip,speculate,0.5786713295827508
14,6p,development_foreign,0.5790687588902329
627,emphasise,monsanto,0.5792379445444751
25,6p,morrison,0.5793433079077427
5,6p,belly,0.5794384157953324
576,doe,monsanto,0.5799037746822925
354,cardenas,defendant,0.5803932580276064
730,green,rothschild,0.5804767367188316
462,contain,monsanto,0.5806731057302088
536,devalue,speculate,0.5808113506652015
379,cardenas,rothschild,0.5811981431495554
