,Row,Column,Value
774,chebyshev,quadrature,0.38116346767880344
360,beta,eigenvectors,0.38168296192768975
1317,eigenvectors,prime,0.3819505539004186
729,chebyshev,crout,0.3843681665855281
1770,gaussian,s22,0.3844462081632763
770,chebyshev,pivot,0.3845538972394498
1276,eigenvalue,simpson,0.3846220602469669
763,chebyshev,monte,0.3847026583648462
499,c2,gaussian,0.38533458866844933
738,chebyshev,f4,0.3853865877534622
1293,eigenvectors,incomplete,0.38557024186151956
1308,eigenvectors,monte,0.3857896712482372
765,chebyshev,nonrecursive,0.3860428525520812
1315,eigenvectors,pivot,0.38736179539350385
1302,eigenvectors,legendre,0.3874002996086903
734,chebyshev,eigenvalue,0.3877446232225803
1074,deviate,eigenvectors,0.3879703648841927
737,chebyshev,f2,0.38916886265077943
735,chebyshev,eigenvectors,0.38916927069794105
1254,eigenvalue,m1,0.38940165088376366
1029,d1,gauss,0.39056096248693567
1305,eigenvectors,magic,0.3908334961719401
762,chebyshev,minimization,0.3912978126687322
1545,fourier,nonrecursive,0.3916704603999018
757,chebyshev,legendre,0.3923492934094489
1285,eigenvectors,fourier,0.3925086952881983
1325,eigenvectors,s22,0.39256067799441796
781,chebyshev,simpson,0.39494655408521606
775,chebyshev,quicksort,0.39596429179780623
434,c1,gauss,0.3968447750493262
750,chebyshev,interpolation,0.3971568200500358
758,chebyshev,logarithm,0.39755026029568596
1762,gaussian,prime,0.39760126372568194
562,c5,gaussian,0.39777339071370094
1288,eigenvectors,gamma,0.3979255884901923
685,carlo,gaussian,0.3981689506484001
749,chebyshev,integration,0.39958434266796905
1705,gauss,k2,0.4000345619142757
768,chebyshev,permutation,0.4005143667595381
158,adaptive,eigenvalue,0.4013582037923836
731,chebyshev,deviate,0.4018291884940947
1312,eigenvectors,partition,0.40196461459551647
370,beta,gaussian,0.403744522811825
1339,f1,gaussian,0.4041815199649226
100,a1,gaussian,0.40454291483713223
705,carlo,nonrecursive,0.40489851912119695
769,chebyshev,permute,0.4051603241063109
624,c6,gaussian,0.40525372169119206
1387,f2,gaussian,0.4054010813496829
424,c1,eigenvalue,0.4056553525043131
783,chebyshev,summation,0.4065123308834102
785,chebyshev,tridiagonal,0.4065884926413091
1749,gaussian,m1,0.4066142376827668
1291,eigenvectors,generator,0.40665002923348087
1769,gaussian,s15,0.40678746758204604
1433,f4,gauss,0.4068223808982812
1715,gauss,nonrecursive,0.40691350627771206
561,c5,gauss,0.4072127921276767
1434,f4,gaussian,0.4073256035432663
489,c2,eigenvectors,0.4077303035182326
89,a1,eigenvalue,0.4086255895466087
747,chebyshev,hypergeometric,0.4092279675814111
1137,e2,gaussian,0.40962596604816276
1265,eigenvalue,pivot,0.40968301829224085
284,bessel,chebyshev,0.4098218444089192
1768,gaussian,s14,0.4098310323238177
498,c2,gauss,0.40987664914429806
773,chebyshev,pseudorandom,0.410416491774313
1771,gaussian,simpson,0.4111165711132077
1704,gauss,k1,0.41177438714574083
698,carlo,logarithm,0.4121472276999356
329,bessel,pivot,0.41264963383243247
1321,eigenvectors,repetition,0.41273760260367676
1188,e4,gauss,0.41332235846758714
1020,d1,eigenvectors,0.41385167367372055
745,chebyshev,gaussian,0.41409581192439315
30,2n,gaussian,0.41503174168240303
289,bessel,d1,0.41509894957341115
1275,eigenvalue,s22,0.4157091559087913
2325,newton,nonrecursive,0.41600876725725855
1386,f2,gauss,0.416796975895419
1324,eigenvectors,s15,0.4169377332928053
1189,e4,gaussian,0.41699186376748154
1255,eigenvalue,magic,0.41749841872122806
1267,eigenvalue,prime,0.4178697567080463
1745,gaussian,k2,0.4183126378863639
1136,e2,gauss,0.41951984585208
1231,eigenvalue,f1,0.41993643883075327
1019,d1,eigenvalue,0.42114240581783813
777,chebyshev,romberg,0.4220200964679249
1258,eigenvalue,monte,0.4222012776105104
1722,gauss,prime,0.4222160846059564
1322,eigenvectors,romberg,0.4225571318427445
1611,g6,gauss,0.4225885192430946
623,c6,gauss,0.42281383784521737
169,adaptive,gaussian,0.42318218362977017
1730,gauss,s22,0.4234874731954805
1612,g6,gaussian,0.42354863797511744
1243,eigenvalue,incomplete,0.42375072144450976
359,beta,eigenvalue,0.42389402803269716
1747,gaussian,legendre,0.42422617352990916
1259,eigenvalue,newton,0.42547629099892714
744,chebyshev,gauss,0.425756166647901
728,chebyshev,coulomb,0.42687115289016986
488,c2,eigenvalue,0.42707293377717226
281,bessel,c5,0.427270414199605
1323,eigenvectors,s14,0.4272925721190347
1568,g5,gauss,0.427338540169659
2129,laplace,nonrecursive,0.4275719812364425
784,chebyshev,transposition,0.4279403544685877
1569,g5,gaussian,0.4281850869345868
708,carlo,permutation,0.42823162619268573
965,crout,eigenvectors,0.428594303668917
2361,nonrecursive,simpson,0.42901872166706734
1744,gaussian,k1,0.42909624574644095
1728,gauss,s14,0.42919355915251955
324,bessel,nonrecursive,0.4292173442278803
1738,gaussian,incomplete,0.4304092179917694
20,2n,eigenvectors,0.43049334796606226
29,2n,gauss,0.4312501840325549
1311,eigenvectors,orthogonal,0.4327493835788428
552,c5,eigenvectors,0.43287009338773696
1760,gaussian,pivot,0.4329198227677177
1698,gauss,incomplete,0.43302413667652834
1729,gauss,s15,0.43517891158014455
369,beta,gauss,0.43628296814836187
1725,gauss,quicksort,0.43658586496380825
292,bessel,e4,0.43685232204065316
334,bessel,quicksort,0.43718984519618614
753,chebyshev,jacobi,0.43730290641866704
614,c6,eigenvectors,0.4376888234347116
1327,eigenvectors,sparse,0.438584525382752
297,bessel,f4,0.43929123420673777
551,c5,eigenvalue,0.43958087134029944
282,bessel,c6,0.4396609939216314
1297,eigenvectors,iteration,0.4405697409262016
279,bessel,c1,0.4413271161386708
2210,m1,nonrecursive,0.4428852553594538
1750,gaussian,magic,0.4431104942636584
1073,deviate,eigenvalue,0.44319131593295846
2189,logarithm,pivot,0.44378025816329303
99,a1,gauss,0.4440854249689239
1753,gaussian,monte,0.4441456054583295
19,2n,eigenvalue,0.44482936078124363
1720,gauss,pivot,0.44509688114458135
1252,eigenvalue,legendre,0.4453864360741656
1241,eigenvalue,generator,0.44550954436356216
1232,eigenvalue,f2,0.4460519162148525
1084,deviate,gaussian,0.4461312609148412
1298,eigenvectors,jacobi,0.44613765466548005
1532,fourier,iteration,0.7971495057642783
1370,f1,repetition,0.7972025319177843
403,beta,s14,0.797220273553465
1916,integration,repetition,0.7974253958345687
2265,matrix,polynomial,0.7976957404401915
2217,m1,prime,0.7981123359081418
2223,m1,s14,0.7983164358794935
183,adaptive,m1,0.798408871582678
405,beta,s22,0.7987922136679422
495,c2,g5,0.7992080514223773
686,carlo,generator,0.7993884675269932
396,beta,polynomial,0.7994775750709874
1602,g5,s14,0.7997592568689
2212,m1,partition,0.799935074773466
1373,f1,s15,0.800363400029619
1502,factorial,partition,0.800411746038243
2518,repetition,transposition,0.8004668969321244
431,c1,g5,0.8008243123330882
195,adaptive,polynomial,0.8012876765447803
389,beta,newton,0.8017870298124627
2008,iteration,orthogonal,0.8018995098651214
1924,integration,transposition,0.802165535581845
131,a1,repetition,0.802262369177157
428,c1,f4,0.8022824253051566
680,carlo,fourier,0.8025695156566212
1358,f1,newton,0.8039703283886245
141,adaptive,algorithm,0.8040145323907553
1801,generator,prime,0.804605561280116
2468,prime,repetition,0.8048276170989487
1959,interpolation,transposition,0.8052491454149476
634,c6,k2,0.8062413787186855
2434,permute,transposition,0.8068382397058208
2020,iteration,s14,0.8069635641510862
1673,gamma,newton,0.8072523520750496
2224,m1,s15,0.8078968288345874
1345,f1,inversion,0.8086633952110023
76,a1,c2,0.8090955342753567
2237,magic,partition,0.8095310864929982
2022,iteration,s22,0.8098469691546414
170,adaptive,generator,0.8101408853726316
1496,factorial,matrix,0.8114179145053498
2366,orthogonal,partition,0.811608898932204
432,c1,g6,0.8119394057109673
549,c5,e2,0.8123074218876926
1788,generator,m1,0.8125841961414086
1891,integration,inversion,0.8128019949172399
712,carlo,prime,0.8131231109520259
97,a1,g6,0.8132091649926814
101,a1,generator,0.8133277615896057
349,beta,carlo,0.8134518717607061
554,c5,f2,0.8140921541039119
1646,g6,s15,0.8142426629801789
106,a1,inversion,0.8143886634646643
253,algorithm,matrix,0.814859377035412
1987,inversion,s14,0.8149123101067064
721,carlo,simpson,0.8150250098554197
1688,gamma,s15,0.8150313346593838
1795,generator,orthogonal,0.8151174727515702
135,a1,s22,0.815148984327743
1789,generator,magic,0.8151949684666143
1384,f2,g6,0.8155660753796837
2389,partition,prime,0.8161050125673055
449,c1,m1,0.8163316879100138
2221,m1,repetition,0.8173360299687198
1923,integration,summation,0.817438830007979
1796,generator,partition,0.8174480062001794
633,c6,k1,0.8176196119940689
2013,iteration,polynomial,0.817691511239012
1793,generator,newton,0.8178007149121305
196,adaptive,prime,0.8178079027607811
1780,generator,inversion,0.8183231886955151
703,carlo,monte,0.8184464163411236
657,c6,s14,0.8184965241595266
1134,e2,g6,0.8185679972647874
98,a1,gamma,0.818880061667241
1655,gamma,generator,0.8189992440535907
268,algorithm,repetition,0.8201619973890297
1680,gamma,polynomial,0.8203559935700722
683,carlo,gamma,0.8207658135986551
2001,iteration,m1,0.820900397125458
1988,inversion,s15,0.8213362402418922
1685,gamma,repetition,0.8221812785225225
243,algorithm,inversion,0.8225180971704253
477,c2,c6,0.8225446437655333
244,algorithm,iteration,0.8244215955016788
426,c1,f1,0.8246561871447933
492,c2,f4,0.8248136434561462
392,beta,partition,0.8250717774167117
160,adaptive,f1,0.8252070173599252
999,crout,permute,0.8252609348660319
371,beta,generator,0.8260896102345207
107,a1,iteration,0.8261221343247895
1981,inversion,prime,0.8265095019047864
263,algorithm,polynomial,0.826510016591664
404,beta,s15,0.8273757573112954
572,c5,k2,0.8274953186664865
143,adaptive,beta,0.827673535680207
476,c2,c5,0.8288671975454818
1366,f1,prime,0.8292383236220582
2246,magic,repetition,0.8308882988404059
1544,fourier,newton,0.8310634472538958
412,c1,c5,0.8313404207218058
571,c5,k1,0.8314103288703982
74,a1,beta,0.8314317243191993
1668,gamma,m1,0.833124354068161
401,beta,repetition,0.833540443109325
1383,f2,g5,0.8340252899113029
1645,g6,s14,0.834883563693006
1695,gauss,gaussian,0.8351672462745952
1337,f1,gamma,0.8353255195932635
1199,e4,k2,0.835379934316404
1781,generator,iteration,0.8363037879340969
413,c1,c6,0.8367796826051251
190,adaptive,orthogonal,0.837676690196741
1198,e4,k1,0.8386069846820597
2009,iteration,partition,0.8386344337792593
2021,iteration,s15,0.8395372550465434
609,c6,d1,0.8396296365222198
704,carlo,newton,0.839715206360603
259,algorithm,partition,0.8397628432488714
1181,e4,f2,0.8400663364386066
376,beta,inversion,0.8401342803183534
1805,generator,repetition,0.8402640806753066
612,c6,e4,0.8404467066997745
200,adaptive,repetition,0.8405055014895404
1622,g6,k2,0.8408039989408632
1146,e2,k1,0.8417008355822072
1340,f1,generator,0.8421018251113778
2488,pseudorandom,transposition,0.84222164820932
384,beta,m1,0.8425355498260338
1133,e2,g5,0.8429757437596541
1660,gamma,inversion,0.8432355495338051
176,adaptive,iteration,0.8433900635012705
1676,gamma,partition,0.8441824474754672
238,algorithm,generator,0.8451172631745639
175,adaptive,inversion,0.8452047553272606
1443,f4,k1,0.8454428805163
1346,f1,iteration,0.8458383085518227
134,a1,s15,0.8464885688863044
1353,f1,m1,0.8467366529941645
1027,d1,g6,0.8476590100472208
1444,f4,k2,0.8477958012039871
1907,integration,partition,0.8478513096030461
167,adaptive,gamma,0.8493606969896821
191,adaptive,partition,0.850330102062089
133,a1,s14,0.8504273916884605
1023,d1,f4,0.851953057172157
1130,e2,f4,0.8529418359711367
1026,d1,g5,0.8532234699062593
75,a1,c1,0.8537941467320682
2341,newton,simpson,0.8541054846336279
1186,e4,g6,0.8546899030996
1018,d1,e4,0.8559377388644832
1976,inversion,partition,0.8563259691532986
1147,e2,k2,0.8574092664003068
617,c6,f4,0.8586593431890684
361,beta,f1,0.8587540673197281
1681,gamma,prime,0.8618850244950169
547,c5,d1,0.8621032462676512
1579,g5,k2,0.8624778981325797
91,a1,f1,0.8627765112780982
1396,f2,k1,0.8634890013840061
2014,iteration,prime,0.8641833048081425
1621,g6,k1,0.8645049473748342
1017,d1,e2,0.8662727361959531
2393,partition,repetition,0.8668073275577183
550,c5,e4,0.8669601394005257
1431,f4,g6,0.8674180065681814
1040,d1,k2,0.8717065496009161
1022,d1,f2,0.8738542943241295
1661,gamma,iteration,0.8745116656676668
559,c5,g6,0.8762729404827274
1578,g5,k1,0.8769267702832656
397,beta,prime,0.8783532125269707
1230,eigenvalue,eigenvectors,0.878935416931249
620,c6,g5,0.879564896692575
555,c5,f4,0.8809120690515351
1185,e4,g5,0.8830974758381933
1985,inversion,repetition,0.8843799163108328
114,a1,m1,0.8850062808524854
2018,iteration,repetition,0.8855709049096889
1430,f4,g5,0.8899171855749526
1397,f2,k2,0.8963776194755476
1961,inversion,iteration,0.89748257764536
1039,d1,k1,0.8978358417303935
1129,e2,f2,0.8984153507876729
1380,f2,f4,0.9068869425468706
558,c5,g5,0.9087418463101469
377,beta,iteration,0.9087854756178427
1182,e4,f4,0.9144005886802231
368,beta,gamma,0.9158533094596437
621,c6,g6,0.9208720054250056
411,c1,c2,0.9320388989578008
1125,e2,e4,0.9431954176025291
540,c5,c6,0.9508561852961132
1566,g5,g6,0.9510553942507967
2529,s14,s22,0.9516353778684137
2060,k1,k2,0.9643765312335759
2528,s14,s15,0.9724740022095104
2535,s15,s22,0.9748428770161547
