,Row,Column,Value
5647979,formal,informal,0.9442282803395716
39875,4p,7p,0.9442698817072843
9237130,substantial,sufficient,0.9443754416137633
6424844,ii,iii,0.9444431703587173
4807823,eight,eleven,0.9444908289632288
4587537,dramatically,markedly,0.9445051139552789
4336573,disagreement,discussion,0.9445367893894511
5461624,fiber,wire,0.9445559468005373
50808,6p,9p,0.9445724849495615
2412330,carrier,closely,0.9447735000437203
97311,able,unable,0.9449283754691745
901760,apparently,clearly,0.9453185522021433
4345352,disappointed,pleased,0.9453533428106893
30479,2p,4p,0.9454741387592489
6138757,hardship,regain,0.9455350997764175
9313049,therefore,thus,0.945549540565068
9224537,strictly,unusually,0.9455596720967026
9288946,tax_february,treasury_april,0.9459017414870925
5138953,examine,investigate,0.9459054972235976
1707761,behalf,stance,0.9459280212028593
3925339,dealing,dealt,0.9459727255556294
5146790,exceeds,regain,0.9460315587870636
9182877,stabilisation,stabilise,0.9462042446579522
7962694,obvious,unexpected,0.9462467215985642
7556979,michael,philip,0.9463292045181309
112005,absorb,stretch,0.94634906765023
5552199,five,seven,0.9464030523922522
8590610,purely,solely,0.9464512385860258
6139076,hardship,shortage,0.9465148902208063
2009016,breakup,recession,0.9468588137789662
8841345,restrict,restriction,0.946956581243027
836174,annualised,annualized,0.9470872015670638
4317676,dipped,mood,0.9471557681158386
7907761,normally,usually,0.9472036809250988
7191501,limitation,restrict,0.9482526540540106
4425697,disruption,sweep,0.9483026004004393
1812292,billion,trillion,0.9483205620723006
7915899,northwest,southwest,0.948509907204386
7191502,limitation,restriction,0.948567835546434
5552279,five,six,0.9485681171853276
2414461,carrier,relatively,0.948637543410422
5240907,expert,specialist,0.9486408050798378
4967411,enormous,tremendous,0.9486485227658835
898469,apparent,behalf,0.9486810910428911
5214158,expand,extend,0.9487071097054394
4851879,eleven,ten,0.9487966584909893
4885604,emission,limitation,0.9488280091449759
7281065,lower,upper,0.9489196406037717
627213,alleviate,emphasize,0.9492197991103756
8683522,rebuild,regain,0.9493293691414881
6426783,iii,iv,0.9493715028247738
3950713,debt_march,tax_february,0.9493799730646995
8683492,rebuild,recover,0.9493884260556271
5185839,exclusively,primarily,0.9495622442075666
6581848,inflow,outflow,0.9495847789290953
9363501,unable,unwilling,0.9497323182186055
4810257,eight,six,0.9498265885457516
7913163,northeast,southeast,0.9498405258717268
9048135,seventh,sixth,0.9500037599270075
9245460,sugarcane,tackle,0.9501571815744674
6223009,henry,william,0.9505595488414328
5734178,friday,thursday,0.9506875917952531
2509287,ccc,ctc,0.9507176654406932
4588676,dramatically,significantly,0.9508754305892902
9370422,unidentified,unnamed,0.9508963861750874
9157131,speak,spoke,0.9511824474079562
5086347,eurobond,eurobonds,0.9514062374690261
6372691,hundred,thousand,0.9516570005275977
3747622,crucial,important,0.9518393988719397
8787371,reorganization,restructuring,0.9522278974694869
1992382,breach,disruption,0.9524887363289704
33610,3p,4p,0.9527815598133778
3340329,considerable,substantial,0.9528117929326241
3343543,considerably,substantially,0.9528388655892512
3776973,ctc,ftc,0.9535212320986264
9145088,southeast,southwest,0.953722092649433
4850959,eleven,nine,0.9543908088661663
6001991,greatly,significantly,0.9548847677501441
9090662,significant,substantial,0.9550940110562558
8515954,program,programme,0.9556647639262671
4424258,disruption,hardship,0.9559331739359714
9090518,significant,significantly,0.9559760986003326
4126442,dependence,dependency,0.9560762241070745
3338260,considerable,considerably,0.9571755205868163
7440624,massive,tremendous,0.9576183278862818
6979303,kind,sort,0.9580231738959126
2491377,cautious,wary,0.9582567391863122
3343329,considerably,significantly,0.9582968386626475
4420824,disrupt,disruption,0.9585002098141628
4569479,downward,downwards,0.9594912162522867
7879954,nine,seven,0.961395858147103
39873,4p,5p,0.9614752236052415
50807,6p,7p,0.9616008270403736
4810177,eight,seven,0.9626351594100688
47677,5p,6p,0.9628182417944846
3338891,considerable,greatly,0.9629794436586904
39874,4p,6p,0.9650276695953527
366387,adviser,advisor,0.9650329173825747
7852052,nevertheless,nonetheless,0.9655480120971964
667590,almost,nearly,0.9659703164982222
3721706,criticise,criticize,0.9675654034228373
2825262,clearly,obviously,0.9682737514428101
4965983,enormous,massive,0.9684085484344789
6363830,huge,massive,0.9717214564762359
