,Row,Column,Value
3111,carbide,lender,0.4278019291200041
7688,kokusai,safeguard,0.42784090566791294
3079,carbide,dollar,0.42800494048527743
3092,carbide,farmer,0.4281042297087114
3165,carbide,turn,0.4288218581448204
3078,carbide,dodge,0.42891730959827634
1297,ask_barrel,pennzoil,0.4289806270104777
4732,custom,pennzoil,0.4295112363051739
839,aqazadeh,closely,0.42965262842906077
7250,institution,kokusai,0.4298608131604676
3154,carbide,squibb,0.4301954877831887
3167,carbide,unprecedented,0.43045144383128586
3174,carbide,widen,0.43108117691882714
881,aqazadeh,institution,0.4313354303810085
7703,kokusai,transportation,0.4315634754811852
6344,farmer,kokusai,0.43163434368530695
7109,hunt,kokusai,0.43170572592286255
7682,kokusai,rep,0.4318553136049411
934,aqazadeh,technological,0.4326973317651962
349,albert,kokusai,0.4327978624446375
3074,carbide,custom,0.43281720458837425
3160,carbide,thereafter,0.4330040919573619
3900,consists,outokumpu,0.43327418445575816
946,aqazadeh,upper,0.4333526227243204
836,aqazadeh,carbide,0.4333612566497234
8304,night,pennzoil,0.43343693086377005
5660,em,kokusai,0.43359907917616175
919,aqazadeh,rein,0.43502556811601467
3449,closely,kokusai,0.4350278368945756
7700,kokusai,therefore,0.43510134521448396
3065,carbide,conservation,0.435188481041774
824,aqazadeh,audio,0.4354850604487431
3069,carbide,correspond,0.43554082078033574
8554,patent,pennzoil,0.4356323078388357
3080,carbide,drive,0.4360034041548644
835,aqazadeh,campaign,0.4360760192631142
7054,hop,pennzoil,0.43611398343631763
7699,kokusai,thereafter,0.4362700532832196
3060,carbide,category,0.4363875980498956
8634,pennzoil,thereafter,0.43698470788438676
1240,ask_barrel,country,0.4370645583509124
366,albert,pennzoil,0.4376716332609474
866,aqazadeh,equity,0.4378230537285197
910,aqazadeh,placement,0.43783461702200327
3087,carbide,employment,0.43790418380088947
3887,consists,kokusai,0.4380773471436502
3086,carbide,employer,0.43839940629334007
7672,kokusai,placement,0.4386103816717185
1681,audio,pennzoil,0.43912431844089606
6425,five,kokusai,0.439249907185762
3122,carbide,operation,0.43960894003986906
3077,carbide,dieter,0.43975915938211374
5837,employer,kokusai,0.44011283358883774
2406,behalf,lender,0.44060119050782864
4222,correspond,pennzoil,0.4408665392160598
869,aqazadeh,farmer,0.4408876121151244
935,aqazadeh,tel,0.440893252668212
856,aqazadeh,dollar,0.44100648058641245
7725,lender,outokumpu,0.44148442502376584
878,aqazadeh,hop,0.4414993153733892
3153,carbide,space,0.4416180536795109
7678,kokusai,put,0.44258292136426247
5677,em,pennzoil,0.44271273675904343
6027,engine,pennzoil,0.44282801253148263
620,although,kokusai,0.4429330357522621
3104,carbide,institution,0.4430724488673019
844,aqazadeh,contractor,0.4436374067649473
838,aqazadeh,cellular,0.44388449626096754
7912,medium,pennzoil,0.44426330247223805
6756,fresh,pennzoil,0.4444416042809458
3098,carbide,georgia,0.4445319414193768
874,aqazadeh,fresh,0.4446082334589253
864,aqazadeh,employment,0.44461434263440336
3577,clothing,pennzoil,0.4450485256492983
7454,investment,kokusai,0.4452365008900088
3090,carbide,eventually,0.4453830636325059
926,aqazadeh,safeguard,0.4456604764742249
3063,carbide,clothing,0.4459152955645439
1554,attribute,pennzoil,0.44605541309318875
1613,audio,carbide,0.4461012692099869
6357,farmer,outokumpu,0.4463650686390998
6505,flour,kokusai,0.4467314997173439
1426,attack,pennzoil,0.44678157098574367
916,aqazadeh,put,0.4468598329026681
434,allied,carbide,0.44700121816972527
