,Row,Column,Value
543,attract,discriminatory,0.4747495937354937
842,banque,sow,0.47544585695542624
362,april_announce,cardenas,0.4756350505099737
1960,discriminatory,generale,0.4757310944226431
124,6p,generale,0.47639165617250223
1977,discriminatory,morrison,0.47668393007005727
2627,generale,one_june,0.47691638046536144
2462,freedom,one_june,0.47715562430450276
2010,discriminatory,trillion,0.47730566735921925
2622,generale,june,0.4786990639960713
1984,discriminatory,pressure,0.47873445278563426
2014,discriminatory,wendy,0.4795021920174043
1483,condition_june,gazette,0.48071407034079305
4026,sow,unveiled,0.48196557062525736
2513,fujitsu,june,0.4825848307924269
2013,discriminatory,upwards,0.48276729914055855
1976,discriminatory,moreover,0.48282059447896747
1965,discriminatory,harbor,0.48309198184179053
1254,combustion,discriminatory,0.4843521968861608
163,6p,siemens,0.4843925268049657
1953,discriminatory,entertainment,0.4849778802288127
1156,cardenas,sow,0.4859982422335884
123,6p,gazette,0.48664390672704516
771,band_option,unveiled,0.4877113178513972
3836,revlon,treasury_announce,0.4878265398353805
382,april_announce,freedom,0.4879772301345082
2660,generale,try_weather,0.4901016860755708
424,april_announce,siemens,0.49033037779187777
201,absence,discriminatory,0.4903836228014318
2007,discriminatory,switzerland,0.49044563620011516
1989,discriminatory,restrain,0.4909158080708111
1814,counterproductive,unveiled,0.4915199279674168
384,april_announce,gazette,0.4915238104529031
2241,entertainment,revlon,0.49184594840205526
1981,discriminatory,partial,0.4924075570194779
358,april_announce,banque,0.49253889141969304
1961,discriminatory,gesture,0.4932525238167412
1958,discriminatory,fujitsu,0.49391666464680567
2009,discriminatory,treasury_announce,0.4944611277380207
2542,fujitsu,sow,0.4962120397651185
176,6p,unveiled,0.4970784539298169
2495,freedom,try_weather,0.49717671802177116
97,6p,banque,0.49745789824961545
2457,freedom,june,0.49780931151901175
1998,discriminatory,shanghai,0.49808879643640186
813,banque,june,0.49829847205669014
1134,cardenas,ought,0.49841315579942397
2601,gazette,summary,0.4997904149723715
1683,contribute,discriminatory,0.5003071735978496
1985,discriminatory,rd,0.5008881204941562
696,band_option,cardenas,0.502283603248058
1145,cardenas,revlon,0.5022919618532882
1992,discriminatory,roaster,0.5028155716916061
1970,discriminatory,integrate,0.5040081296223197
1975,discriminatory,minneapolis,0.5042546118513376
4020,sow,summary,0.5045748235978622
2001,discriminatory,something,0.5048248435338528
1103,cardenas,discriminatory,0.5052428826540656
1099,cardenas,contribute,0.5053822092882638
385,april_announce,generale,0.5056272615878143
708,band_option,discriminatory,0.5059096770018234
820,banque,ought,0.5069859779607502
1166,cardenas,unveiled,0.5070768630962099
3825,revlon,shanghai,0.5078634859111032
2528,fujitsu,repay,0.5079361146313766
2520,fujitsu,ought,0.5080193086873139
158,6p,rotterdam,0.5083841637059614
1328,complain,discriminatory,0.5086765110666939
3977,siemens,sow,0.5088425693109168
2568,gazette,june,0.509172484966891
1963,discriminatory,green,0.509202581782169
2042,doe,one_june,0.509426747978245
388,april_announce,green,0.5098363770880788
2783,green,one_june,0.5101520189422646
852,banque,unveiled,0.5102961639047918
3444,one_june,rotterdam,0.5103372589055885
2003,discriminatory,speculate,0.5103623061654113
803,banque,green,0.5112109736315004
844,banque,spent,0.5116088433860287
1127,cardenas,june,0.5116210878365407
1149,cardenas,row,0.5117552731941082
1993,discriminatory,ronald,0.5118282356179592
3259,june,siemens,0.5119114688875087
1990,discriminatory,revalue,0.5119519124527285
3518,ought,siemens,0.5124031354494989
488,assistant,one_june,0.5125323039343879
3457,one_june,switzerland,0.5129188624918597
101,6p,cardenas,0.5129204500769001
1884,difficult,discriminatory,0.5130427424849906
1951,discriminatory,eia,0.5133422517096009
1104,cardenas,doe,0.5135160057267543
2005,discriminatory,strengthen,0.5138051592561362
142,6p,one_june,0.5139356146370742
1996,discriminatory,sail,0.5142169995952953
4036,speculate,try_weather,0.5148804004653835
3262,june,sow,0.5148818193753258
1997,discriminatory,scientist,0.5153909671814443
1982,discriminatory,partly,0.5160921113164568
3861,roaster,unveiled,0.516252561851355
1962,discriminatory,gilt,0.5169052375522516
2558,gazette,green,0.5169069678740756
851,banque,try_weather,0.5171107909817939
132,6p,injury,0.5172197487658544
3272,june,unveiled,0.5173920338899469
383,april_announce,fujitsu,0.5176455934332634
1481,condition_june,freedom,0.5178900227575248
2535,fujitsu,row,0.5181780422573996
167,6p,speculate,0.518516945941546
2493,freedom,treasury_announce,0.5185750623924711
2442,freedom,fujitsu,0.5186968690737713
1761,counterproductive,gazette,0.5187463901499058
1113,cardenas,gazette,0.5189953922621342
2000,discriminatory,smooth,0.5189970030372966
3714,realty,unveiled,0.519224453857078
1096,cardenas,condition_june,0.5192747695923378
3510,ought,revlon,0.5194033847152372
2008,discriminatory,treasury,0.5195592048891815
1712,contribute,one_june,0.5197482086905142
3525,ought,summary,0.5197627532921874
3112,integrate,one_june,0.520045210946778
1142,cardenas,repay,0.5202699096925402
3986,siemens,try_weather,0.5207093698329758
3036,injury,revlon,0.5213075342498307
2546,fujitsu,summary,0.5216673072950553
2531,fujitsu,revlon,0.5226761544163967
175,6p,try_weather,0.522753576780001
3827,revlon,smooth,0.5229091152314514
1163,cardenas,treasury_announce,0.5231017864666808
692,band_option,banque,0.5231843410676001
2086,eia,gazette,0.5235307367324814
1536,condition_june,unveiled,0.524457181451811
2252,entertainment,sow,0.5246975506195708
3458,one_june,treasury,0.525990893062622
3819,revlon,roaster,0.5263722330353929
92,6p,april_announce,0.5265183652652329
3436,one_june,realty,0.5265233710705831
2846,greenspan,revlon,0.5265597199701159
2405,fought,one_june,0.5267034815771547
808,banque,injury,0.5269325740136609
2228,entertainment,one_june,0.52725388563495
1707,contribute,june,0.5273037310084939
1097,cardenas,conjunction,0.5274644225091171
2476,freedom,roaster,0.5275263589445349
1967,discriminatory,icc,0.5277776320179233
