,Row,Column,Value
1364,diligence,wing,0.48205388028977725
828,cbi,die,0.4821348338259738
1742,independence,mislead,0.4829276270518709
426,austerity,table,0.483398355752236
1923,northeast,since_co,0.4837687098856611
1353,diligence,since_co,0.48412863262742195
2110,supercomputer,timber,0.4843524329739709
229,anglo,mislead,0.48511844144925476
836,cbi,francaise,0.4868509793423208
742,buenos,mislead,0.4871003579468367
1602,francaise,rise_income,0.4881127078291799
908,chrysler,since_co,0.4882460957690615
960,co_minister,supercomputer,0.4889452758780849
1655,harder,mislead,0.4891928229719375
1349,diligence,recognise,0.4894444938062078
483,bale,supercomputer,0.49087121931598765
120,acid,supercomputer,0.49121502991024535
24,accompany,diligence,0.49156746625778897
726,buenos,diligence,0.49181282936866927
40,accompany,mislead,0.49224269769163664
890,chrysler,increase_since,0.492260669889219
2070,sceptical,supercomputer,0.49268717053447836
1868,mislead,wing,0.4926936431941148
1717,increase_since,northeast,0.492697759188639
1596,francaise,olein,0.4931225035902841
1864,mislead,trial,0.49395795420505967
1146,consultant,supercomputer,0.49406765525321233
213,anglo,diligence,0.4947594503485855
1624,grey,mislead,0.4957401790902366
1354,diligence,sour,0.4964137046238048
1575,finance,supercomputer,0.4965159010114313
527,barter,northeast,0.4969140359712821
540,barter,supercomputer,0.49717130931061393
705,bolster,supercomputer,0.4973858431563185
927,co_minister,die,0.4975069967373027
1345,diligence,oper_tonne,0.49895431905467746
1395,due_ability,supercomputer,0.4996293451085893
1088,concern_government,northeast,0.49964457737985885
1250,dictate,francaise,0.49972558484079865
1454,ec_transport,mislead,0.49983864794782207
1347,diligence,philip,0.5002193094194863
1811,maintenance,supercomputer,0.5002264256091424
947,co_minister,northeast,0.5002626384866484
992,colleague,mislead,0.500321474354001
1610,francaise,timber,0.5005011811319464
422,austerity,since_co,0.500552789444536
778,carrier,diligence,0.5006929960306837
507,barter,die,0.5009428622223591
2045,rise_income,supercomputer,0.5013999860393299
1351,diligence,rod,0.5014893608217699
382,austerity,cbi,0.5015342998555475
403,austerity,house,0.501934448915064
1865,mislead,tribunal,0.5021042639713782
167,agent,mislead,0.502259543516795
1101,concern_government,supercomputer,0.5028441200893744
1275,dictate,supercomputer,0.504253800616449
132,agent,austerity,0.5044061706432016
870,chrysler,co_minister,0.5045161331824417
1329,diligence,fiji,0.504830080975751
1851,mislead,philip,0.5048715904580403
911,chrysler,supercomputer,0.5051037117322055
1685,house,mislead,0.5060135395188965
829,cbi,diligence,0.5061119624230793
1361,diligence,tribunal,0.5064302010970213
1358,diligence,timber,0.5070938818104704
