,Row,Column,Value
246,amalgamate,prepare,0.5422680959221599
2426,stockpile,wait,0.5424664952639898
1752,ministry,point,0.5431787335897985
2171,qatar,source,0.5432902629274166
2359,rise,viacom,0.5433519752239132
862,consume,professional,0.5434672299818031
2067,point,stockpile,0.5435849685349372
1778,ministry,wait,0.5436862436521298
1857,obtain,pct_dlrs,0.5436957922450112
2151,professional,today,0.543844035548901
