,Row,Column,Value
230306,balloon,pixel,0.926539417772832
1487087,tear,wheel,0.9266862001470506
814941,favorite,picked,0.9267095235137155
241108,basically,essentially,0.9267212307646203
1452722,significant,specific,0.9267575249340309
1081593,john,william,0.9267904982546465
562719,craig,pete,0.9268361461109867
1474955,steve,tim,0.9272874221443786
187252,attack,strike,0.9273502139280584
1266338,november,october,0.9276285366627218
1055688,investigation,mechanism,0.9282931259046642
73338,allen,clark,0.9284855346915751
872535,frank,paul,0.9286653342604732
230186,balloon,neighbor,0.9287058351810366
497760,compression,prediction,0.9287555510888721
1206024,michael,peter,0.9287639554212863
1252338,neighbor,significant,0.929260278710948
669791,discussion,negotiation,0.9293080144867902
1357878,prediction,transformation,0.9293592620352222
936352,grip,handle,0.9296769528326254
998737,huge,thrown,0.9296800916450897
272571,big,large,0.9297972429076151
409121,certain,specific,0.9299362483358316
1321021,pete,peter,0.9301959030840126
434188,circle,neighbor,0.9308064204885689
303793,booster,neighbor,0.9314546022506975
878498,friday,saturday,0.9321060502781552
245095,batter,booster,0.933441155071315
1193370,mechanism,plastic,0.9337123234521927
1193698,mechanism,suggestion,0.9339789244094923
303916,booster,plastic,0.9342259110242184
1230602,motion,movement,0.9344888683318573
290387,blow,tear,0.934884849620073
230309,balloon,plastic,0.9351890556183011
1425738,rotation,transformation,0.9353792202890545
1179340,many,several,0.9353950857629951
1072118,james,thomas,0.9354744177883647
1492112,thomas,william,0.9358887930934014
1193812,mechanism,unable,0.936278360873107
1252095,neighbor,pixel,0.9365121388731887
1119886,launcher,neighbor,0.9372714855531928
792798,extremely,relatively,0.9380553909346862
316168,bought,gotten,0.938255504137154
1423216,robert,thomas,0.9389950370537935
245963,batter,neighbor,0.9392977769052298
204298,avoid,prevent,0.9394861048289175
792362,extremely,highly,0.9407744458951071
1308008,particular,specific,0.9409538766935162
1397295,reaction,response,0.9421614078029977
813477,favor,favorite,0.9422498766538224
1374564,program,project,0.9423645546494964
1116085,last_week,last_year,0.9435068980831935
777427,exist,exists,0.9436156453158865
1206346,michael,thomas,0.9439343915090623
127513,apparently,clearly,0.9453185522021433
1491412,therefore,thus,0.945549540565068
1270769,numerous,various,0.9506839989097062
1308470,particularly,specifically,0.9529704463512864
1267981,nt_understand,nt_want,0.9562611229853142
768353,everybody,everyone,0.9566154665884494
207700,awful,horrible,0.9566767979963081
208556,awful,terrible,0.9600021706892375
1267476,nt_seem,nt_understand,0.9610671729387439
451043,clearly,obviously,0.9682737514428101
