,Row,Column,Value
1036023,investigation,mechanism,0.9282931259046642
70810,allen,clark,0.9284855346915751
856123,frank,paul,0.9286653342604732
224841,balloon,neighbor,0.9287058351810366
486384,compression,prediction,0.9287555510888721
1183633,michael,peter,0.9287639554212863
1227978,neighbor,significant,0.929260278710948
655871,discussion,negotiation,0.9293080144867902
1333209,prediction,transformation,0.9293592620352222
919368,grip,handle,0.9296769528326254
266392,big,large,0.9297972429076151
1331608,powerful,strong,0.9298666236915959
400539,certain,specific,0.9299362483358316
1295968,pete,peter,0.9301959030840126
425378,circle,neighbor,0.9308064204885689
1397696,robert,william,0.9308538216805686
296830,booster,neighbor,0.9314546022506975
1051664,james,michael,0.9325285389467963
239896,batter,booster,0.933441155071315
1094274,large,small,0.9336177627199849
1171099,mechanism,plastic,0.9337123234521927
1171428,mechanism,suggestion,0.9339789244094923
482073,completely,fully,0.9340299450464872
296953,booster,plastic,0.9342259110242184
1207242,motion,movement,0.9344888683318573
284139,blow,tear,0.934884849620073
224964,balloon,plastic,0.9351890556183011
732450,entire,whole,0.935331383330811
1400122,rotation,transformation,0.9353792202890545
1052198,james,thomas,0.9354744177883647
1465463,thomas,william,0.9358887930934014
1183790,michael,robert,0.9359622025372497
1171539,mechanism,unable,0.936278360873107
1227750,neighbor,pixel,0.9365121388731887
776773,extremely,huge,0.936565921715965
1099988,launcher,neighbor,0.9372714855531928
1397562,robert,thomas,0.9389950370537935
240788,batter,neighbor,0.9392977769052298
199520,avoid,prevent,0.9394861048289175
694137,easily,fully,0.9399202507248912
1282983,particular,specific,0.9409538766935162
1371804,reaction,response,0.9421614078029977
797251,favor,favorite,0.9422498766538224
1349410,program,project,0.9423645546494964
1096038,last_week,last_year,0.9435068980831935
1183959,michael,thomas,0.9439343915090623
4312,able,unable,0.9449283754691745
123582,apparently,clearly,0.9453185522021433
1246429,numerous,various,0.9506839989097062
1466015,threw,thrown,0.9511690079008065
1283446,particularly,specifically,0.9529704463512864
327115,brother,sister,0.9534126221490117
1199327,monday,tuesday,0.953446673017302
203103,awful,horrible,0.9566767979963081
203983,awful,terrible,0.9600021706892375
441355,clearly,obviously,0.9682737514428101
