,Row,Column,Value
188193,something,watanabe,0.25802252154891797
144893,like,watanabe,0.25827681897762483
187598,slash,watanabe,0.2583640047344363
192768,told_reporter,watanabe,0.25846786864216936
146463,lot,watanabe,0.25858201285681404
103601,existence,watanabe,0.2586713288308766
156401,nakasone,subsidise,0.25880068753605284
189726,stop,watanabe,0.2590306489344567
9234,aim,watanabe,0.25914177327467247
180614,restore,watanabe,0.2594550674034939
111951,find,watanabe,0.2595363097585598
194349,vast,watanabe,0.25954269513148354
186851,side,watanabe,0.2596014454723873
92148,duty,watanabe,0.2596289147207531
180273,resolve,watanabe,0.2598124825827492
47826,clause,watanabe,0.2606067663868992
137009,keen,watanabe,0.26069132546171675
141351,leaf,watanabe,0.2610994690906275
27069,basically,watanabe,0.2611829380126389
145209,likelihood,watanabe,0.26149401276071876
78093,denies,watanabe,0.2615048671203128
174879,rapidly,watanabe,0.2616125665346623
194796,watanabe,wide,0.261787545869043
114378,front,watanabe,0.26190735756825545
155358,monopoly,watanabe,0.2620433023454028
7401,agricultural,watanabe,0.2620882240827955
108243,favour,watanabe,0.26222940110655996
194804,watanabe,worsen,0.26240809917529845
192834,told_reuters,watanabe,0.2625879347589048
105726,face,watanabe,0.2626213005971429
109901,feed,watanabe,0.2632037340111113
192963,tone,watanabe,0.26326853506220127
166776,permanent,watanabe,0.2636349216534456
63138,contrast,watanabe,0.26375197724235877
194798,watanabe,widespread,0.2638718560455965
110313,feel,watanabe,0.26388488711316554
157851,neighbour,watanabe,0.2639253019897504
191238,sure,watanabe,0.2640100627000563
160263,often,watanabe,0.2641376812506947
153651,minute,watanabe,0.26419476942116765
23574,backing,watanabe,0.2644875549113966
183804,scrap,watanabe,0.26462733640349884
189929,strain,watanabe,0.26477797495392263
194808,watanabe,yes,0.26490309676267815
88488,dominate,watanabe,0.26517966846296503
28803,bilateral,watanabe,0.26519782330328545
159201,observer,watanabe,0.26535469175740756
42351,chamber,watanabe,0.2655195008751993
144258,licence,watanabe,0.2655207384678362
188651,spare,watanabe,0.2656009700388723
131789,increasingly,watanabe,0.2657159834835609
148008,mandatory,watanabe,0.26597277119989243
120674,halt,watanabe,0.2659804323979298
45648,chip,watanabe,0.2660469103083322
185249,send,watanabe,0.26609227114088924
194726,warn,watanabe,0.2664358312178355
54264,complaint,watanabe,0.26649277321818615
104028,explanation,watanabe,0.26662939946412684
