,Row,Column,Value
3553,activity,gnp,0.2056040491270476
75237,gnp,lewis,0.20568475040514034
75271,gnp,modest,0.20598560399590254
75337,gnp,rebound,0.20599793965661126
75221,gnp,jpm,0.206065052176648
75449,gnp,weaker,0.20624598670109162
75285,gnp,nonperforming,0.20649195219053784
75246,gnp,long_term,0.2065595161281894
75387,gnp,speciality,0.20672102219536903
13339,arise,gnp,0.20680131443050895
75416,gnp,thrift,0.20716439857709823
75400,gnp,supervisory,0.20727968095622692
46203,comprise,gnp,0.20743314758020429
73419,generale,gnp,0.20794784833767288
64753,exposure,gnp,0.20802844849449087
75347,gnp,ringgit,0.2085173242733163
5451,afternoon,gnp,0.20858263944325312
75415,gnp,thomson,0.20887994133651708
75224,gnp,kaunda,0.20929688169921346
